X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32706.190336710977,-10116.391450212188,85.9,1725700276.846,0.9609375,4.515625,0.0
-32710.325301908226,-10119.966199551243,91.0,1725700276.846,-2.3671875,8.8515625,0.0
-32723.75015377718,-10119.097338411875,86.1,1725700276.846,-0.71875,22.203125,0.0
-32709.964728274263,-10122.527685408908,101.1,1725700276.846,-4.9453125,8.640625,0.0
-32709.70947325636,-10121.401569619082,91.1,1725700276.92,-3.8359375,8.3203125,0.0
-32706.189864083,-10116.399258366437,85.9,1725700276.92,0.953125,4.515625,0.0
-32716.11712768496,-10124.920961264765,91.0,1725700276.92,-6.9765625,14.921875,0.0
-32723.7396039857,-10119.143722067716,86.2,1725700276.92,-0.765625,22.1953125,0.0
-32709.964698406075,-10122.52770154352,101.0,1725700276.92,-4.9453125,8.640625,0.0
-32716.97015536969,-10111.08755115829,91.2,1725700276.995,6.8828125,14.96875,0.0
-32706.190278217,-10116.391386973435,85.9,1725700276.995,0.9609375,4.515625,0.0
-32709.630683248608,-10121.545539239492,89.7,1725700276.995,-3.984375,8.25,0.0
-32709.964753315988,-10122.527570786651,101.0,1725700276.995,-4.9453125,8.640625,0.0
-32723.750586537728,-10119.089236848107,86.1,1725700276.995,-0.7109375,22.203125,0.0
-32706.191234502447,-10116.376041805885,85.9,1725700277.07,0.9765625,4.515625,0.0
-32716.97737756743,-10111.1044391984,90.9,1725700277.07,6.8671875,14.9765625,0.0
-32709.956669738964,-10122.527572827132,101.0,1725700277.07,-4.9453125,8.6328125,0.0
-32723.7395044924,-10119.144577112216,86.4,1725700277.07,-0.765625,22.1953125,0.0
-32716.125060455684,-10124.914179214436,90.6,1725700277.145,-6.96875,14.9296875,0.0
-32709.95621489897,-10122.53537207561,100.9,1725700277.145,-4.953125,8.6328125,0.0
-32723.7395044924,-10119.144577112216,86.3,1725700277.145,-0.765625,22.1953125,0.0
-32706.19077966246,-10116.383841054365,85.9,1725700277.145,0.96875,4.515625,0.0
-32709.58690723989,-10121.621696389608,89.0,1725700277.145,-4.0625,8.2109375,0.0
-32709.6735163634,-10121.478073228118,90.4,1725700277.22,-3.9140625,8.2890625,0.0
-32709.95618773254,-10122.53538672868,101.1,1725700277.22,-4.953125,8.6328125,0.0
-32723.7408478048,-10119.121218078615,85.9,1725700277.22,-0.7421875,22.1953125,0.0
-32716.97048081124,-10111.088412756755,90.6,1725700277.22,6.8828125,14.96875,0.0
-32706.19076323247,-10116.383849135518,85.8,1725700277.22,0.96875,4.515625,0.0
-32709.964799090765,-10122.520392982951,101.0,1725700277.295,-4.9375,8.640625,0.0
-32706.190772736663,-10116.383933161436,86.2,1725700277.295,0.96875,4.515625,0.0
-32723.7385345816,-10119.1606046096,86.1,1725700277.295,-0.78125,22.1953125,0.0
-32709.717438041764,-10121.394701350191,91.3,1725700277.295,-3.828125,8.328125,0.0
-32716.970127746867,-10111.09648416479,90.9,1725700277.295,6.875,14.96875,0.0
-32709.779217681804,-10121.273269440744,91.2,1725700277.37,-3.703125,8.3828125,0.0
-32723.740758963195,-10119.122066945163,86.3,1725700277.37,-0.7421875,22.1953125,0.0
-32716.96380867846,-10111.072950417896,90.9,1725700277.37,6.8984375,14.9609375,0.0
-32709.96467852908,-10122.520567801164,101.1,1725700277.37,-4.9375,8.640625,0.0
-32710.25948399277,-10120.150905544377,89.8,1725700277.445,-2.5546875,8.796875,0.0
-32723.740758963195,-10119.122066945163,86.0,1725700277.445,-0.7421875,22.1953125,0.0
-32709.956424148364,-10122.527911881189,101.0,1725700277.445,-4.9453125,8.6328125,0.0
-32706.191233705817,-10116.37623102494,85.7,1725700277.445,0.9765625,4.515625,0.0
-32716.10730082662,-10124.945050349295,91.3,1725700277.445,-7.0,14.9140625,0.0
-32710.27688092825,-10120.120626502088,90.5,1725700277.521,-2.5234375,8.8125,0.0
-32709.956400341096,-10122.527919235958,101.0,1725700277.521,-4.9453125,8.6328125,0.0
-32716.956903949795,-10111.056909048842,91.9,1725700277.521,6.9140625,14.953125,0.0
-32706.19075903744,-10116.384034981167,85.8,1725700277.521,0.96875,4.515625,0.0
-32723.738916910483,-10119.153280843437,86.1,1725700277.521,-0.7734375,22.1953125,0.0
-32709.64723055161,-10121.523696785673,90.0,1725700277.595,-3.9609375,8.265625,0.0
-32709.96425991905,-10122.528242215609,101.1,1725700277.595,-4.9453125,8.640625,0.0
-32716.13395699733,-10124.891602689147,92.0,1725700277.595,-6.9453125,14.9375,0.0
-32723.73937868365,-10119.145130653538,85.6,1725700277.595,-0.765625,22.1953125,0.0
-32706.190266766447,-10116.39176197474,85.8,1725700277.595,0.9609375,4.515625,0.0
-32706.19024869316,-10116.39175628476,86.0,1725700277.67,0.9609375,4.515625,0.0
-32710.19395574971,-10120.334762135297,89.0,1725700277.67,-2.7421875,8.7421875,0.0
-32709.96424934289,-10122.528231914825,101.1,1725700277.67,-4.9453125,8.640625,0.0
-32723.738453929443,-10119.160701998951,86.0,1725700277.67,-0.78125,22.1953125,0.0
-32716.970990918464,-10111.080954727096,91.5,1725700277.67,6.890625,14.96875,0.0
-32710.66153489947,-10118.62471738749,80.9,1725700277.745,-1.0078125,9.109375,0.0
-32709.95599508266,-10122.535576130267,101.1,1725700277.745,-4.953125,8.6328125,0.0
-32723.75489859276,-10119.0129715024,86.0,1725700277.745,-0.6328125,22.203125,0.0
-32706.19024869316,-10116.39175628476,86.0,1725700277.745,0.9609375,4.515625,0.0
-32710.29703821689,-10120.043396343735,90.4,1725700277.745,-2.4453125,8.828125,0.0
-32716.95721253236,-10111.048847730955,90.8,1725700277.745,6.921875,14.953125,0.0
-32709.964295827027,-10122.528123241187,101.0,1725700277.823,-4.9453125,8.640625,0.0
-32710.33370819337,-10119.951512069783,90.9,1725700277.823,-2.3515625,8.859375,0.0
-32723.753079379858,-10119.043879285067,85.8,1725700277.823,-0.6640625,22.203125,0.0
-32716.95665383081,-10111.05644676442,90.2,1725700277.823,6.9140625,14.953125,0.0
-32706.19157961225,-10116.368299281818,86.1,1725700277.823,0.984375,4.515625,0.0
-32709.63851664575,-10121.538745664777,90.5,1725700277.895,-3.9765625,8.2578125,0.0
-32709.96472199611,-10122.520344543367,101.0,1725700277.895,-4.9375,8.640625,0.0
-32706.19111095392,-10116.3761098509,86.2,1725700277.895,0.9765625,4.515625,0.0
-32716.089991637164,-10124.974948008708,90.3,1725700277.895,-7.03125,14.8984375,0.0
-32723.75214924444,-10119.059532007666,86.0,1725700277.895,-0.6796875,22.203125,0.0
-32716.0982806842,-10124.96750973178,90.4,1725700277.97,-7.0234375,14.90625,0.0
-32706.18972567069,-10116.399477591824,85.8,1725700277.97,0.953125,4.515625,0.0
-32709.964286168528,-10122.528089424004,101.0,1725700277.97,-4.9453125,8.640625,0.0
-32723.756239957547,-10118.989195396844,85.9,1725700277.97,-0.609375,22.203125,0.0
-32709.63852936828,-10121.538693406352,90.2,1725700277.97,-3.9765625,8.2578125,0.0
-32716.089571660592,-10124.982653334026,90.8,1725700278.045,-7.0390625,14.8984375,0.0
-32709.964286168528,-10122.528089424004,101.0,1725700278.045,-4.9453125,8.640625,0.0
-32709.69123839892,-10121.440032547242,90.5,1725700278.045,-3.875,8.3046875,0.0
-32706.19063544868,-10116.383879100582,85.9,1725700278.045,0.96875,4.515625,0.0
-32723.75351062359,-10119.03599087057,86.1,1725700278.045,-0.65625,22.203125,0.0
-32716.090086771623,-10124.974706867624,90.9,1725700278.12,-7.03125,14.8984375,0.0
-32709.682099158254,-10121.46289304163,90.5,1725700278.12,-3.8984375,8.296875,0.0
-32706.1910635156,-10116.376032840655,85.9,1725700278.12,0.9765625,4.515625,0.0
-32709.96477643255,-10122.52020496344,101.0,1725700278.12,-4.9375,8.640625,0.0
-32723.758513637124,-10118.949974320858,85.8,1725700278.12,-0.5703125,22.203125,0.0
-32709.973249874267,-10122.512461952962,100.9,1725700278.195,-4.9296875,8.6484375,0.0
-32723.759474615912,-10118.933329991783,86.2,1725700278.195,-0.5546875,22.203125,0.0
-32706.19054033724,-10116.38361110961,86.0,1725700278.195,0.96875,4.515625,0.0
-32716.11654620638,-10124.928588804954,91.2,1725700278.195,-6.984375,14.921875,0.0
-32709.76200601017,-10121.302813423414,91.8,1725700278.195,-3.734375,8.3671875,0.0
-32723.757657892,-10118.964221481076,85.5,1725700278.27,-0.5859375,22.203125,0.0
-32716.95699823223,-10111.03969327225,91.5,1725700278.27,6.9296875,14.953125,0.0
-32706.190505354145,-10116.383550796098,86.0,1725700278.27,0.96875,4.515625,0.0
-32709.973300465703,-10122.512348822262,101.1,1725700278.27,-4.9296875,8.6484375,0.0
-32709.63005748891,-10121.553264388916,90.3,1725700278.27,-3.9921875,8.25,0.0
-32723.75493188216,-10119.01101714856,86.0,1725700278.345,-0.6328125,22.203125,0.0
-32709.96504685282,-10122.519693765202,101.0,1725700278.345,-4.9375,8.640625,0.0
-32710.64373853724,-10119.60109848694,91.9,1725700278.345,-1.984375,9.1484375,0.0
-32706.190505354145,-10116.383550796098,85.8,1725700278.345,0.96875,4.515625,0.0
-32702.03553348112,-10117.315370957089,80.2,1725700278.345,-0.203125,0.421875,0.0
-32716.956543897253,-10111.047492550164,91.4,1725700278.345,6.921875,14.953125,0.0
-32706.19004624233,-10116.391406093488,85.6,1725700278.42,0.9609375,4.515625,0.0
-32718.06729119372,-10116.026941292232,91.4,1725700278.42,2.015625,16.3515625,0.0
-32709.97323372636,-10122.512443138918,101.1,1725700278.42,-4.9296875,8.6484375,0.0
-32709.69095716645,-10121.447346302071,90.4,1725700278.42,-3.8828125,8.3046875,0.0
-32723.752628516144,-10119.05024734218,86.0,1725700278.42,-0.671875,22.203125,0.0
-32702.03549107966,-10117.315364575328,80.7,1725700278.51,-0.203125,0.421875,0.0
-32709.691152444822,-10121.446911751596,89.7,1725700278.51,-3.8828125,8.3046875,0.0
-32723.751332102573,-10119.072449879244,86.3,1725700278.51,-0.6953125,22.203125,0.0
-32706.19042196508,-10116.383361670032,85.3,1725700278.51,0.96875,4.515625,0.0
-32718.067193187697,-10116.026053546408,91.5,1725700278.51,2.015625,16.3515625,0.0
-32709.973940623546,-10122.50419401636,101.2,1725700278.51,-4.921875,8.6484375,0.0
-32710.34385977244,-10119.912237984345,90.3,1725700278.57,-2.3125,8.8671875,0.0
-32718.067681793967,-10116.018808066618,91.5,1725700278.57,2.0234375,16.3515625,0.0
-32723.7594419432,-10118.932805082854,85.8,1725700278.57,-0.5546875,22.203125,0.0
-32709.96505237643,-10122.519623748503,101.1,1725700278.57,-4.9375,8.640625,0.0
-32706.18999022794,-10116.391320907058,85.8,1725700278.57,0.9609375,4.515625,0.0
-32705.469900525208,-10118.27451293823,80.2,1725700278.57,-0.9609375,3.90625,0.0
-32706.18999022794,-10116.391320907058,85.9,1725700278.645,0.9609375,4.515625,0.0
-32710.268746493635,-10120.12698389897,92.3,1725700278.645,-2.53125,8.8046875,0.0
-32723.76035044436,-10118.917206517192,85.5,1725700278.645,-0.5390625,22.203125,0.0
-32718.066319042235,-10116.042205915108,91.4,1725700278.645,2.0,16.3515625,0.0
-32709.96505237643,-10122.519623748503,101.1,1725700278.645,-4.9375,8.640625,0.0
-32723.76164871804,-10118.89467537056,85.5,1725700278.72,-0.515625,22.203125,0.0
-32709.78845393064,-10121.249728488294,91.1,1725700278.72,-3.6796875,8.390625,0.0
-32709.96439286901,-10122.527755143175,101.1,1725700278.72,-4.9453125,8.640625,0.0
-32718.066819610314,-10116.03505267838,91.2,1725700278.72,2.0078125,16.3515625,0.0
-32706.19047727801,-10116.383707506158,85.8,1725700278.72,0.96875,4.515625,0.0
-32718.067205994863,-10116.026707379246,91.2,1725700278.795,2.015625,16.3515625,0.0
-32705.460705052155,-10118.297490558483,80.1,1725700278.795,-0.984375,3.8984375,0.0
-32709.96454253925,-10122.527480635774,101.1,1725700278.795,-4.9453125,8.640625,0.0
-32723.75440797223,-10119.01872700194,85.8,1725700278.795,-0.640625,22.203125,0.0
-32706.19042106136,-10116.38355946733,86.0,1725700278.795,0.96875,4.515625,0.0
-32702.035427954896,-10117.31538002987,80.9,1725700278.87,-0.203125,0.421875,0.0
-32723.75128369717,-10119.072283407517,86.2,1725700278.87,-0.6953125,22.203125,0.0
-32710.2587396082,-10120.165177761786,91.2,1725700278.87,-2.5703125,8.796875,0.0
-32706.190351032245,-10116.383342316336,85.4,1725700278.87,0.96875,4.515625,0.0
-32709.97346704173,-10122.51194226741,101.2,1725700278.87,-4.9296875,8.6484375,0.0
-32718.06158959239,-10115.986484259052,91.3,1725700278.87,2.0546875,16.34375,0.0
-32709.77955726097,-10121.272018397183,91.4,1725700278.946,-3.703125,8.3828125,0.0
-32706.189897105643,-10116.391141618027,86.0,1725700278.946,0.9609375,4.515625,0.0
-32709.97346704173,-10122.51194226741,101.2,1725700278.946,-4.9296875,8.6484375,0.0
-32723.75582296321,-10118.994290390592,85.9,1725700278.946,-0.6171875,22.203125,0.0
-32718.067119261064,-10116.025934694118,91.1,1725700278.946,2.015625,16.3515625,0.0
-32723.758936190865,-10118.94049683954,85.6,1725700279.02,-0.5625,22.203125,0.0
-32706.190378695588,-10116.38351221938,85.4,1725700279.02,0.96875,4.515625,0.0
-32709.96456665688,-10122.52739254754,101.2,1725700279.02,-4.9453125,8.640625,0.0
-32716.11709826728,-10124.920389185236,91.0,1725700279.02,-6.9765625,14.921875,0.0
-32709.788571062018,-10121.249373693528,91.1,1725700279.02,-3.6796875,8.390625,0.0
-32706.18994182673,-10116.391448983297,85.8,1725700279.095,0.9609375,4.515625,0.0
-32709.76141436816,-10121.310646310389,90.3,1725700279.095,-3.7421875,8.3671875,0.0
-32716.14299290737,-10124.875381940625,91.2,1725700279.095,-6.9296875,14.9453125,0.0
-32709.95615251088,-10122.534984223425,101.1,1725700279.095,-4.953125,8.6328125,0.0
-32723.76024296441,-10118.91774551799,85.6,1725700279.095,-0.5390625,22.203125,0.0
-32709.96422000752,-10122.527942192655,101.1,1725700279.171,-4.9453125,8.640625,0.0
-32723.75609040948,-10118.988723201222,85.7,1725700279.171,-0.609375,22.203125,0.0
-32710.277216972765,-10120.112376986948,90.4,1725700279.171,-2.515625,8.8125,0.0
-32706.190424519165,-10116.383820785488,85.7,1725700279.171,0.96875,4.515625,0.0
-32716.12485270457,-10124.913987292235,91.0,1725700279.171,-6.96875,14.9296875,0.0
-32709.972928674302,-10122.51279838521,101.1,1725700279.245,-4.9296875,8.6484375,0.0
-32706.18906040348,-10116.4072185545,86.2,1725700279.245,0.9453125,4.515625,0.0
-32710.31568928176,-10119.989407706473,90.0,1725700279.245,-2.390625,8.84375,0.0
-32723.73828763813,-10119.159852135404,86.1,1725700279.245,-0.78125,22.1953125,0.0
-32716.942936676835,-10111.016167205436,91.0,1725700279.245,6.953125,14.9375,0.0
-32706.18995132892,-10116.39161424203,86.0,1725700279.32,0.9609375,4.515625,0.0
-32723.755166618004,-10119.004288322729,85.6,1725700279.32,-0.625,22.203125,0.0
-32709.9642111614,-10122.527930464275,101.1,1725700279.32,-4.9453125,8.640625,0.0
-32716.116138963444,-10124.92910970788,91.2,1725700279.32,-6.984375,14.921875,0.0
-32709.58572294402,-10121.637204817898,88.7,1725700279.32,-4.078125,8.2109375,0.0
-32706.189969697432,-10116.39174245182,85.8,1725700279.395,0.9609375,4.515625,0.0
-32723.755566021373,-10118.997113932046,85.7,1725700279.395,-0.6171875,22.203125,0.0
-32709.96451094165,-10122.520366142104,101.0,1725700279.395,-4.9375,8.640625,0.0
-32709.620884193817,-10121.569055495029,89.4,1725700279.395,-4.0078125,8.2421875,0.0
-32716.12417009368,-10124.922174239904,91.4,1725700279.395,-6.9765625,14.9296875,0.0
-32706.189956120845,-10116.391757852542,86.0,1725700279.47,0.9609375,4.515625,0.0
-32709.96403602552,-10122.528184739229,101.1,1725700279.47,-4.9453125,8.640625,0.0
-32723.760098933068,-10118.919155290265,85.5,1725700279.47,-0.5390625,22.203125,0.0
-32716.12505742736,-10124.906601556262,91.7,1725700279.47,-6.9609375,14.9296875,0.0
-32709.725829161715,-10121.379552455664,89.8,1725700279.47,-3.8125,8.3359375,0.0
-32709.68228372651,-10121.4552702845,89.7,1725700279.545,-3.890625,8.296875,0.0
-32723.749635734825,-10119.098537895714,85.8,1725700279.545,-0.71875,22.203125,0.0
-32716.115438497,-10124.93734360946,91.4,1725700279.545,-6.9921875,14.921875,0.0
-32709.95578186014,-10122.535529061282,101.1,1725700279.545,-4.953125,8.6328125,0.0
-32706.19086596417,-10116.37615936511,85.9,1725700279.545,0.9765625,4.515625,0.0
-32709.964644579293,-10122.520096171653,101.2,1725700279.62,-4.9375,8.640625,0.0
-32710.35365828016,-10119.874188201771,90.1,1725700279.62,-2.2734375,8.875,0.0
-32706.196786853376,-10116.407652799517,85.1,1725700279.62,0.9453125,4.5234375,0.0
-32716.089550388107,-10124.98227225384,91.1,1725700279.62,-7.0390625,14.8984375,0.0
-32723.73914334665,-10119.144110693836,85.9,1725700279.62,-0.765625,22.1953125,0.0
-32716.09904266329,-10124.958659140722,91.2,1725700279.695,-7.015625,14.90625,0.0
-32710.34277284474,-10119.927924611358,88.6,1725700279.695,-2.328125,8.8671875,0.0
-32709.965315121728,-10122.511910616577,101.1,1725700279.695,-4.9296875,8.640625,0.0
-32723.750182751737,-10119.088946661795,85.9,1725700279.695,-0.7109375,22.203125,0.0
-32706.188921121266,-10116.406986509492,85.8,1725700279.695,0.9453125,4.515625,0.0
-32709.96490397813,-10122.51961748737,101.2,1725700279.77,-4.9375,8.640625,0.0
-32716.107822013226,-10124.943350626669,91.4,1725700279.77,-7.0,14.9140625,0.0
-32710.30568395517,-10120.02740170316,89.4,1725700279.77,-2.4296875,8.8359375,0.0
-32723.75200257431,-10119.057495907424,85.8,1725700279.77,-0.6796875,22.203125,0.0
-32706.189801185283,-10116.39133968322,86.1,1725700279.77,0.9609375,4.515625,0.0
-32709.956196294588,-10122.534761860205,101.0,1725700279.845,-4.953125,8.6328125,0.0
-32706.190709582985,-10116.375741111537,85.5,1725700279.845,0.9765625,4.515625,0.0
-32716.12478318146,-10124.92086116684,91.7,1725700279.845,-6.9765625,14.9296875,0.0
-32723.75109417661,-10119.073094479108,85.8,1725700279.845,-0.6953125,22.203125,0.0
-32710.28736019038,-10120.073289020514,91.0,1725700279.845,-2.4765625,8.8203125,0.0
-32709.95610082573,-10122.534896813018,101.1,1725700279.92,-4.953125,8.6328125,0.0
-32710.30562918464,-10120.027542329037,91.3,1725700279.92,-2.4296875,8.8359375,0.0
-32710.95751240204,-10119.181206921274,92.5,1725700279.92,-1.546875,9.4375,0.0
-32723.74969191787,-10119.096851180524,85.9,1725700279.92,-0.71875,22.203125,0.0
-32706.190259759704,-10116.383614223898,85.8,1725700279.92,0.96875,4.515625,0.0
-32716.96318241116,-10111.063595707154,91.6,1725700279.92,6.90625,14.9609375,0.0
-32716.13319419235,-10124.906243698077,91.4,1725700279.996,-6.9609375,14.9375,0.0
-32723.75009926056,-10119.089495137016,86.2,1725700279.996,-0.7109375,22.203125,0.0
-32706.196247956774,-10116.415359632996,85.7,1725700279.996,0.9375,4.5234375,0.0
-32710.353649491262,-10119.87400507613,90.3,1725700279.996,-2.2734375,8.875,0.0
-32709.9729472653,-10122.51257674354,101.2,1725700279.996,-4.9296875,8.6484375,0.0
-32723.73774090268,-10119.167104561411,85.9,1725700280.07,-0.7890625,22.1953125,0.0
-32709.96466869972,-10122.51994947372,101.2,1725700280.07,-4.9375,8.640625,0.0
-32706.19669682443,-10116.407576467482,86.0,1725700280.07,0.9453125,4.5234375,0.0
-32709.59532181221,-10121.606289644822,89.6,1725700280.07,-4.046875,8.21875,0.0
-32716.12445360168,-10124.921435049228,91.3,1725700280.07,-6.9765625,14.9296875,0.0
-32706.188897556432,-10116.407121962357,86.0,1725700280.146,0.9453125,4.515625,0.0
-32716.124908106805,-10124.913635781228,90.8,1725700280.146,-6.96875,14.9296875,0.0
-32710.95926728148,-10119.150229612604,90.9,1725700280.146,-1.515625,9.4375,0.0
-32723.74001342832,-10119.128108221412,85.7,1725700280.146,-0.75,22.1953125,0.0
-32709.95641492659,-10122.527294236592,101.2,1725700280.146,-4.9453125,8.6328125,0.0
-32710.2963837622,-10120.050690372704,90.6,1725700280.146,-2.453125,8.828125,0.0
-32709.86754480328,-10121.097816718948,90.0,1725700280.22,-3.5234375,8.4609375,0.0
-32723.750530751648,-10119.081736105429,85.3,1725700280.22,-0.703125,22.203125,0.0
-32706.190702823456,-10116.375918395386,85.8,1725700280.22,0.9765625,4.515625,0.0
-32709.964210030663,-10122.527736977949,101.1,1725700280.22,-4.9453125,8.640625,0.0
-32705.48842529599,-10118.22100057433,80.2,1725700280.22,-0.90625,3.921875,0.0
-32710.94827767336,-10119.204356845685,91.4,1725700280.22,-1.5703125,9.4296875,0.0
-32716.115744522856,-10124.93655872717,90.7,1725700280.22,-6.9921875,14.921875,0.0
