X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32730.01044616081,-10144.4828935374,103.4,1725699649.784,0.75,1.6953125,0.0
-32728.214736803275,-10143.698306493765,101.1,1725699649.784,-0.765625,2.9375,0.0
-32729.56671116062,-10140.517105256238,90.8,1725699649.784,1.3984375,5.6328125,0.0
-32727.714206490124,-10140.88485931448,96.1,1725699649.784,-0.484375,5.78125,0.0
-32728.214736803275,-10143.698306493765,101.0,1725699649.859,-0.765625,2.9375,0.0
-32730.06944042931,-10144.490621107949,103.3,1725699649.859,0.8046875,1.671875,0.0
-32727.721726189968,-10140.882740524625,95.8,1725699649.859,-0.4765625,5.78125,0.0
-32727.734646799807,-10140.870983245066,95.7,1725699649.935,-0.4609375,5.7890625,0.0
-32730.05440102961,-10144.494858687662,103.9,1725699649.935,0.7890625,1.671875,0.0
-32728.214736803275,-10143.698306493765,101.1,1725699649.935,-0.765625,2.9375,0.0
-32728.207217103427,-10143.70042528362,101.3,1725699650.024,-0.7734375,2.9375,0.0
-32729.951451892302,-10144.475165966853,103.8,1725699650.024,0.6953125,1.71875,0.0
-32727.72712709996,-10140.87310203492,95.7,1725699650.024,-0.46875,5.7890625,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699650.085,-0.7734375,2.9375,0.0
-32729.96109038201,-10144.480566876844,103.4,1725699650.085,0.703125,1.7109375,0.0
-32727.71960740011,-10140.875220824775,95.9,1725699650.085,-0.4765625,5.7890625,0.0
-32728.214736803275,-10143.698306493765,101.1,1725699650.16,-0.765625,2.9375,0.0
-32730.061920729466,-10144.492739897803,103.7,1725699650.16,0.796875,1.671875,0.0
-32724.72038904966,-10133.774045826469,90.5,1725699650.16,-1.4375,13.4375,0.0
-32727.721726189968,-10140.882740524625,96.0,1725699650.16,-0.4765625,5.78125,0.0
-32728.214736803275,-10143.698306493765,101.1,1725699650.249,-0.765625,2.9375,0.0
-32730.164869866767,-10144.512432618616,104.6,1725699650.249,0.890625,1.625,0.0
-32727.71960740011,-10140.875220824775,95.8,1725699650.249,-0.4765625,5.7890625,0.0
-32727.71960740011,-10140.875220824775,95.7,1725699650.324,-0.4765625,5.7890625,0.0
-32728.214736803275,-10143.698306493765,101.2,1725699650.324,-0.765625,2.9375,0.0
-32724.742948149204,-10133.7676894569,90.5,1725699650.324,-1.4140625,13.4375,0.0
-32730.061920729466,-10144.492739897803,104.4,1725699650.324,0.796875,1.671875,0.0
-32728.207217103427,-10143.70042528362,101.3,1725699650.385,-0.7734375,2.9375,0.0
-32727.714206490124,-10140.88485931448,95.8,1725699650.385,-0.484375,5.78125,0.0
-32724.740829359347,-10133.760169757052,90.4,1725699650.385,-1.4140625,13.4453125,0.0
-32730.037242840062,-10144.491576567529,104.2,1725699650.385,0.7734375,1.6796875,0.0
-32727.72712709996,-10140.87310203492,95.9,1725699650.46,-0.46875,5.7890625,0.0
-32729.574230860468,-10140.514986466382,91.0,1725699650.46,1.40625,5.6328125,0.0
-32730.07907891901,-10144.496022017942,103.7,1725699650.46,0.8125,1.6640625,0.0
-32724.748349059195,-10133.758050967195,90.3,1725699650.46,-1.40625,13.4453125,0.0
-32728.214736803275,-10143.698306493765,101.2,1725699650.46,-0.765625,2.9375,0.0
-32728.214736803275,-10143.698306493765,101.0,1725699650.549,-0.765625,2.9375,0.0
-32730.17450835647,-10144.517833528607,103.2,1725699650.549,0.8984375,1.6171875,0.0
-32727.71960740011,-10140.875220824775,95.9,1725699650.549,-0.4765625,5.7890625,0.0
-32730.191666546023,-10144.521115648742,103.2,1725699650.609,0.9140625,1.609375,0.0
-32727.734646799807,-10140.870983245066,95.7,1725699650.609,-0.4609375,5.7890625,0.0
-32728.214736803275,-10143.698306493765,101.0,1725699650.609,-0.765625,2.9375,0.0
-32730.061920729466,-10144.492739897803,103.6,1725699650.684,0.796875,1.671875,0.0
-32727.71960740011,-10140.875220824775,95.8,1725699650.684,-0.4765625,5.7890625,0.0
-32728.21261801342,-10143.690786793915,101.3,1725699650.684,-0.765625,2.9453125,0.0
-32724.748349059195,-10133.758050967195,90.7,1725699650.684,-1.40625,13.4453125,0.0
-32728.214736803275,-10143.698306493765,101.4,1725699650.774,-0.765625,2.9375,0.0
-32727.71960740011,-10140.875220824775,95.6,1725699650.774,-0.4765625,5.7890625,0.0
-32724.73542844936,-10133.769808246756,90.5,1725699650.774,-1.421875,13.4375,0.0
-32730.02760435036,-10144.486175657536,103.9,1725699650.774,0.765625,1.6875,0.0
-32724.705349649965,-10133.77828340618,91.0,1725699650.834,-1.453125,13.4375,0.0
-32727.72712709996,-10140.87310203492,95.9,1725699650.834,-0.46875,5.7890625,0.0
-32728.214736803275,-10143.698306493765,101.1,1725699650.834,-0.765625,2.9375,0.0
-32730.09623710857,-10144.499304138077,103.5,1725699650.834,0.828125,1.65625,0.0
-32727.721726189968,-10140.882740524625,96.0,1725699650.924,-0.4765625,5.78125,0.0
-32728.214736803275,-10143.698306493765,101.0,1725699650.924,-0.765625,2.9375,0.0
-32724.675270850577,-10133.786758565604,90.5,1725699650.985,-1.484375,13.4375,0.0
-32728.214736803275,-10143.698306493765,101.1,1725699650.985,-0.765625,2.9375,0.0
-32727.72712709996,-10140.87310203492,95.9,1725699650.985,-0.46875,5.7890625,0.0
-32727.721726189968,-10140.882740524625,95.6,1725699651.059,-0.4765625,5.78125,0.0
-32724.705349649965,-10133.77828340618,90.8,1725699651.059,-1.453125,13.4375,0.0
-32728.207217103427,-10143.70042528362,101.4,1725699651.059,-0.7734375,2.9375,0.0
-32730.02008465051,-10144.488294447394,103.2,1725699651.059,0.7578125,1.6875,0.0
-32727.714206490124,-10140.88485931448,95.4,1725699651.134,-0.484375,5.78125,0.0
-32724.712869349813,-10133.776164616324,91.0,1725699651.134,-1.4453125,13.4375,0.0
-32728.207217103427,-10143.70042528362,101.6,1725699651.134,-0.7734375,2.9375,0.0
-32729.93641249261,-10144.479403546566,103.2,1725699651.134,0.6796875,1.71875,0.0
-32724.712869349813,-10133.776164616324,90.9,1725699651.209,-1.4453125,13.4375,0.0
-32729.56671116062,-10140.517105256238,90.9,1725699651.209,1.3984375,5.6328125,0.0
-32728.207217103427,-10143.70042528362,101.4,1725699651.209,-0.7734375,2.9375,0.0
-32730.00292646096,-10144.485012327255,103.4,1725699651.209,0.7421875,1.6953125,0.0
-32727.714206490124,-10140.88485931448,95.8,1725699651.209,-0.484375,5.78125,0.0
-32727.714206490124,-10140.88485931448,96.0,1725699651.285,-0.484375,5.78125,0.0
-32724.705349649965,-10133.77828340618,90.9,1725699651.285,-1.453125,13.4375,0.0
-32728.207217103427,-10143.70042528362,101.0,1725699651.285,-0.7734375,2.9375,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699651.36,-0.7734375,2.9375,0.0
-32727.734646799807,-10140.870983245066,95.6,1725699651.36,-0.4609375,5.7890625,0.0
-32727.721726189968,-10140.882740524625,95.6,1725699651.434,-0.4765625,5.78125,0.0
-32724.675270850577,-10133.786758565604,90.7,1725699651.434,-1.484375,13.4375,0.0
-32730.037242840062,-10144.491576567529,103.9,1725699651.434,0.7734375,1.6796875,0.0
-32728.214736803275,-10143.698306493765,101.6,1725699651.434,-0.765625,2.9375,0.0
-32729.90209611351,-10144.472839306294,103.4,1725699651.525,0.6484375,1.734375,0.0
-32727.69164739058,-10140.89121568405,95.6,1725699651.525,-0.5078125,5.78125,0.0
-32728.19969740358,-10143.702544073478,101.7,1725699651.525,-0.78125,2.9375,0.0
-32724.712869349813,-10133.776164616324,91.5,1725699651.525,-1.4453125,13.4375,0.0
-32724.705349649965,-10133.77828340618,91.6,1725699651.585,-1.453125,13.4375,0.0
-32729.919254303062,-10144.47612142643,103.1,1725699651.585,0.6640625,1.7265625,0.0
-32727.69164739058,-10140.89121568405,95.7,1725699651.585,-0.5078125,5.78125,0.0
-32728.19969740358,-10143.702544073478,101.5,1725699651.585,-0.78125,2.9375,0.0
-32727.721726189968,-10140.882740524625,95.8,1725699651.66,-0.4765625,5.78125,0.0
-32730.105875598267,-10144.504705048068,104.0,1725699651.66,0.8359375,1.6484375,0.0
-32728.207217103427,-10143.70042528362,101.3,1725699651.66,-0.7734375,2.9375,0.0
-32724.705349649965,-10133.77828340618,91.1,1725699651.66,-1.453125,13.4375,0.0
-32724.669869940582,-10133.796397055308,90.5,1725699651.734,-1.4921875,13.4296875,0.0
-32728.207217103427,-10143.70042528362,101.3,1725699651.734,-0.7734375,2.9375,0.0
-32727.734646799807,-10140.870983245066,95.6,1725699651.734,-0.4609375,5.7890625,0.0
-32727.714206490124,-10140.88485931448,95.6,1725699651.809,-0.484375,5.78125,0.0
-32724.712869349813,-10133.776164616324,91.2,1725699651.809,-1.4453125,13.4375,0.0
-32728.207217103427,-10143.70042528362,101.4,1725699651.809,-0.7734375,2.9375,0.0
-32730.01044616081,-10144.4828935374,103.3,1725699651.809,0.75,1.6953125,0.0
-32728.19969740358,-10143.702544073478,101.7,1725699651.885,-0.78125,2.9375,0.0
-32724.65483054089,-10133.80063463502,91.4,1725699651.885,-1.5078125,13.4296875,0.0
-32727.70668679028,-10140.886978104338,95.5,1725699651.885,-0.4921875,5.78125,0.0
-32729.894576413662,-10144.47495809615,103.1,1725699651.885,0.640625,1.734375,0.0
-32729.94393219246,-10144.47728475671,103.9,1725699651.96,0.6875,1.71875,0.0
-32728.207217103427,-10143.70042528362,101.6,1725699651.96,-0.7734375,2.9375,0.0
-32727.70668679028,-10140.886978104338,95.3,1725699651.96,-0.4921875,5.78125,0.0
-32724.639791141195,-10133.804872214734,91.4,1725699651.96,-1.5234375,13.4296875,0.0
-32730.02760435036,-10144.486175657536,103.7,1725699652.049,0.765625,1.6875,0.0
-32728.207217103427,-10143.70042528362,101.5,1725699652.049,-0.7734375,2.9375,0.0
-32724.647310841043,-10133.802753424878,91.1,1725699652.049,-1.515625,13.4296875,0.0
-32727.71960740011,-10140.875220824775,95.6,1725699652.049,-0.4765625,5.7890625,0.0
-32724.61183113166,-10133.820867074006,91.3,1725699652.124,-1.5546875,13.421875,0.0
-32727.71960740011,-10140.875220824775,96.0,1725699652.124,-0.4765625,5.7890625,0.0
-32728.214736803275,-10143.698306493765,101.2,1725699652.124,-0.765625,2.9375,0.0
-32730.04476253991,-10144.489457777672,103.3,1725699652.124,0.78125,1.6796875,0.0
-32730.04476253991,-10144.489457777672,103.3,1725699652.185,0.78125,1.6796875,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699652.185,-0.7734375,2.9375,0.0
-32727.721726189968,-10140.882740524625,95.9,1725699652.185,-0.4765625,5.78125,0.0
-32724.574232632425,-10133.831461023286,91.2,1725699652.185,-1.59375,13.421875,0.0
-32724.58927203212,-10133.827223443575,91.2,1725699652.259,-1.578125,13.421875,0.0
-32728.207217103427,-10143.70042528362,101.5,1725699652.259,-0.7734375,2.9375,0.0
-32727.714206490124,-10140.88485931448,95.7,1725699652.259,-0.484375,5.78125,0.0
-32729.951451892302,-10144.475165966853,103.4,1725699652.259,0.6953125,1.71875,0.0
-32729.96861008185,-10144.478448086988,103.8,1725699652.335,0.7109375,1.7109375,0.0
-32728.207217103427,-10143.70042528362,101.5,1725699652.335,-0.7734375,2.9375,0.0
-32727.71960740011,-10140.875220824775,95.7,1725699652.335,-0.4765625,5.7890625,0.0
-32724.574232632425,-10133.831461023286,91.0,1725699652.335,-1.59375,13.421875,0.0
-32730.071559219166,-10144.498140807797,104.1,1725699652.424,0.8046875,1.6640625,0.0
-32728.207217103427,-10143.70042528362,101.4,1725699652.424,-0.7734375,2.9375,0.0
-32727.714206490124,-10140.88485931448,95.9,1725699652.424,-0.484375,5.78125,0.0
-32724.574232632425,-10133.831461023286,90.9,1725699652.424,-1.59375,13.421875,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699652.485,-0.7734375,2.9375,0.0
-32724.58927203212,-10133.827223443575,91.2,1725699652.485,-1.578125,13.421875,0.0
-32727.72712709996,-10140.87310203492,95.9,1725699652.485,-0.46875,5.7890625,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699652.573,-0.7734375,2.9375,0.0
-32727.70668679028,-10140.886978104338,96.0,1725699652.573,-0.4921875,5.78125,0.0
-32724.54627262289,-10133.84745588256,91.1,1725699652.573,-1.625,13.4140625,0.0
-32730.061920729466,-10144.492739897803,104.5,1725699652.635,0.796875,1.671875,0.0
-32725.98556573209,-10134.375333777876,81.5,1725699652.635,-0.3828125,12.515625,0.0
-32728.207217103427,-10143.70042528362,101.5,1725699652.635,-0.7734375,2.9375,0.0
-32727.71960740011,-10140.875220824775,95.8,1725699652.635,-0.4765625,5.7890625,0.0
-32724.55919323273,-10133.835698603,91.0,1725699652.635,-1.609375,13.421875,0.0
-32727.734646799807,-10140.870983245066,95.5,1725699652.724,-0.4609375,5.7890625,0.0
-32728.207217103427,-10143.70042528362,101.5,1725699652.724,-0.7734375,2.9375,0.0
-32724.54627262289,-10133.84745588256,91.1,1725699652.724,-1.625,13.4140625,0.0
-32725.94796723286,-10134.385927727157,80.8,1725699652.785,-0.421875,12.515625,0.0
-32727.72712709996,-10140.87310203492,95.7,1725699652.785,-0.46875,5.7890625,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699652.785,-0.7734375,2.9375,0.0
-32724.54627262289,-10133.84745588256,91.2,1725699652.785,-1.625,13.4140625,0.0
-32730.105875598267,-10144.504705048068,102.7,1725699652.859,0.8359375,1.6484375,0.0
-32728.207217103427,-10143.70042528362,101.1,1725699652.859,-0.7734375,2.9375,0.0
-32724.52371352335,-10133.853812252128,91.2,1725699652.859,-1.6484375,13.4140625,0.0
-32727.71960740011,-10140.875220824775,96.1,1725699652.859,-0.4765625,5.7890625,0.0
-32726.09624243995,-10134.336032230183,81.4,1725699652.935,-0.265625,12.5234375,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699652.935,-0.7734375,2.9375,0.0
-32730.06944042931,-10144.490621107949,103.1,1725699652.935,0.8046875,1.671875,0.0
-32727.72712709996,-10140.87310203492,95.7,1725699652.935,-0.46875,5.7890625,0.0
-32724.5312332232,-10133.851693462271,91.0,1725699652.935,-1.640625,13.4140625,0.0
-32724.5312332232,-10133.851693462271,90.8,1725699653.01,-1.640625,13.4140625,0.0
-32727.734646799807,-10140.870983245066,95.4,1725699653.01,-0.4609375,5.7890625,0.0
-32730.02760435036,-10144.486175657536,103.8,1725699653.01,0.765625,1.6875,0.0
-32726.01564453149,-10134.366858618452,81.7,1725699653.01,-0.3515625,12.515625,0.0
-32728.207217103427,-10143.70042528362,101.4,1725699653.01,-0.7734375,2.9375,0.0
-32728.207217103427,-10143.70042528362,101.4,1725699653.085,-0.7734375,2.9375,0.0
-32726.00812483164,-10134.368977408309,82.1,1725699653.085,-0.359375,12.515625,0.0
-32724.5312332232,-10133.851693462271,91.0,1725699653.085,-1.640625,13.4140625,0.0
-32730.061920729466,-10144.492739897803,104.3,1725699653.085,0.796875,1.671875,0.0
-32727.734646799807,-10140.870983245066,95.7,1725699653.085,-0.4609375,5.7890625,0.0
-32730.02008465051,-10144.488294447394,103.8,1725699653.16,0.7578125,1.6875,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.16,-0.7734375,2.9375,0.0
-32726.058643940712,-10134.346626179467,80.8,1725699653.16,-0.3046875,12.5234375,0.0
-32727.72712709996,-10140.87310203492,95.9,1725699653.16,-0.46875,5.7890625,0.0
-32724.54627262289,-10133.84745588256,91.3,1725699653.16,-1.625,13.4140625,0.0
-32727.734646799807,-10140.870983245066,95.7,1725699653.235,-0.4609375,5.7890625,0.0
-32724.5312332232,-10133.851693462271,91.4,1725699653.235,-1.640625,13.4140625,0.0
-32725.993085431943,-10134.37321498802,80.2,1725699653.235,-0.375,12.515625,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.235,-0.7734375,2.9375,0.0
-32730.01044616081,-10144.4828935374,103.7,1725699653.235,0.75,1.6953125,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.309,-0.7734375,2.9375,0.0
-32730.061920729466,-10144.492739897803,104.0,1725699653.309,0.796875,1.671875,0.0
-32724.516193823503,-10133.855931041984,91.2,1725699653.309,-1.65625,13.4140625,0.0
-32727.74216649965,-10140.86886445521,95.8,1725699653.309,-0.453125,5.7890625,0.0
-32725.94796723286,-10134.385927727157,81.6,1725699653.309,-0.421875,12.515625,0.0
-32724.508674123656,-10133.85804983184,91.2,1725699653.384,-1.6640625,13.4140625,0.0
-32727.734646799807,-10140.870983245066,95.6,1725699653.384,-0.4609375,5.7890625,0.0
-32726.051124240865,-10134.348744969322,82.2,1725699653.384,-0.3125,12.5234375,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.384,-0.7734375,2.9375,0.0
-32726.00812483164,-10134.368977408309,82.3,1725699653.46,-0.359375,12.515625,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.46,-0.7734375,2.9375,0.0
-32724.516193823503,-10133.855931041984,91.2,1725699653.46,-1.65625,13.4140625,0.0
-32727.72712709996,-10140.87310203492,96.0,1725699653.46,-0.46875,5.7890625,0.0
-32726.058643940712,-10134.346626179467,82.2,1725699653.535,-0.3046875,12.5234375,0.0
-32724.54627262289,-10133.84745588256,91.3,1725699653.535,-1.625,13.4140625,0.0
-32727.734646799807,-10140.870983245066,95.7,1725699653.535,-0.4609375,5.7890625,0.0
-32728.207217103427,-10143.70042528362,101.3,1725699653.535,-0.7734375,2.9375,0.0
-32725.94796723286,-10134.385927727157,82.1,1725699653.61,-0.421875,12.515625,0.0
-32724.55167353288,-10133.837817392856,90.9,1725699653.61,-1.6171875,13.421875,0.0
-32729.574230860468,-10140.514986466382,90.6,1725699653.61,1.40625,5.6328125,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.61,-0.7734375,2.9375,0.0
-32727.71960740011,-10140.875220824775,95.9,1725699653.61,-0.4765625,5.7890625,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699653.685,-0.7734375,2.9375,0.0
-32730.05228223976,-10144.487338987816,103.0,1725699653.685,0.7890625,1.6796875,0.0
-32726.023164231334,-10134.364739828596,81.7,1725699653.685,-0.34375,12.515625,0.0
-32727.72712709996,-10140.87310203492,95.9,1725699653.685,-0.46875,5.7890625,0.0
-32724.55167353288,-10133.837817392856,90.8,1725699653.685,-1.6171875,13.421875,0.0
-32726.023164231334,-10134.364739828596,81.8,1725699653.76,-0.34375,12.515625,0.0
-32727.72712709996,-10140.87310203492,95.6,1725699653.76,-0.46875,5.7890625,0.0
-32724.508674123656,-10133.85804983184,90.6,1725699653.76,-1.6640625,13.4140625,0.0
-32729.976129781702,-10144.476329297133,102.0,1725699653.76,0.71875,1.7109375,0.0
-32728.207217103427,-10143.70042528362,101.3,1725699653.76,-0.7734375,2.9375,0.0
-32729.88493792396,-10144.46955718616,102.2,1725699653.834,0.6328125,1.7421875,0.0
-32728.207217103427,-10143.70042528362,101.6,1725699653.834,-0.7734375,2.9375,0.0
-32727.714206490124,-10140.88485931448,95.4,1725699653.834,-0.484375,5.78125,0.0
-32724.55167353288,-10133.837817392856,90.6,1725699653.834,-1.6171875,13.421875,0.0
-32724.58175233228,-10133.82934223343,90.8,1725699653.909,-1.5859375,13.421875,0.0
-32729.85274033471,-10144.470512645736,102.2,1725699653.909,0.6015625,1.75,0.0
-32729.574230860468,-10140.514986466382,90.9,1725699653.909,1.40625,5.6328125,0.0
-32726.081203040256,-10134.340269809898,80.3,1725699653.909,-0.28125,12.5234375,0.0
-32727.70668679028,-10140.886978104338,95.5,1725699653.909,-0.4921875,5.78125,0.0
-32728.207217103427,-10143.70042528362,101.7,1725699653.909,-0.7734375,2.9375,0.0
-32724.538752923043,-10133.849574672417,90.7,1725699653.985,-1.6328125,13.4140625,0.0
-32729.951451892302,-10144.475165966853,103.2,1725699653.985,0.6953125,1.71875,0.0
-32728.19969740358,-10143.702544073478,101.5,1725699653.985,-0.78125,2.9375,0.0
-32727.72712709996,-10140.87310203492,95.6,1725699653.985,-0.46875,5.7890625,0.0
-32727.72712709996,-10140.87310203492,96.0,1725699654.059,-0.46875,5.7890625,0.0
-32728.19969740358,-10143.702544073478,101.0,1725699654.059,-0.78125,2.9375,0.0
-32728.207217103427,-10143.70042528362,101.0,1725699654.15,-0.7734375,2.9375,0.0
-32727.72712709996,-10140.87310203492,95.8,1725699654.15,-0.46875,5.7890625,0.0
-32727.734646799807,-10140.870983245066,95.7,1725699654.21,-0.4609375,5.7890625,0.0
-32730.04476253991,-10144.489457777672,103.9,1725699654.21,0.78125,1.6796875,0.0
-32726.081203040256,-10134.340269809898,82.8,1725699654.21,-0.28125,12.5234375,0.0
-32728.207217103427,-10143.70042528362,101.2,1725699654.21,-0.7734375,2.9375,0.0
-32729.894576413662,-10144.47495809615,103.9,1725699654.285,0.640625,1.734375,0.0
-32726.111281839647,-10134.331794650474,82.3,1725699654.285,-0.25,12.5234375,0.0
-32727.72712709996,-10140.87310203492,95.3,1725699654.285,-0.46875,5.7890625,0.0
