$GPGGA,060839.00,3542.294213094,N,13943.289246242,E,1,09,2.26,21.595,M,36.996,M,,*67
$GPGGA,060839.10,3542.294255094,N,13943.289270242,E,1,10,2.11,21.597,M,36.996,M,,*6F
$GPGGA,060839.20,3542.294297094,N,13943.289300242,E,1,11,2.07,21.594,M,36.996,M,,*61
$GPGGA,060839.30,3542.294339094,N,13943.289336242,E,1,09,2.41,21.594,M,36.996,M,,*6B
$GPGGA,060839.40,3542.294387094,N,13943.289354241,E,1,09,2.41,21.570,M,36.996,M,,*64
$GPGGA,060839.50,3542.294429094,N,13943.289390241,E,1,09,2.41,21.578,M,36.996,M,,*66
$GPGGA,060839.60,3542.294483095,N,13943.289402241,E,1,09,2.41,21.585,M,36.996,M,,*6A
$GPGGA,060839.70,3542.294537095,N,13943.289426241,E,1,09,2.41,21.584,M,36.996,M,,*62
$GPGGA,060839.80,3542.294573095,N,13943.289462241,E,1,09,2.41,21.566,M,36.996,M,,*61
$GPGGA,060839.90,3542.294615095,N,13943.289474241,E,1,09,2.41,21.572,M,36.996,M,,*61
$GPGGA,060840.00,3542.294663095,N,13943.289510241,E,1,09,2.41,21.568,M,36.996,M,,*6F
$GPGGA,060840.10,3542.294717095,N,13943.289540240,E,1,10,2.22,21.551,M,36.996,M,,*6F
$GPGGA,060840.20,3542.294765095,N,13943.289558240,E,1,11,2.09,21.553,M,36.996,M,,*6A
$GPGGA,060840.30,3542.294807095,N,13943.289588240,E,1,11,2.09,21.547,M,36.996,M,,*68
$GPGGA,060840.40,3542.294867095,N,13943.289624240,E,1,11,2.09,21.549,M,36.996,M,,*62
$GPGGA,060840.50,3542.294921096,N,13943.289642240,E,1,11,2.09,21.541,M,36.996,M,,*6B
$GPGGA,060840.60,3542.294975096,N,13943.289666240,E,1,11,2.09,21.533,M,36.996,M,,*6A
$GPGGA,060840.70,3542.295023096,N,13943.289702240,E,1,11,2.07,21.512,M,36.996,M,,*6E
$GPGGA,060840.80,3542.295071096,N,13943.289726239,E,1,11,2.07,21.516,M,36.996,M,,*6A
$GPGGA,060840.90,3542.295119096,N,13943.289756239,E,1,10,2.20,21.522,M,36.996,M,,*60
$GPGGA,060841.00,3542.295167096,N,13943.289780239,E,1,11,2.15,21.529,M,36.996,M,,*66
$GPGGA,060841.10,3542.295221096,N,13943.289810239,E,1,12,2.04,21.505,M,36.996,M,,*6D
$GPGGA,060841.20,3542.295269096,N,13943.289852239,E,1,12,2.04,21.508,M,36.996,M,,*69
$GPGGA,060841.30,3542.295329096,N,13943.289870239,E,1,10,2.21,21.515,M,36.996,M,,*64
$GPGGA,060841.40,3542.295377097,N,13943.289894238,E,1,10,2.21,21.524,M,36.996,M,,*60
$GPGGA,060841.50,3542.295419097,N,13943.289924238,E,1,10,2.21,21.516,M,36.996,M,,*65
$GPGGA,060841.60,3542.295467097,N,13943.289960238,E,1,10,2.21,21.525,M,36.996,M,,*6F
$GPGGA,060841.70,3542.295515097,N,13943.289978238,E,1,09,2.48,21.542,M,36.996,M,,*65
$GPGGA,060841.80,3542.295569097,N,13943.290014238,E,1,10,2.47,21.522,M,36.996,M,,*6B
$GPGGA,060841.90,3542.295617097,N,13943.290038238,E,1,09,2.61,21.527,M,36.996,M,,*67
$GPGGA,060842.00,3542.295665097,N,13943.290056238,E,1,10,1.74,21.544,M,36.996,M,,*6A
$GPGGA,060842.10,3542.295707097,N,13943.290086237,E,1,09,1.81,21.542,M,36.996,M,,*68
$GPGGA,060842.20,3542.295773097,N,13943.290116237,E,1,10,1.64,21.551,M,36.996,M,,*61
$GPGGA,060842.30,3542.295821098,N,13943.290152237,E,1,11,1.63,21.554,M,36.996,M,,*64
$GPGGA,060842.40,3542.295863098,N,13943.290170237,E,1,10,1.66,21.544,M,36.996,M,,*60
$GPGGA,060842.50,3542.295917098,N,13943.290194237,E,1,11,1.63,21.529,M,36.996,M,,*66
$GPGGA,060842.60,3542.295965098,N,13943.290236237,E,1,11,1.58,21.570,M,36.996,M,,*6F
$GPGGA,060842.70,3542.296019098,N,13943.290260236,E,1,11,1.58,21.575,M,36.996,M,,*68
$GPGGA,060842.80,3542.296067098,N,13943.290272236,E,1,11,1.58,21.564,M,36.996,M,,*6D
$GPGGA,060842.90,3542.296109098,N,13943.290308236,E,1,11,1.58,21.549,M,36.996,M,,*66
$GPGGA,060843.00,3542.296163098,N,13943.290332236,E,1,11,1.58,21.547,M,36.996,M,,*65
$GPGGA,060843.10,3542.296211098,N,13943.290350236,E,1,11,1.58,21.596,M,36.996,M,,*6A
$GPGGA,060843.20,3542.296265099,N,13943.290380236,E,1,11,1.58,21.575,M,36.996,M,,*6B
$GPGGA,060843.30,3542.296313099,N,13943.290410236,E,1,12,1.18,21.549,M,36.996,M,,*6C
$GPGGA,060843.40,3542.296367099,N,13943.290422235,E,1,11,1.29,21.559,M,36.996,M,,*6A
$GPGGA,060843.50,3542.296427099,N,13943.290440235,E,1,09,1.90,21.556,M,36.996,M,,*68
$GPGGA,060843.60,3542.296463099,N,13943.290476235,E,1,10,1.84,21.577,M,36.996,M,,*60
$GPGGA,060843.70,3542.296505099,N,13943.290500235,E,1,10,1.84,21.577,M,36.996,M,,*60
$GPGGA,060843.80,3542.296553099,N,13943.290506235,E,1,11,1.49,21.578,M,36.996,M,,*65
$GPGGA,060843.90,3542.296601099,N,13943.290512235,E,1,12,1.46,21.583,M,36.996,M,,*6D
$GPGGA,060844.00,3542.296661099,N,13943.290524235,E,1,11,1.65,21.587,M,36.996,M,,*66
$GPGGA,060844.10,3542.296709099,N,13943.290536234,E,1,11,1.65,21.583,M,36.996,M,,*6E
$GPGGA,060844.20,3542.296757100,N,13943.290566234,E,1,11,1.65,21.601,M,36.996,M,,*6B
$GPGGA,060844.30,3542.296811100,N,13943.290626234,E,1,12,1.64,21.597,M,36.996,M,,*6E
$GPGGA,060844.40,3542.296859100,N,13943.290662234,E,1,12,1.64,21.586,M,36.996,M,,*65
$GPGGA,060844.50,3542.296925100,N,13943.290674234,E,1,11,1.73,21.598,M,36.996,M,,*63
$GPGGA,060844.60,3542.296985100,N,13943.290686234,E,1,11,1.73,21.626,M,36.996,M,,*61
$GPGGA,060844.70,3542.297027100,N,13943.290716233,E,1,11,1.65,21.603,M,36.996,M,,*6F
$GPGGA,060844.80,3542.297069100,N,13943.290758233,E,1,12,1.22,21.611,M,36.996,M,,*63
$GPGGA,060844.90,3542.297111100,N,13943.290794233,E,1,12,1.22,21.635,M,36.996,M,,*6A
$GPGGA,060845.00,3542.297141101,N,13943.290818233,E,1,11,1.65,21.595,M,36.996,M,,*64
$GPGGA,060845.10,3542.297195101,N,13943.290830233,E,1,11,1.65,21.606,M,36.996,M,,*6F
$GPGGA,060845.20,3542.297261101,N,13943.290842233,E,1,10,1.84,21.540,M,36.996,M,,*6E
$GPGGA,060845.30,3542.297315101,N,13943.290896233,E,1,12,1.22,21.611,M,36.996,M,,*6D
$GPGGA,060845.40,3542.297357101,N,13943.290908232,E,1,10,1.83,21.615,M,36.996,M,,*66
$GPGGA,060845.50,3542.297393101,N,13943.290950232,E,1,10,2.47,21.622,M,36.996,M,,*6D
$GPGGA,060845.60,3542.297435101,N,13943.291034232,E,1,11,1.65,21.618,M,36.996,M,,*64
$GPGGA,060845.70,3542.297513101,N,13943.291052232,E,1,11,1.65,21.637,M,36.996,M,,*6D
$GPGGA,060845.80,3542.297579102,N,13943.291052232,E,1,11,1.65,21.656,M,36.996,M,,*6A
$GPGGA,060845.90,3542.297639102,N,13943.291082232,E,1,11,1.65,21.653,M,36.996,M,,*64
$GPGGA,060846.00,3542.297687102,N,13943.291142231,E,1,11,1.65,21.645,M,36.996,M,,*62
$GPGGA,060846.10,3542.297729102,N,13943.291184231,E,1,11,1.65,21.640,M,36.996,M,,*69
$GPGGA,060846.20,3542.297789102,N,13943.291214231,E,1,10,1.84,21.656,M,36.996,M,,*63
$GPGGA,060846.30,3542.297837102,N,13943.291238231,E,1,10,1.84,21.649,M,36.996,M,,*68
$GPGGA,060846.40,3542.297891102,N,13943.291274231,E,1,10,1.84,21.646,M,36.996,M,,*64
$GPGGA,060846.50,3542.297945102,N,13943.291310231,E,1,11,1.65,21.610,M,36.996,M,,*63
$GPGGA,060846.60,3542.297999103,N,13943.291334230,E,1,11,1.65,21.608,M,36.996,M,,*6E
$GPGGA,060846.70,3542.298047103,N,13943.291364230,E,1,11,1.65,21.624,M,36.996,M,,*61
$GPGGA,060846.80,3542.298107103,N,13943.291400230,E,1,12,1.51,21.612,M,36.996,M,,*6F
$GPGGA,060846.90,3542.298173103,N,13943.291430230,E,1,12,1.51,21.641,M,36.996,M,,*68
$GPGGA,060847.00,3542.298227103,N,13943.291460230,E,1,12,1.51,21.628,M,36.996,M,,*68
$GPGGA,060847.10,3542.298293103,N,13943.291490229,E,1,12,1.51,21.619,M,36.996,M,,*63
$GPGGA,060847.20,3542.298347103,N,13943.291502229,E,1,12,1.51,21.662,M,36.996,M,,*6E
$GPGGA,060847.30,3542.298407103,N,13943.291532229,E,1,12,1.51,21.643,M,36.996,M,,*6C
$GPGGA,060847.40,3542.298473104,N,13943.291586229,E,1,12,1.51,21.638,M,36.996,M,,*6C
$GPGGA,060847.50,3542.298527104,N,13943.291622229,E,1,13,1.31,21.638,M,36.996,M,,*67
$GPGGA,060847.60,3542.298575104,N,13943.291640229,E,1,13,1.31,21.631,M,36.996,M,,*6E
$GPGGA,060847.70,3542.298623104,N,13943.291670228,E,1,13,1.31,21.678,M,36.996,M,,*60
$GPGGA,060847.80,3542.298677104,N,13943.291682228,E,1,12,1.51,21.683,M,36.996,M,,*60
$GPGGA,060847.90,3542.298731104,N,13943.291706228,E,1,12,1.51,21.666,M,36.996,M,,*64
$GPGGA,060848.00,3542.298791104,N,13943.291742228,E,1,12,1.45,21.680,M,36.996,M,,*65
$GPGGA,060848.10,3542.298833105,N,13943.291796228,E,1,11,1.65,21.695,M,36.996,M,,*6E
$GPGGA,060848.20,3542.298887105,N,13943.291826228,E,1,11,1.65,21.690,M,36.996,M,,*63
$GPGGA,060848.30,3542.298935105,N,13943.291862227,E,1,11,1.65,21.713,M,36.996,M,,*6F
$GPGGA,060848.40,3542.298989105,N,13943.291892227,E,1,11,1.65,21.724,M,36.996,M,,*64
$GPGGA,060848.50,3542.299031105,N,13943.291922227,E,1,11,1.65,21.712,M,36.996,M,,*61
$GPGGA,060848.60,3542.299079105,N,13943.291964227,E,1,12,1.51,21.741,M,36.996,M,,*6E
$GPGGA,060848.70,3542.299133105,N,13943.292006227,E,1,12,1.51,21.737,M,36.996,M,,*6F
$GPGGA,060848.80,3542.299187105,N,13943.292030227,E,1,12,1.51,21.750,M,36.996,M,,*6B
$GPGGA,060848.90,3542.299241106,N,13943.292072227,E,1,12,1.51,21.750,M,36.996,M,,*66
$GPGGA,060849.00,3542.299295106,N,13943.292108226,E,1,12,1.51,21.756,M,36.996,M,,*6C
$GPGGA,060849.10,3542.299343106,N,13943.292138226,E,1,12,1.51,21.782,M,36.996,M,,*6D
$GPGGA,060849.20,3542.299391106,N,13943.292186226,E,1,12,1.51,21.776,M,36.996,M,,*6F
$GPGGA,060849.30,3542.299433106,N,13943.292210226,E,1,11,1.65,21.781,M,36.996,M,,*61
$GPGGA,060849.40,3542.299475106,N,13943.292246226,E,1,11,1.65,21.794,M,36.996,M,,*63
$GPGGA,060849.50,3542.299529106,N,13943.292270226,E,1,11,1.65,21.786,M,36.996,M,,*6C
$GPGGA,060849.60,3542.299583106,N,13943.292294225,E,1,11,1.65,21.812,M,36.996,M,,*64
$GPGGA,060849.70,3542.299643107,N,13943.292330225,E,1,11,1.65,21.838,M,36.996,M,,*6C
$GPGGA,060849.80,3542.299721107,N,13943.292330225,E,1,11,1.65,21.904,M,36.996,M,,*68
$GPGGA,060849.90,3542.299781107,N,13943.292336225,E,1,11,1.65,21.920,M,36.996,M,,*63
$GPGGA,060850.00,3542.299823107,N,13943.292372225,E,1,11,1.65,21.945,M,36.996,M,,*66
$GPGGA,060850.10,3542.299871107,N,13943.292414225,E,1,12,1.51,21.955,M,36.996,M,,*62
$GPGGA,060850.20,3542.299925107,N,13943.292444224,E,1,11,1.65,21.984,M,36.996,M,,*6D
$GPGGA,060850.30,3542.299967107,N,13943.292474224,E,1,11,1.65,21.981,M,36.996,M,,*6C
$GPGGA,060850.40,3542.300003107,N,13943.292510224,E,1,12,1.45,21.983,M,36.996,M,,*61
$GPGGA,060850.50,3542.300051108,N,13943.292564224,E,1,12,1.45,21.947,M,36.996,M,,*63
$GPGGA,060850.60,3542.300111108,N,13943.292600224,E,1,13,1.29,21.974,M,36.996,M,,*6F
$GPGGA,060850.70,3542.300153108,N,13943.292618224,E,1,13,1.29,21.974,M,36.996,M,,*61
$GPGGA,060850.80,3542.300183108,N,13943.292654224,E,1,12,1.45,21.924,M,36.996,M,,*65
$GPGGA,060850.90,3542.300219108,N,13943.292690223,E,1,11,1.65,21.893,M,36.996,M,,*67
$GPGGA,060851.00,3542.300273108,N,13943.292738223,E,1,11,1.65,21.860,M,36.996,M,,*6C
$GPGGA,060851.10,3542.300321108,N,13943.292786223,E,1,12,1.51,21.855,M,36.996,M,,*6C
$GPGGA,060851.20,3542.300381108,N,13943.292828223,E,1,12,1.51,21.817,M,36.996,M,,*68
$GPGGA,060851.30,3542.300447109,N,13943.292852223,E,1,10,1.83,21.858,M,36.996,M,,*6E
$GPGGA,060851.40,3542.300519109,N,13943.292882223,E,1,11,1.68,21.856,M,36.996,M,,*64
$GPGGA,060851.50,3542.300549109,N,13943.292894222,E,1,10,1.83,21.905,M,36.996,M,,*65
$GPGGA,060851.60,3542.300609109,N,13943.292924222,E,1,10,1.83,21.875,M,36.996,M,,*6D
$GPGGA,060851.70,3542.300627109,N,13943.292966222,E,1,10,1.83,21.882,M,36.996,M,,*6E
$GPGGA,060851.80,3542.300657109,N,13943.292978222,E,1,12,1.51,21.924,M,36.996,M,,*69
$GPGGA,060851.90,3542.300717109,N,13943.293002222,E,1,13,1.31,21.979,M,36.996,M,,*67
$GPGGA,060852.00,3542.300777109,N,13943.293038222,E,1,12,1.47,22.019,M,36.996,M,,*6E
$GPGGA,060852.10,3542.300825109,N,13943.293068222,E,1,12,1.47,22.024,M,36.996,M,,*6C
$GPGGA,060852.20,3542.300867110,N,13943.293092221,E,1,12,1.47,22.105,M,36.996,M,,*65
$GPGGA,060852.30,3542.300927110,N,13943.293128221,E,1,12,1.47,22.161,M,36.996,M,,*63
$GPGGA,060852.40,3542.300957110,N,13943.293152221,E,1,13,1.31,22.230,M,36.996,M,,*69
$GPGGA,060852.50,3542.301005110,N,13943.293176221,E,1,12,1.51,22.283,M,36.996,M,,*6E
$GPGGA,060852.60,3542.301065110,N,13943.293206221,E,1,12,1.51,22.344,M,36.996,M,,*65
$GPGGA,060852.70,3542.301119110,N,13943.293212221,E,1,11,1.65,22.384,M,36.996,M,,*63
$GPGGA,060852.80,3542.301131110,N,13943.293230221,E,1,12,1.47,22.568,M,36.996,M,,*61
$GPGGA,060852.90,3542.301161110,N,13943.293254221,E,1,11,1.65,22.666,M,36.996,M,,*69
$GPGGA,060853.00,3542.301191110,N,13943.293272220,E,1,11,1.65,22.847,M,36.996,M,,*66
$GPGGA,060853.10,3542.301233110,N,13943.293296220,E,1,10,1.83,22.887,M,36.996,M,,*63
$GPGGA,060853.20,3542.301275110,N,13943.293308220,E,1,10,1.83,22.940,M,36.996,M,,*6E
$GPGGA,060853.30,3542.301323111,N,13943.293344220,E,1,10,1.83,22.961,M,36.996,M,,*67
$GPGGA,060853.40,3542.301377111,N,13943.293386220,E,1,10,1.83,23.000,M,36.996,M,,*60
$GPGGA,060853.50,3542.301425111,N,13943.293410220,E,1,10,1.83,23.070,M,36.996,M,,*6E
$GPGGA,060853.60,3542.301467111,N,13943.293428220,E,1,10,1.83,23.135,M,36.996,M,,*60
$GPGGA,060853.70,3542.301527111,N,13943.293458219,E,1,10,1.70,23.181,M,36.996,M,,*6A
$GPGGA,060853.80,3542.301569111,N,13943.293470219,E,1,11,1.65,23.239,M,36.996,M,,*60
$GPGGA,060853.90,3542.301587111,N,13943.293470219,E,1,12,1.47,23.462,M,36.996,M,,*6A
$GPGGA,060854.00,3542.301599111,N,13943.293470219,E,1,12,1.47,23.748,M,36.996,M,,*60
$GPGGA,060854.10,3542.301623111,N,13943.293464219,E,1,12,1.47,23.961,M,36.996,M,,*63
$GPGGA,060854.20,3542.301659111,N,13943.293470219,E,1,12,1.47,24.149,M,36.996,M,,*6D
$GPGGA,060854.30,3542.301689111,N,13943.293470219,E,1,12,1.47,24.378,M,36.996,M,,*61
$GPGGA,060854.40,3542.301707111,N,13943.293470219,E,1,12,1.47,24.579,M,36.996,M,,*66
$GPGGA,060854.50,3542.301755111,N,13943.293470219,E,1,12,1.47,24.780,M,36.996,M,,*64
$GPGGA,060854.60,3542.301785111,N,13943.293476219,E,1,11,1.65,24.946,M,36.996,M,,*6B
$GPGGA,060854.70,3542.301821111,N,13943.293470219,E,1,11,1.65,25.111,M,36.996,M,,*66
$GPGGA,060854.80,3542.301857112,N,13943.293464219,E,1,11,1.65,25.282,M,36.996,M,,*67
$GPGGA,060854.90,3542.301893112,N,13943.293464218,E,1,11,1.65,25.406,M,36.996,M,,*65
$GPGGA,060855.00,3542.301923112,N,13943.293476218,E,1,12,1.51,25.569,M,36.996,M,,*68
$GPGGA,060855.10,3542.301965112,N,13943.293470218,E,1,12,1.51,25.727,M,36.996,M,,*65
$GPGGA,060855.20,3542.302001112,N,13943.293452218,E,1,10,1.83,25.845,M,36.996,M,,*68
$GPGGA,060855.30,3542.302037112,N,13943.293452218,E,1,10,2.26,26.009,M,36.996,M,,*63
$GPGGA,060855.40,3542.302073112,N,13943.293446218,E,1,10,2.26,26.153,M,36.996,M,,*6F
$GPGGA,060855.50,3542.302103112,N,13943.293428218,E,1,11,1.65,26.332,M,36.996,M,,*60
$GPGGA,060855.60,3542.302145112,N,13943.293434218,E,1,11,1.65,26.490,M,36.996,M,,*63
$GPGGA,060855.70,3542.302187112,N,13943.293422218,E,1,10,1.83,26.699,M,36.996,M,,*69
$GPGGA,060855.80,3542.302199112,N,13943.293434218,E,1,12,1.47,26.842,M,36.996,M,,*6C
$GPGGA,060855.90,3542.302241112,N,13943.293410218,E,1,12,1.47,26.998,M,36.996,M,,*6B
$GPGGA,060856.00,3542.302283112,N,13943.293404217,E,1,11,1.65,27.178,M,36.996,M,,*61
$GPGGA,060856.10,3542.302319112,N,13943.293416217,E,1,11,1.70,27.386,M,36.996,M,,*66
$GPGGA,060856.20,3542.302337112,N,13943.293404217,E,1,11,1.70,27.450,M,36.996,M,,*66
$GPGGA,060856.30,3542.302361112,N,13943.293392217,E,1,12,1.45,27.508,M,36.996,M,,*65
$GPGGA,060856.40,3542.302397112,N,13943.293380217,E,1,12,1.45,27.549,M,36.996,M,,*6D
$GPGGA,060856.50,3542.302439112,N,13943.293386217,E,1,13,1.36,27.776,M,36.996,M,,*62
$GPGGA,060856.60,3542.302523112,N,13943.293356217,E,1,11,1.51,27.820,M,36.996,M,,*69
$GPGGA,060856.70,3542.302577112,N,13943.293320217,E,1,11,1.58,27.896,M,36.996,M,,*6C
$GPGGA,060856.80,3542.302619112,N,13943.293320217,E,1,10,2.26,27.948,M,36.996,M,,*61
$GPGGA,060856.90,3542.302691112,N,13943.293332216,E,1,12,1.97,27.996,M,36.996,M,,*6A
$GPGGA,060857.00,3542.302733112,N,13943.293308216,E,1,13,1.45,28.018,M,36.996,M,,*6C
$GPGGA,060857.10,3542.302793112,N,13943.293284216,E,1,14,1.30,28.083,M,36.996,M,,*65
$GPGGA,060857.20,3542.302853112,N,13943.293242216,E,1,14,1.30,28.121,M,36.996,M,,*66
$GPGGA,060857.30,3542.302889112,N,13943.293218216,E,1,13,1.45,28.178,M,36.996,M,,*66
$GPGGA,060857.40,3542.302931112,N,13943.293188216,E,1,13,1.45,28.145,M,36.996,M,,*67
$GPGGA,060857.50,3542.302997112,N,13943.293176216,E,1,13,1.45,28.128,M,36.996,M,,*60
$GPGGA,060857.60,3542.303057112,N,13943.293152216,E,1,14,1.30,28.137,M,36.996,M,,*6A
$GPGGA,060857.70,3542.303123112,N,13943.293128215,E,1,14,1.30,28.165,M,36.996,M,,*60
$GPGGA,060857.80,3542.303171112,N,13943.293086215,E,1,14,1.30,28.200,M,36.996,M,,*6D
$GPGGA,060857.90,3542.303225112,N,13943.293062215,E,1,13,1.58,28.235,M,36.996,M,,*6B
$GPGGA,060858.00,3542.303297112,N,13943.293062215,E,1,13,1.58,28.148,M,36.996,M,,*6D
$GPGGA,060858.10,3542.303369113,N,13943.293044215,E,1,13,1.45,28.136,M,36.996,M,,*6C
$GPGGA,060858.20,3542.303423113,N,13943.293002215,E,1,12,1.69,28.214,M,36.996,M,,*68
$GPGGA,060858.30,3542.303483113,N,13943.292984215,E,1,12,1.69,28.195,M,36.996,M,,*6F
$GPGGA,060858.40,3542.303543113,N,13943.292966215,E,1,12,1.69,28.227,M,36.996,M,,*63
$GPGGA,060858.50,3542.303615113,N,13943.292936214,E,1,12,1.69,28.200,M,36.996,M,,*63
$GPGGA,060858.60,3542.303669113,N,13943.292900214,E,1,13,1.41,28.199,M,36.996,M,,*66
$GPGGA,060858.70,3542.303735113,N,13943.292876214,E,1,14,1.31,28.203,M,36.996,M,,*6F
$GPGGA,060858.80,3542.303777113,N,13943.292876214,E,1,14,1.31,28.166,M,36.996,M,,*66
$GPGGA,060858.90,3542.303837113,N,13943.292852214,E,1,14,1.40,28.209,M,36.996,M,,*66
$GPGGA,060859.00,3542.303885113,N,13943.292804214,E,1,13,1.41,28.194,M,36.996,M,,*65
$GPGGA,060859.10,3542.303957113,N,13943.292780214,E,1,14,1.31,28.258,M,36.996,M,,*6A
$GPGGA,060859.20,3542.304017113,N,13943.292756213,E,1,14,1.31,28.279,M,36.996,M,,*6C
$GPGGA,060859.30,3542.304077113,N,13943.292738213,E,1,14,1.31,28.288,M,36.996,M,,*6D
$GPGGA,060859.40,3542.304137113,N,13943.292720213,E,1,14,1.31,28.304,M,36.997,M,,*62
$GPGGA,060859.50,3542.304185113,N,13943.292702213,E,1,14,1.31,28.303,M,36.997,M,,*6D
$GPGGA,060859.60,3542.304257113,N,13943.292678213,E,1,14,1.31,28.305,M,36.997,M,,*68
$GPGGA,060859.70,3542.304323113,N,13943.292648213,E,1,14,1.31,28.395,M,36.997,M,,*61
$GPGGA,060859.80,3542.304383113,N,13943.292630213,E,1,14,1.31,28.415,M,36.997,M,,*64
$GPGGA,060859.90,3542.304449113,N,13943.292618212,E,1,14,1.31,28.412,M,36.997,M,,*68
$GPGGA,060900.00,3542.304515113,N,13943.292600212,E,1,14,1.31,28.432,M,36.997,M,,*6F
$GPGGA,060900.10,3542.304575113,N,13943.292570212,E,1,14,1.31,28.440,M,36.997,M,,*69
$GPGGA,060900.20,3542.304647113,N,13943.292558212,E,1,15,1.30,28.421,M,36.997,M,,*65
$GPGGA,060900.30,3542.304707113,N,13943.292546212,E,1,15,1.30,28.441,M,36.997,M,,*68
$GPGGA,060900.40,3542.304767113,N,13943.292516212,E,1,15,1.30,28.436,M,36.997,M,,*6C
$GPGGA,060900.50,3542.304821113,N,13943.292498212,E,1,15,1.30,28.412,M,36.997,M,,*61
$GPGGA,060900.60,3542.304887113,N,13943.292480211,E,1,15,1.30,28.443,M,36.997,M,,*60
$GPGGA,060900.70,3542.304959113,N,13943.292456211,E,1,15,1.30,28.421,M,36.997,M,,*6C
$GPGGA,060900.80,3542.305025113,N,13943.292426211,E,1,16,1.25,28.449,M,36.997,M,,*6E
$GPGGA,060900.90,3542.305079113,N,13943.292414211,E,1,16,1.25,28.487,M,36.997,M,,*65
$GPGGA,060901.00,3542.305145113,N,13943.292396211,E,1,16,1.25,28.467,M,36.997,M,,*60
$GPGGA,060901.10,3542.305211113,N,13943.292372211,E,1,15,1.30,28.473,M,36.997,M,,*6B
$GPGGA,060901.20,3542.305277113,N,13943.292336210,E,1,15,1.30,28.490,M,36.997,M,,*64
$GPGGA,060901.30,3542.305337113,N,13943.292318210,E,1,16,1.17,28.508,M,36.997,M,,*6A
$GPGGA,060901.40,3542.305391114,N,13943.292300210,E,1,16,1.17,28.539,M,36.997,M,,*6D
$GPGGA,060901.50,3542.305457114,N,13943.292282210,E,1,16,1.17,28.519,M,36.997,M,,*68
$GPGGA,060901.60,3542.305523114,N,13943.292258210,E,1,16,1.17,28.516,M,36.997,M,,*61
$GPGGA,060901.70,3542.305583114,N,13943.292234210,E,1,15,1.30,28.531,M,36.997,M,,*63
$GPGGA,060901.80,3542.305649114,N,13943.292222210,E,1,15,1.30,28.500,M,36.997,M,,*6C
$GPGGA,060901.90,3542.305703114,N,13943.292192209,E,1,15,1.31,28.518,M,36.997,M,,*6A
$GPGGA,060902.00,3542.305769114,N,13943.292168209,E,1,15,1.31,28.510,M,36.997,M,,*61
$GPGGA,060902.10,3542.305835114,N,13943.292156209,E,1,15,1.31,28.530,M,36.997,M,,*69
$GPGGA,060902.20,3542.305895114,N,13943.292138209,E,1,15,1.31,28.547,M,36.997,M,,*68
$GPGGA,060902.30,3542.305955114,N,13943.292114209,E,1,14,1.68,28.543,M,36.997,M,,*63
$GPGGA,060902.40,3542.306009114,N,13943.292096209,E,1,14,1.68,28.573,M,36.997,M,,*6F
$GPGGA,060902.50,3542.306063114,N,13943.292078209,E,1,14,1.68,28.573,M,36.997,M,,*62
$GPGGA,060902.60,3542.306123114,N,13943.292060208,E,1,14,1.68,28.578,M,36.997,M,,*67
$GPGGA,060902.70,3542.306177114,N,13943.292036208,E,1,14,1.68,28.588,M,36.997,M,,*6B
$GPGGA,060902.80,3542.306237114,N,13943.292018208,E,1,15,1.31,28.570,M,36.997,M,,*65
$GPGGA,060902.90,3542.306309114,N,13943.292000208,E,1,15,1.31,28.568,M,36.997,M,,*68
$GPGGA,060903.00,3542.306363114,N,13943.291982208,E,1,15,1.31,28.577,M,36.997,M,,*62
$GPGGA,060903.10,3542.306423114,N,13943.291964208,E,1,15,1.31,28.577,M,36.997,M,,*68
$GPGGA,060903.20,3542.306483114,N,13943.291940208,E,1,15,1.31,28.580,M,36.997,M,,*6F
$GPGGA,060903.30,3542.306549114,N,13943.291910207,E,1,14,1.68,28.585,M,36.997,M,,*6B
$GPGGA,060903.40,3542.306615114,N,13943.291892207,E,1,14,1.68,28.573,M,36.997,M,,*64
$GPGGA,060903.50,3542.306669114,N,13943.291874207,E,1,14,1.68,28.600,M,36.997,M,,*61
$GPGGA,060903.60,3542.306735114,N,13943.291856207,E,1,14,1.68,28.562,M,36.997,M,,*6D
$GPGGA,060903.70,3542.306795114,N,13943.291826207,E,1,14,1.68,28.567,M,36.997,M,,*64
$GPGGA,060903.80,3542.306855114,N,13943.291808207,E,1,15,1.31,28.579,M,36.997,M,,*66
$GPGGA,060903.90,3542.306909114,N,13943.291808207,E,1,15,1.31,28.546,M,36.997,M,,*63
$GPGGA,060904.00,3542.306969114,N,13943.291790206,E,1,15,1.31,28.565,M,36.997,M,,*65
$GPGGA,060904.10,3542.307035115,N,13943.291784206,E,1,14,1.68,28.548,M,36.997,M,,*63
$GPGGA,060904.20,3542.307089115,N,13943.291778206,E,1,15,1.60,28.519,M,36.997,M,,*69
$GPGGA,060904.30,3542.307125115,N,13943.291760206,E,1,14,1.68,28.509,M,36.997,M,,*6E
$GPGGA,060904.40,3542.307167115,N,13943.291736206,E,1,16,1.17,28.445,M,36.997,M,,*6F
$GPGGA,060904.50,3542.307221114,N,13943.291658206,E,1,15,1.30,28.547,M,36.997,M,,*62
$GPGGA,060904.60,3542.307281115,N,13943.291652206,E,1,15,1.30,28.504,M,36.997,M,,*67
