$GPGGA,073407.70,3542.276239628,N,13943.266220744,E,5,02,99.90,24.636,M,36.995,M,5.7,4107*76
$GPGGA,073407.80,3542.276239631,N,13943.266220748,E,5,02,99.90,24.636,M,36.995,M,5.8,4107*72
$GPGGA,073407.90,3542.276239632,N,13943.266220751,E,5,02,99.90,24.636,M,36.995,M,5.9,4107*79
$GPGGA,073408.00,3542.276239637,N,13943.266220752,E,5,02,99.90,24.636,M,36.995,M,6.0,4107*73
$GPGGA,073408.10,3542.276239643,N,13943.266220754,E,5,02,99.90,24.636,M,36.995,M,6.1,4107*76
$GPGGA,073408.20,3542.276239646,N,13943.266220760,E,5,02,99.90,24.636,M,36.995,M,6.2,4107*74
$GPGGA,073408.30,3542.276239650,N,13943.266220762,E,5,02,99.90,24.636,M,36.995,M,6.3,4107*71
$GPGGA,073408.40,3542.276239653,N,13943.266220767,E,5,02,99.90,24.636,M,36.995,M,6.4,4107*77
$GPGGA,073408.50,3542.276239654,N,13943.266220772,E,5,02,99.90,24.636,M,36.995,M,6.5,4107*74
$GPGGA,073408.60,3542.276239659,N,13943.266220773,E,5,02,99.90,24.636,M,36.995,M,6.6,4107*78
$GPGGA,073408.70,3542.276239662,N,13943.266220776,E,5,02,99.90,24.636,M,36.995,M,6.7,4107*75
$GPGGA,073408.80,3542.276239662,N,13943.266220782,E,5,02,99.90,24.636,M,36.995,M,6.8,4107*7E
$GPGGA,073408.90,3542.276239663,N,13943.266220787,E,5,02,99.90,24.636,M,36.995,M,6.9,4107*7A
$GPGGA,073409.00,3542.276239666,N,13943.266220791,E,5,02,99.90,24.636,M,36.995,M,7.0,4107*78
$GPGGA,073409.10,3542.276239667,N,13943.266220798,E,5,02,99.90,24.636,M,36.995,M,2.1,4107*75
$GPGGA,073409.20,3542.276239670,N,13943.266220801,E,5,02,99.90,24.636,M,36.995,M,2.2,4107*7C
$GPGGA,073409.30,3542.276239673,N,13943.266220802,E,5,02,99.90,24.636,M,36.995,M,2.3,4107*7C
$GPGGA,073409.40,3542.276239676,N,13943.266220808,E,5,02,99.90,24.636,M,36.995,M,2.4,4107*73
$GPGGA,073409.50,3542.276239680,N,13943.266220811,E,5,02,99.90,24.636,M,36.995,M,2.5,4107*72
$GPGGA,073409.60,3542.276239684,N,13943.266220811,E,5,02,99.90,24.636,M,36.995,M,2.6,4107*76
$GPGGA,073409.70,3542.276239686,N,13943.266220816,E,5,02,99.90,24.636,M,36.995,M,2.7,4107*73
$GPGGA,073409.80,3542.276239690,N,13943.266220819,E,5,02,99.90,24.635,M,36.995,M,2.8,4107*78
$GPGGA,073409.90,3542.276239691,N,13943.266220822,E,5,02,99.90,24.635,M,36.995,M,2.9,4107*71
