$GPGGA,073127.20,3542.285144796,N,13943.270180933,E,5,06,1.97,25.494,M,36.996,M,5.2,3107*4D
$GPGGA,073127.30,3542.285144806,N,13943.270180929,E,5,06,1.97,25.494,M,36.996,M,5.3,3107*40
$GPGGA,073127.40,3542.285144815,N,13943.270180924,E,5,06,1.97,25.494,M,36.996,M,5.4,3107*4F
$GPGGA,073127.50,3542.285144824,N,13943.270180920,E,5,06,1.97,25.494,M,36.996,M,5.5,3107*49
$GPGGA,073127.60,3542.285144831,N,13943.270180911,E,5,06,1.97,25.494,M,36.996,M,5.6,3107*4F
$GPGGA,073127.70,3542.285144839,N,13943.270180900,E,5,06,1.97,25.494,M,36.996,M,5.7,3107*47
$GPGGA,073127.80,3542.285144846,N,13943.270180894,E,5,06,1.97,25.494,M,36.996,M,5.8,3107*43
$GPGGA,073127.90,3542.285144854,N,13943.270180885,E,5,06,1.97,25.494,M,36.996,M,5.9,3107*40
$GPGGA,073128.00,3542.285144860,N,13943.270180880,E,5,06,1.97,25.494,M,36.996,M,6.0,3107*4E
$GPGGA,073128.10,3542.285144868,N,13943.270180871,E,5,06,1.97,25.494,M,36.996,M,1.1,3107*4F
$GPGGA,073128.20,3542.285144877,N,13943.270180881,E,5,06,1.97,25.494,M,36.996,M,1.2,3107*4E
$GPGGA,073128.30,3542.285144882,N,13943.270180881,E,5,06,1.97,25.494,M,36.996,M,1.3,3107*44
$GPGGA,073128.40,3542.285144887,N,13943.270180881,E,5,06,1.97,25.494,M,36.996,M,1.4,3107*41
$GPGGA,073128.50,3542.285144893,N,13943.270180885,E,5,06,1.97,25.494,M,36.996,M,1.5,3107*40
$GPGGA,073128.60,3542.285144900,N,13943.270180886,E,5,06,1.97,25.494,M,36.996,M,1.6,3107*48
$GPGGA,073128.70,3542.285144904,N,13943.270180889,E,5,06,1.97,25.494,M,36.996,M,1.7,3107*43
$GPGGA,073128.80,3542.285144910,N,13943.270180891,E,5,06,1.97,25.494,M,36.996,M,1.8,3107*4F
$GPGGA,073128.90,3542.285144916,N,13943.270180892,E,5,06,1.97,25.494,M,36.996,M,1.9,3107*4A
$GPGGA,073129.00,3542.285144922,N,13943.270180893,E,5,06,1.97,25.494,M,36.996,M,2.0,3107*4E
$GPGGA,073129.10,3542.285144932,N,13943.270180897,E,5,06,1.97,25.494,M,36.996,M,2.1,3107*4B
$GPGGA,073129.20,3542.285144944,N,13943.270180903,E,5,06,1.97,25.494,M,36.996,M,2.2,3107*46
$GPGGA,073129.30,3542.285144952,N,13943.270180912,E,5,06,1.97,25.494,M,36.996,M,2.3,3107*41
$GPGGA,073129.40,3542.285144964,N,13943.270180917,E,5,06,1.97,25.494,M,36.996,M,2.4,3107*41
$GPGGA,073129.50,3542.285144975,N,13943.270180923,E,5,06,1.97,25.494,M,36.996,M,2.5,3107*46
$GPGGA,073129.60,3542.285144982,N,13943.270180923,E,5,06,1.97,25.494,M,36.996,M,2.6,3107*4E
$GPGGA,073129.70,3542.285144985,N,13943.270180926,E,5,06,1.97,25.494,M,36.996,M,2.7,3107*4C
$GPGGA,073129.80,3542.285144993,N,13943.270180929,E,5,06,1.97,25.494,M,36.996,M,2.8,3107*44
$GPGGA,073129.90,3542.285145003,N,13943.270180936,E,5,06,1.97,25.494,M,36.996,M,2.9,3107*4B
$GPGGA,073130.00,3542.285145013,N,13943.270180942,E,5,06,1.97,25.494,M,36.996,M,3.0,3107*40
$GPGGA,073130.10,3542.285145025,N,13943.270180948,E,4,08,1.38,25.494,M,36.996,M,3.1,3107*45
$GPGGA,073130.20,3542.285146959,N,13943.270180390,E,4,08,1.38,25.494,M,36.996,M,3.2,3107*4B
$GPGGA,073130.30,3542.285147770,N,13943.270180567,E,4,08,1.38,25.495,M,36.996,M,3.3,3107*40
$GPGGA,073130.40,3542.285148987,N,13943.270179798,E,4,08,1.38,25.495,M,36.996,M,3.4,3107*4D
$GPGGA,073130.50,3542.285150239,N,13943.270179685,E,4,08,1.38,25.495,M,36.996,M,3.5,3107*47
$GPGGA,073130.60,3542.285150767,N,13943.270179307,E,4,08,1.38,25.495,M,36.996,M,3.6,3107*46
$GPGGA,073130.70,3542.285151133,N,13943.270179267,E,4,08,1.38,25.495,M,36.996,M,3.7,3107*47
$GPGGA,073130.80,3542.285151641,N,13943.270179107,E,4,08,1.38,25.496,M,36.996,M,3.8,3107*43
$GPGGA,073130.90,3542.285151830,N,13943.270178374,E,4,08,1.38,25.495,M,36.996,M,3.9,3107*4F
$GPGGA,073131.00,3542.285151934,N,13943.270178356,E,4,08,1.38,25.495,M,36.996,M,4.0,3107*4C
$GPGGA,073131.10,3542.285152063,N,13943.270178328,E,4,08,1.38,25.495,M,36.996,M,4.1,3107*4D
$GPGGA,073131.20,3542.285152150,N,13943.270177891,E,4,08,1.38,25.495,M,36.996,M,4.2,3107*4A
$GPGGA,073131.30,3542.285152185,N,13943.270178010,E,4,08,1.38,25.495,M,36.996,M,4.3,3107*4C
$GPGGA,073131.40,3542.285152281,N,13943.270177844,E,4,08,1.38,25.495,M,36.996,M,4.4,3107*4D
$GPGGA,073131.50,3542.285152318,N,13943.270177268,E,4,08,1.38,25.495,M,36.996,M,4.5,3107*48
$GPGGA,073131.60,3542.285152440,N,13943.270177189,E,4,08,1.38,25.495,M,36.996,M,4.6,3107*4E
$GPGGA,073131.70,3542.285152641,N,13943.270177014,E,4,08,1.38,25.495,M,36.996,M,4.7,3107*48
$GPGGA,073131.80,3542.285152749,N,13943.270176804,E,4,08,1.38,25.495,M,36.996,M,4.8,3107*49
$GPGGA,073131.90,3542.285152829,N,13943.270176582,E,4,08,1.38,25.495,M,36.996,M,4.9,3107*43
$GPGGA,073132.00,3542.285152789,N,13943.270176373,E,4,08,1.38,25.495,M,36.996,M,5.0,3107*4C
$GPGGA,073132.10,3542.285152773,N,13943.270176086,E,4,08,1.38,25.495,M,36.996,M,5.1,3107*40
$GPGGA,073132.20,3542.285152855,N,13943.270176235,E,4,08,1.38,25.495,M,36.996,M,5.2,3107*41
$GPGGA,073132.30,3542.285152766,N,13943.270176175,E,4,08,1.38,25.495,M,36.996,M,5.3,3107*49
$GPGGA,073132.40,3542.285152417,N,13943.270175831,E,4,08,1.38,25.495,M,36.996,M,5.4,3107*46
$GPGGA,073132.50,3542.285152102,N,13943.270175604,E,4,08,1.38,25.495,M,36.996,M,5.5,3107*4F
$GPGGA,073132.60,3542.285151711,N,13943.270175367,E,5,06,1.97,25.494,M,36.996,M,5.6,3107*43
$GPGGA,073132.70,3542.285151928,N,13943.270176262,E,5,05,2.73,25.493,M,36.996,M,5.7,3107*4D
$GPGGA,073132.80,3542.285150750,N,13943.270177837,E,5,05,2.73,25.489,M,36.996,M,5.8,3107*4D
$GPGGA,073132.90,3542.285147224,N,13943.270178502,E,5,05,2.73,25.487,M,36.996,M,5.9,3107*47
$GPGGA,073133.00,3542.285142613,N,13943.270178946,E,5,05,2.73,25.478,M,36.996,M,6.0,3107*4C
$GPGGA,073133.10,3542.285134405,N,13943.270182583,E,5,05,2.73,25.471,M,36.996,M,1.1,3107*46
$GPGGA,073133.20,3542.285127453,N,13943.270187247,E,5,06,1.97,25.464,M,36.996,M,1.2,3107*43
$GPGGA,073133.30,3542.285120033,N,13943.270194301,E,5,06,1.97,25.456,M,36.996,M,1.3,3107*46
$GPGGA,073133.40,3542.285106198,N,13943.270203438,E,5,05,2.73,25.439,M,36.996,M,1.4,3107*41
$GPGGA,073133.50,3542.285097351,N,13943.270200769,E,5,05,2.73,25.429,M,36.996,M,1.5,3107*4A
$GPGGA,073133.60,3542.285100387,N,13943.270197342,E,5,05,2.73,25.426,M,36.996,M,1.6,3107*41
$GPGGA,073133.70,3542.285090611,N,13943.270203835,E,5,05,2.73,25.415,M,36.996,M,1.7,3107*46
$GPGGA,073133.80,3542.285078010,N,13943.270223382,E,5,05,2.73,25.387,M,36.996,M,1.8,3107*4E
$GPGGA,073133.90,3542.285076145,N,13943.270225101,E,5,05,2.73,25.387,M,36.996,M,1.9,3107*4E
$GPGGA,073134.00,3542.285071438,N,13943.270234951,E,5,05,2.73,25.372,M,36.996,M,2.0,3107*45
$GPGGA,073134.10,3542.285054862,N,13943.270244344,E,5,05,2.73,25.358,M,36.996,M,2.1,3107*40
$GPGGA,073134.20,3542.285043853,N,13943.270239653,E,5,05,2.73,25.340,M,36.996,M,2.2,3107*44
$GPGGA,073134.30,3542.285032551,N,13943.270231624,E,5,04,18.33,25.347,M,36.996,M,2.3,3107*7C
$GPGGA,073134.40,3542.285021649,N,13943.270233973,E,5,04,18.32,25.343,M,36.996,M,2.4,3107*7E
$GPGGA,073134.50,3542.285017747,N,13943.270236524,E,5,05,2.73,25.336,M,36.996,M,2.5,3107*42
$GPGGA,073134.60,3542.285011355,N,13943.270236695,E,5,05,2.73,25.337,M,36.996,M,2.6,3107*4B
$GPGGA,073134.70,3542.284996278,N,13943.270239161,E,5,04,18.32,25.330,M,36.996,M,2.7,3107*79
$GPGGA,073134.80,3542.284981858,N,13943.270235056,E,5,05,2.73,25.327,M,36.996,M,2.8,3107*47
$GPGGA,073134.90,3542.284966802,N,13943.270229992,E,5,05,2.73,25.328,M,36.996,M,2.9,3107*42
$GPGGA,073135.00,3542.284949382,N,13943.270232463,E,5,06,1.97,25.311,M,36.996,M,3.0,3107*45
$GPGGA,073135.10,3542.284933824,N,13943.270249747,E,5,05,2.19,25.291,M,36.996,M,3.1,3107*49
$GPGGA,073135.20,3542.284915327,N,13943.270256467,E,5,05,2.19,25.295,M,36.996,M,3.2,3107*4E
$GPGGA,073135.30,3542.284895035,N,13943.270260870,E,5,05,2.19,25.305,M,36.996,M,3.3,3107*40
$GPGGA,073135.40,3542.284876632,N,13943.270259873,E,5,05,2.19,25.293,M,36.996,M,3.4,3107*4B
$GPGGA,073135.50,3542.284854929,N,13943.270253395,E,5,05,2.19,25.293,M,36.996,M,3.5,3107*47
$GPGGA,073135.60,3542.284840660,N,13943.270258120,E,5,06,2.02,25.289,M,36.996,M,3.6,3107*45
$GPGGA,073135.70,3542.284846789,N,13943.270293680,E,5,06,2.02,25.241,M,36.996,M,3.7,3107*4B
$GPGGA,073135.80,3542.284827008,N,13943.270294606,E,5,05,2.19,25.222,M,36.996,M,3.8,3107*47
$GPGGA,073135.90,3542.284812320,N,13943.270294766,E,5,06,2.02,25.216,M,36.996,M,3.9,3107*41
$GPGGA,073136.00,3542.284784509,N,13943.270302675,E,5,05,2.19,25.211,M,36.996,M,4.0,3107*4B
$GPGGA,073136.10,3542.284749742,N,13943.270312834,E,5,05,2.19,25.272,M,36.996,M,4.1,3107*48
$GPGGA,073136.20,3542.284722465,N,13943.270318427,E,5,05,2.19,25.282,M,36.996,M,4.2,3107*48
$GPGGA,073136.30,3542.284706244,N,13943.270325581,E,5,06,2.02,25.278,M,36.996,M,4.3,3107*44
$GPGGA,073136.40,3542.284689397,N,13943.270318454,E,5,06,2.02,25.267,M,36.996,M,4.4,3107*44
$GPGGA,073136.50,3542.284674034,N,13943.270322317,E,5,05,2.19,25.259,M,36.996,M,4.5,3107*41
$GPGGA,073136.60,3542.284647567,N,13943.270305318,E,5,06,1.59,25.301,M,36.996,M,4.6,3107*40
$GPGGA,073136.70,3542.284624489,N,13943.270277858,E,5,06,1.59,25.340,M,36.996,M,4.7,3107*4A
$GPGGA,073136.80,3542.284597041,N,13943.270271850,E,5,06,1.59,25.360,M,36.996,M,4.8,3107*4D
$GPGGA,073136.90,3542.284570680,N,13943.270260673,E,5,05,2.19,25.365,M,36.996,M,4.9,3107*41
$GPGGA,073137.00,3542.284551767,N,13943.270243390,E,5,05,2.19,25.401,M,36.996,M,5.0,3107*46
$GPGGA,073137.10,3542.284711582,N,13943.270344837,E,5,05,2.19,25.191,M,36.996,M,5.1,3107*45
$GPGGA,073137.20,3542.284711746,N,13943.270343726,E,5,05,2.19,25.192,M,36.996,M,5.2,3107*44
$GPGGA,073137.30,3542.284712417,N,13943.270341903,E,5,05,2.19,25.193,M,36.996,M,5.3,3107*4A
$GPGGA,073137.40,3542.284712700,N,13943.270339133,E,5,05,2.19,25.194,M,36.996,M,5.4,3107*4C
$GPGGA,073137.50,3542.284711956,N,13943.270338103,E,5,05,2.19,25.197,M,36.996,M,5.5,3107*43
$GPGGA,073137.60,3542.284712213,N,13943.270336994,E,5,05,2.19,25.197,M,36.996,M,5.6,3107*42
$GPGGA,073137.70,3542.284712970,N,13943.270335548,E,5,06,2.02,25.195,M,36.996,M,5.7,3107*49
$GPGGA,073137.80,3542.284714104,N,13943.270333501,E,5,05,2.19,25.192,M,36.996,M,5.8,3107*41
$GPGGA,073137.90,3542.284715020,N,13943.270329947,E,5,05,2.19,25.188,M,36.996,M,5.9,3107*49
$GPGGA,073138.00,3542.284714702,N,13943.270323033,E,5,05,2.19,25.182,M,36.996,M,6.0,3107*49
$GPGGA,073138.10,3542.284713447,N,13943.270319018,E,5,06,1.97,25.175,M,36.996,M,1.1,3107*45
$GPGGA,073138.20,3542.284710985,N,13943.270316502,E,5,05,2.19,25.165,M,36.996,M,1.2,3107*43
$GPGGA,073138.30,3542.284709252,N,13943.270312588,E,5,05,2.19,25.151,M,36.996,M,1.3,3107*4B
$GPGGA,073138.40,3542.284706330,N,13943.270302963,E,5,05,2.19,25.139,M,36.996,M,1.4,3107*47
$GPGGA,073138.50,3542.284700425,N,13943.270294575,E,5,06,1.59,25.127,M,36.996,M,1.5,3107*4C
$GPGGA,073138.60,3542.284693348,N,13943.270286063,E,5,06,1.59,25.111,M,36.996,M,1.6,3107*4F
$GPGGA,073138.70,3542.284679948,N,13943.270270432,E,5,06,1.59,25.109,M,36.996,M,1.7,3107*41
$GPGGA,073138.80,3542.284679504,N,13943.270252397,E,5,06,1.59,25.095,M,36.996,M,1.8,3107*49
$GPGGA,073138.90,3542.284668478,N,13943.270242911,E,5,05,2.19,25.087,M,36.996,M,1.9,3107*41
$GPGGA,073139.00,3542.284661406,N,13943.270229766,E,5,06,1.59,25.081,M,36.996,M,2.0,3107*42
$GPGGA,073139.10,3542.284679974,N,13943.270290517,E,5,06,1.59,25.100,M,36.996,M,2.1,3107*4D
$GPGGA,073139.20,3542.284680251,N,13943.270290208,E,5,06,1.59,25.099,M,36.996,M,2.2,3107*4F
$GPGGA,073139.30,3542.284681316,N,13943.270290350,E,5,06,1.59,25.099,M,36.996,M,2.3,3107*40
$GPGGA,073139.40,3542.284682185,N,13943.270290220,E,5,06,1.59,25.098,M,36.996,M,2.4,3107*4C
$GPGGA,073139.50,3542.284681624,N,13943.270289615,E,5,05,2.19,25.099,M,36.996,M,2.5,3107*4C
$GPGGA,073139.60,3542.284679959,N,13943.270290393,E,5,05,2.19,25.097,M,36.996,M,2.6,3107*43
$GPGGA,073139.70,3542.284675146,N,13943.270288797,E,5,05,2.19,25.093,M,36.996,M,2.7,3107*44
$GPGGA,073139.80,3542.284671149,N,13943.270283272,E,5,05,2.19,25.090,M,36.996,M,2.8,3107*49
$GPGGA,073139.90,3542.284669160,N,13943.270279784,E,5,05,2.19,25.084,M,36.996,M,2.9,3107*47
$GPGGA,073140.00,3542.284666173,N,13943.270272309,E,5,05,2.19,25.071,M,36.996,M,3.0,3107*45
$GPGGA,073140.10,3542.284659630,N,13943.270270284,E,5,05,2.19,25.052,M,36.996,M,3.1,3107*4E
$GPGGA,073140.20,3542.284649365,N,13943.270271870,E,5,05,2.19,25.053,M,36.996,M,3.2,3107*4B
$GPGGA,073140.30,3542.284641015,N,13943.270266200,E,5,05,2.19,25.059,M,36.996,M,3.3,3107*46
$GPGGA,073140.40,3542.284624851,N,13943.270258406,E,5,05,2.19,25.064,M,36.996,M,3.4,3107*4E
$GPGGA,073140.50,3542.284610396,N,13943.270247188,E,5,05,2.19,25.071,M,36.996,M,3.5,3107*40
$GPGGA,073140.60,3542.284607194,N,13943.270233227,E,5,06,1.59,25.058,M,36.996,M,3.6,3107*4C
$GPGGA,073140.70,3542.284594075,N,13943.270221661,E,5,06,1.59,25.058,M,36.996,M,3.7,3107*4E
$GPGGA,073140.80,3542.284574127,N,13943.270215275,E,5,05,2.19,25.060,M,36.996,M,3.8,3107*4F
$GPGGA,073140.90,3542.284561031,N,13943.270215861,E,5,07,1.42,25.059,M,36.996,M,3.9,3107*47
$GPGGA,073141.00,3542.284555869,N,13943.270204678,E,5,07,1.42,25.055,M,36.996,M,4.0,3107*49
$GPGGA,073141.10,3542.284540892,N,13943.270190106,E,4,08,1.39,25.059,M,36.996,M,4.1,3107*47
$GPGGA,073141.20,3542.284577434,N,13943.270135910,E,4,07,1.96,25.104,M,36.996,M,4.2,3107*40
$GPGGA,073141.30,3542.284577873,N,13943.270150956,E,4,07,1.96,25.049,M,36.996,M,4.3,3107*46
$GPGGA,073141.40,3542.284562611,N,13943.270153578,E,4,07,1.96,25.061,M,36.996,M,4.4,3107*41
$GPGGA,073141.50,3542.284544244,N,13943.270136465,E,4,07,1.96,25.065,M,36.996,M,4.5,3107*4B
$GPGGA,073141.60,3542.284529907,N,13943.270110476,E,5,06,1.61,25.058,M,36.996,M,4.6,3107*4C
$GPGGA,073141.70,3542.284515628,N,13943.270087044,E,4,08,1.39,25.039,M,36.996,M,4.7,3107*4E
$GPGGA,073141.80,3542.284496829,N,13943.270069315,E,4,08,1.39,25.041,M,36.996,M,4.8,3107*43
$GPGGA,073141.90,3542.284472202,N,13943.270063379,E,5,06,1.59,25.033,M,36.996,M,4.9,3107*46
$GPGGA,073142.00,3542.284436380,N,13943.270048905,E,4,08,1.39,25.037,M,36.996,M,5.0,3107*4A
$GPGGA,073142.10,3542.284421773,N,13943.270027346,E,4,08,1.39,25.052,M,36.996,M,5.1,3107*43
$GPGGA,073142.20,3542.284411278,N,13943.270009987,E,4,08,1.39,25.052,M,36.996,M,5.2,3107*45
$GPGGA,073142.30,3542.284388113,N,13943.269994827,E,4,08,1.39,25.014,M,36.996,M,5.3,3107*40
$GPGGA,073142.40,3542.284372709,N,13943.269980162,E,4,08,1.39,24.992,M,36.996,M,5.4,3107*43
$GPGGA,073142.50,3542.284423832,N,13943.270024615,E,4,08,1.39,24.944,M,36.996,M,5.5,3107*44
$GPGGA,073142.60,3542.284423361,N,13943.270026723,E,4,08,1.39,24.925,M,36.996,M,5.6,3107*48
$GPGGA,073142.70,3542.284421887,N,13943.270030073,E,4,08,1.39,24.909,M,36.996,M,5.7,3107*42
$GPGGA,073142.80,3542.284423087,N,13943.270033533,E,4,08,1.39,24.895,M,36.996,M,5.8,3107*4E
$GPGGA,073142.90,3542.284425284,N,13943.270036316,E,4,08,1.39,24.884,M,36.996,M,5.9,3107*4D
$GPGGA,073143.00,3542.284423741,N,13943.270035976,E,4,08,1.39,24.873,M,36.996,M,6.0,3107*42
$GPGGA,073143.10,3542.284415087,N,13943.270031687,E,4,08,1.39,24.873,M,36.996,M,6.1,3107*4F
$GPGGA,073143.20,3542.284395026,N,13943.270020170,E,4,08,1.39,24.885,M,36.996,M,6.2,3107*4D
$GPGGA,073143.30,3542.284378501,N,13943.270019750,E,4,08,1.39,24.872,M,36.996,M,6.3,3107*48
$GPGGA,073143.40,3542.284360142,N,13943.270012616,E,4,08,1.39,24.846,M,36.996,M,6.4,3107*4D
$GPGGA,073143.50,3542.284345326,N,13943.269997402,E,4,08,1.39,24.827,M,36.996,M,6.5,3107*46
$GPGGA,073143.60,3542.284326958,N,13943.269980757,E,4,07,1.58,24.822,M,36.996,M,6.6,3107*48
$GPGGA,073143.70,3542.284300994,N,13943.269964050,E,4,07,1.58,24.836,M,36.996,M,6.7,3107*43
$GPGGA,073143.80,3542.284288866,N,13943.269941350,E,5,04,1.99,24.848,M,36.996,M,6.8,3107*4C
$GPGGA,073143.90,3542.284267280,N,13943.269918826,E,4,08,1.39,24.844,M,36.996,M,6.9,3107*42
$GPGGA,073144.00,3542.284204014,N,13943.269892319,E,4,08,1.39,24.825,M,36.996,M,7.0,3107*4D
$GPGGA,073144.10,3542.284167094,N,13943.269883416,E,4,08,1.39,24.815,M,36.996,M,2.1,3107*4D
$GPGGA,073144.20,3542.284146796,N,13943.269875033,E,4,08,1.39,24.776,M,36.996,M,2.2,3107*4B
$GPGGA,073144.30,3542.284126833,N,13943.269838685,E,4,08,1.39,24.756,M,36.996,M,2.3,3107*4D
$GPGGA,073144.40,3542.284116367,N,13943.269802944,E,4,08,1.39,24.779,M,36.996,M,2.4,3107*42
$GPGGA,073144.50,3542.284095539,N,13943.269784299,E,4,08,1.39,24.758,M,36.996,M,2.5,3107*4C
$GPGGA,073144.60,3542.284064206,N,13943.269774609,E,4,08,1.39,24.739,M,36.996,M,2.6,3107*4C
$GPGGA,073144.70,3542.284054489,N,13943.269760765,E,4,08,1.39,24.710,M,36.996,M,2.7,3107*4B
$GPGGA,073144.80,3542.284051376,N,13943.269745301,E,4,08,1.39,24.715,M,36.996,M,2.8,3107*4D
$GPGGA,073144.90,3542.284036935,N,13943.269741747,E,4,08,1.39,24.736,M,36.996,M,2.9,3107*42
$GPGGA,073145.00,3542.284021639,N,13943.269752001,E,4,08,1.39,24.757,M,36.996,M,3.0,3107*47
$GPGGA,073145.10,3542.284010638,N,13943.269759621,E,4,08,1.39,24.763,M,36.996,M,3.1,3107*4C
$GPGGA,073145.20,3542.283993145,N,13943.269744637,E,4,07,1.58,24.778,M,36.996,M,3.2,3107*4D
$GPGGA,073145.30,3542.283982358,N,13943.269723434,E,4,07,1.58,24.781,M,36.996,M,3.3,3107*45
$GPGGA,073145.40,3542.283961813,N,13943.269716987,E,4,07,1.58,24.767,M,36.996,M,3.4,3107*47
$GPGGA,073145.50,3542.283938744,N,13943.269720861,E,4,07,1.58,24.724,M,36.996,M,3.5,3107*4D
$GPGGA,073145.60,3542.283926555,N,13943.269716200,E,4,07,1.58,24.729,M,36.996,M,3.6,3107*45
$GPGGA,073145.70,3542.283913609,N,13943.269702777,E,4,07,1.58,24.707,M,36.996,M,3.7,3107*45
$GPGGA,073145.80,3542.283882708,N,13943.269692178,E,4,08,1.39,24.705,M,36.996,M,3.8,3107*47
$GPGGA,073145.90,3542.283858664,N,13943.269691801,E,4,08,1.39,24.732,M,36.996,M,3.9,3107*4B
$GPGGA,073146.00,3542.283838960,N,13943.269677897,E,4,08,1.39,24.736,M,36.996,M,4.0,3107*41
$GPGGA,073146.10,3542.283813809,N,13943.269651017,E,4,08,1.39,24.718,M,36.996,M,4.1,3107*4E
$GPGGA,073146.20,3542.283784738,N,13943.269625763,E,5,05,1.70,24.722,M,36.996,M,4.2,3107*4D
$GPGGA,073146.30,3542.283761402,N,13943.269622756,E,4,08,1.39,24.718,M,36.996,M,4.3,3107*45
$GPGGA,073146.40,3542.283729337,N,13943.269613152,E,4,08,1.39,24.674,M,36.995,M,4.4,3107*40
$GPGGA,073146.50,3542.283702053,N,13943.269592498,E,4,08,1.39,24.658,M,36.995,M,4.5,3107*4F
$GPGGA,073146.60,3542.283671528,N,13943.269589185,E,4,08,1.39,24.677,M,36.995,M,4.6,3107*4D
$GPGGA,073146.70,3542.283640439,N,13943.269600802,E,4,07,1.51,24.693,M,36.995,M,4.7,3107*41
$GPGGA,073146.80,3542.283618619,N,13943.269600236,E,4,07,1.51,24.672,M,36.995,M,4.8,3107*4E
$GPGGA,073146.90,3542.283603001,N,13943.269590448,E,4,07,1.51,24.656,M,36.995,M,4.9,3107*48
$GPGGA,073147.00,3542.283581060,N,13943.269583845,E,4,07,1.51,24.620,M,36.995,M,5.0,3107*44
$GPGGA,073147.10,3542.283557905,N,13943.269571323,E,4,07,1.51,24.619,M,36.995,M,5.1,3107*49
$GPGGA,073147.20,3542.283536947,N,13943.269552711,E,4,07,1.51,24.593,M,36.995,M,5.2,3107*4D
$GPGGA,073147.30,3542.283511698,N,13943.269522588,E,4,07,1.51,24.597,M,36.995,M,5.3,3107*44
$GPGGA,073147.40,3542.283488351,N,13943.269495034,E,4,07,1.51,24.599,M,36.995,M,5.4,3107*44
$GPGGA,073147.50,3542.283461276,N,13943.269478981,E,4,07,1.51,24.567,M,36.995,M,5.5,3107*42
$GPGGA,073147.60,3542.283428977,N,13943.269474033,E,4,06,1.67,24.562,M,36.995,M,5.6,3107*48
$GPGGA,073147.70,3542.283393537,N,13943.269453653,E,4,07,1.51,24.555,M,36.995,M,5.7,3107*42
$GPGGA,073147.80,3542.283368110,N,13943.269429316,E,4,06,1.67,24.541,M,36.995,M,5.8,3107*4F
$GPGGA,073147.90,3542.283342926,N,13943.269410457,E,4,07,1.51,24.544,M,36.995,M,5.9,3107*43
$GPGGA,073148.00,3542.283314269,N,13943.269397518,E,4,07,1.51,24.527,M,36.995,M,6.0,3107*4B
$GPGGA,073148.10,3542.283288690,N,13943.269389973,E,5,04,18.06,24.516,M,36.995,M,1.1,3107*7E
$GPGGA,073148.20,3542.283256332,N,13943.269390821,E,5,05,1.72,24.501,M,36.995,M,1.2,3107*42
$GPGGA,073148.30,3542.283230391,N,13943.269377020,E,4,06,1.67,24.496,M,36.995,M,1.3,3107*42
$GPGGA,073148.40,3542.283202855,N,13943.269378663,E,4,07,1.58,24.449,M,36.995,M,1.4,3107*41
$GPGGA,073148.50,3542.283167323,N,13943.269383588,E,4,08,1.39,24.428,M,36.995,M,1.5,3107*46
$GPGGA,073148.60,3542.283137481,N,13943.269398185,E,4,08,1.39,24.456,M,36.995,M,1.6,3107*46
$GPGGA,073148.70,3542.283116040,N,13943.269371213,E,5,06,1.61,24.450,M,36.995,M,1.7,3107*43
$GPGGA,073148.80,3542.283088741,N,13943.269361175,E,5,06,1.61,24.449,M,36.995,M,1.8,3107*49
$GPGGA,073148.90,3542.283057639,N,13943.269354516,E,5,06,1.61,24.441,M,36.995,M,1.9,3107*4A
$GPGGA,073149.00,3542.283026037,N,13943.269350512,E,5,06,1.61,24.444,M,36.995,M,2.0,3107*43
$GPGGA,073149.10,3542.283000052,N,13943.269343363,E,5,06,1.61,24.450,M,36.995,M,2.1,3107*43
$GPGGA,073149.20,3542.282971228,N,13943.269313861,E,5,06,1.61,24.454,M,36.995,M,2.2,3107*4A
$GPGGA,073149.30,3542.282951749,N,13943.269300902,E,5,06,1.61,24.461,M,36.995,M,2.3,3107*4A
$GPGGA,073149.40,3542.282923719,N,13943.269294358,E,5,06,1.60,24.475,M,36.995,M,2.4,3107*47
$GPGGA,073149.50,3542.282894392,N,13943.269301543,E,5,05,1.72,24.446,M,36.995,M,2.5,3107*4C
$GPGGA,073149.60,3542.282875973,N,13943.269257875,E,5,05,1.72,24.462,M,36.995,M,2.6,3107*4A
$GPGGA,073149.70,3542.282854536,N,13943.269192287,E,5,05,1.72,24.514,M,36.995,M,2.7,3107*49
$GPGGA,073149.80,3542.282824997,N,13943.269177493,E,5,05,1.72,24.521,M,36.995,M,2.8,3107*47
$GPGGA,073149.90,3542.282796768,N,13943.269155180,E,5,05,1.72,24.531,M,36.995,M,2.9,3107*49
$GPGGA,073150.00,3542.282766319,N,13943.269135496,E,5,05,1.72,24.544,M,36.995,M,3.0,3107*4B
$GPGGA,073150.10,3542.282743867,N,13943.269113986,E,5,05,1.72,24.524,M,36.995,M,3.1,3107*40
$GPGGA,073150.20,3542.282717199,N,13943.269088863,E,5,05,1.72,24.538,M,36.995,M,3.2,3107*4D
$GPGGA,073150.30,3542.282689734,N,13943.269064119,E,5,05,1.72,24.553,M,36.995,M,3.3,3107*41
$GPGGA,073150.40,3542.282666607,N,13943.269033874,E,5,05,1.72,24.558,M,36.995,M,3.4,3107*4A
$GPGGA,073150.50,3542.282633802,N,13943.269008819,E,5,05,1.72,24.567,M,36.995,M,3.5,3107*4E
$GPGGA,073150.60,3542.282612794,N,13943.268975062,E,5,05,1.72,24.569,M,36.995,M,3.6,3107*45
