X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10110.67898266065,-32697.28349932084,105.1,1725700277.336,2.859375,7.234375,0.0
-10114.612269316078,-32695.813060387547,97.0,1725700277.336,-1.1796875,6.0859375,0.0
-10113.97779179089,-32695.266575660706,95.7,1725700277.415,-1.5234375,6.8203125,0.0
-10110.375697584424,-32697.810972047333,104.9,1725700277.415,2.8671875,7.234375,0.0
-10112.430406828387,-32699.48630317159,86.3,1725700277.415,2.3984375,4.625,0.0
-10114.200954530364,-32696.04269358747,97.3,1725700277.415,-1.1875,6.0859375,0.0
-10108.386165779086,-32693.76378600569,94.4,1725700277.415,1.7421875,11.6015625,0.0
-10113.966750795644,-32695.26572717584,95.4,1725700277.486,-1.515625,6.828125,0.0
-10110.375683511338,-32697.81098162918,105.1,1725700277.486,2.8671875,7.234375,0.0
-10114.195003394949,-32696.047773875194,97.0,1725700277.486,-1.1796875,6.0859375,0.0
-10108.380205157398,-32693.76889049843,94.0,1725700277.486,1.75,11.6015625,0.0
-10112.362102319572,-32699.66521369049,86.5,1725700277.561,2.3984375,4.625,0.0
-10114.018136645704,-32696.15709058089,97.1,1725700277.561,-1.1953125,6.0859375,0.0
-10110.25063197534,-32698.06201144544,105.0,1725700277.561,2.8671875,7.234375,0.0
-10110.244881881808,-32698.067300262,105.3,1725700277.639,2.875,7.234375,0.0
-10114.018136645704,-32696.15709058089,97.5,1725700277.639,-1.1953125,6.0859375,0.0
-10108.099196610085,-32694.10727484336,92.8,1725700277.639,1.7734375,11.6015625,0.0
-10108.398972731764,-32693.15221021884,91.2,1725700277.639,0.90625,12.1015625,0.0
-10108.105434742469,-32694.101349440065,93.0,1725700277.711,1.765625,11.6015625,0.0
-10114.012739541498,-32696.16212997607,97.3,1725700277.711,-1.1875,6.0859375,0.0
-10110.2446480315,-32698.077842796552,105.3,1725700277.711,2.8828125,7.2265625,0.0
-10113.995946614888,-32696.166941301948,97.3,1725700277.786,-1.171875,6.09375,0.0
-10110.244646234374,-32698.07783123546,105.1,1725700277.786,2.8828125,7.2265625,0.0
-10112.38707514516,-32699.599533235032,87.9,1725700277.786,2.3359375,4.65625,0.0
-10108.09346631956,-32694.122955675248,93.3,1725700277.786,1.7890625,11.59375,0.0
-10108.085934959823,-32693.51425350644,90.9,1725700277.876,0.8515625,12.1015625,0.0
-10107.77774622566,-32694.54211972436,93.3,1725700277.876,1.796875,11.59375,0.0
-10113.784657963091,-32696.31961910677,97.2,1725700277.876,-1.1875,6.0859375,0.0
-10112.308143125823,-32699.8236913234,87.8,1725700277.876,2.3359375,4.65625,0.0
-10110.102330549813,-32698.3954163174,105.3,1725700277.936,2.8828125,7.2265625,0.0
-10113.027059331096,-32695.6409961068,93.4,1725700277.936,-1.1328125,7.1015625,0.0
-10108.069381030904,-32693.530845186386,91.6,1725700277.936,0.875,12.1015625,0.0
-10107.78325161829,-32694.52554062808,92.9,1725700277.936,1.78125,11.6015625,0.0
-10113.779139986786,-32696.32514966675,97.1,1725700277.936,-1.1796875,6.0859375,0.0
-10110.102330695276,-32698.39540299532,105.2,1725700278.012,2.8828125,7.2265625,0.0
-10107.805323866736,-32694.503404949355,93.0,1725700278.012,1.75,11.6015625,0.0
-10113.784658214032,-32696.31960597179,97.6,1725700278.012,-1.1875,6.0859375,0.0
-10113.246024683824,-32696.75311386347,97.4,1725700278.086,-1.1953125,6.0859375,0.0
-10107.100404842917,-32695.60057682098,93.7,1725700278.086,1.75,11.6015625,0.0
-10109.809893659944,-32699.215119717446,105.0,1725700278.086,2.875,7.2265625,0.0
-10112.14871781647,-32700.41953530057,86.9,1725700278.086,2.3515625,4.6484375,0.0
-10110.26803173327,-32698.025647422885,105.1,1725700278.161,2.8671875,7.234375,0.0
-10114.039172138151,-32696.144716945502,97.2,1725700278.161,-1.1875,6.0859375,0.0
-10108.129966886218,-32694.076573782644,92.9,1725700278.161,1.7890625,11.59375,0.0
-10112.397201250924,-32699.56309071994,86.4,1725700278.161,2.328125,4.6640625,0.0
-10108.17720931597,-32694.01241921086,94.1,1725700278.25,1.7109375,11.609375,0.0
-10114.056500987414,-32696.12893634382,97.3,1725700278.25,-1.2109375,6.0859375,0.0
-10110.26803173327,-32698.025647422885,105.4,1725700278.25,2.8671875,7.234375,0.0
-10112.40349361654,-32699.54679403573,87.2,1725700278.25,2.3125,4.671875,0.0
-10113.217747436156,-32695.497971990306,95.1,1725700278.25,-1.015625,7.1171875,0.0
-10111.74431579873,-32695.907411615623,105.5,1725700278.311,2.875,7.234375,0.0
-10115.937633389478,-32695.30234980872,97.2,1725700278.311,-1.203125,6.0859375,0.0
-10113.27595234419,-32698.048216270592,87.6,1725700278.311,2.34375,4.65625,0.0
-10115.340687846086,-32694.4390540579,94.9,1725700278.311,-1.0078125,7.1171875,0.0
-10111.025936400563,-32691.439585510816,93.7,1725700278.311,1.71875,11.609375,0.0
-10111.832494027383,-32690.95999003834,94.6,1725700278.386,1.7265625,11.609375,0.0
-10110.942159660064,-32691.490131086848,94.2,1725700278.461,1.7890625,11.6015625,0.0
-10115.930701598752,-32695.30281629108,97.5,1725700278.461,-1.2109375,6.0859375,0.0
-10112.747208727444,-32696.048747371937,90.6,1725700278.461,2.0,6.703125,0.0
-10111.7094645133,-32695.947529047826,105.5,1725700278.461,2.90625,7.21875,0.0
-10115.909301631613,-32695.312374419176,97.3,1725700278.536,-1.1875,6.0859375,0.0
-10111.72054511536,-32695.93402364005,105.2,1725700278.536,2.890625,7.2265625,0.0
-10113.257005127534,-32698.07136912197,85.8,1725700278.536,2.359375,4.6484375,0.0
-10112.72504752332,-32696.07575818749,91.1,1725700278.536,2.03125,6.6875,0.0
-10116.478973572132,-32694.211853482964,91.4,1725700278.61,-2.0078125,6.8984375,0.0
-10112.895918175773,-32696.19018339021,92.9,1725700278.61,2.0625,6.46875,0.0
-10116.06066890115,-32695.27024245582,97.8,1725700278.61,-1.2109375,6.0859375,0.0
-10111.22846338336,-32691.3142455013,94.0,1725700278.61,1.703125,11.609375,0.0
-10111.849678494047,-32695.80067033649,105.2,1725700278.61,2.875,7.234375,0.0
-10115.504425721632,-32694.394138091448,95.0,1725700278.61,-1.0390625,7.109375,0.0
-10113.35281099178,-32697.956168262164,86.6,1725700278.61,2.328125,4.6640625,0.0
-10116.922205760522,-32694.157754498923,93.4,1725700278.686,-2.1328125,6.8671875,0.0
-10115.85935303894,-32694.30343565239,95.3,1725700278.686,-1.0859375,7.1015625,0.0
-10116.323590881477,-32695.21431998991,96.7,1725700278.686,-1.203125,6.0859375,0.0
-10113.49859744845,-32697.79186547285,85.7,1725700278.686,2.34375,4.65625,0.0
-10112.108390874104,-32695.558473207107,105.2,1725700278.686,2.8671875,7.234375,0.0
-10113.629017549194,-32696.35109308625,86.7,1725700278.686,1.71875,5.9609375,0.0
-10115.11535610706,-32695.57795367889,97.5,1725700278.761,-1.1953125,6.0859375,0.0
-10115.15409884733,-32694.939743308685,92.4,1725700278.761,-1.5625,6.609375,0.0
-10109.760495124912,-32692.38584801508,94.0,1725700278.761,1.6953125,11.609375,0.0
-10111.043737422013,-32696.74159030166,105.3,1725700278.761,2.8828125,7.2265625,0.0
-10112.901623417749,-32698.57082817284,85.4,1725700278.761,2.2578125,4.6953125,0.0
-10115.122011975018,-32695.57386288704,97.7,1725700278.838,-1.203125,6.0859375,0.0
-10109.70468310512,-32692.42932100968,93.9,1725700278.838,1.765625,11.6015625,0.0
-10111.025295533873,-32696.77126520497,105.5,1725700278.838,2.9140625,7.2109375,0.0
-10115.642675583826,-32694.3918636074,95.3,1725700278.838,-2.265625,6.8203125,0.0
-10114.490371015308,-32694.76996192996,92.8,1725700278.838,-1.0859375,7.1015625,0.0
-10112.855518697388,-32698.645015431124,86.8,1725700278.838,2.3359375,4.65625,0.0
-10112.518659535868,-32699.27200073896,87.0,1725700278.911,2.3125,4.671875,0.0
-10114.71753312162,-32694.702178236083,96.0,1725700278.911,-2.28125,6.8203125,0.0
-10114.37014987066,-32695.94416570976,97.8,1725700278.911,-1.2265625,6.078125,0.0
-10108.582952755092,-32693.539199547653,94.3,1725700278.911,1.734375,11.6015625,0.0
-10110.440574569018,-32697.690944402177,105.4,1725700278.911,2.921875,7.2109375,0.0
-10109.377301415005,-32692.72411965766,94.6,1725700278.986,1.65625,11.6171875,0.0
-10114.851173453722,-32695.6918590089,97.7,1725700278.986,-1.203125,6.0859375,0.0
-10110.815614746749,-32697.06462737004,105.2,1725700278.986,2.90625,7.21875,0.0
-10112.75319305631,-32698.817781408725,87.6,1725700278.986,2.2890625,4.6796875,0.0
-10115.664052499782,-32694.3520466328,94.8,1725700279.061,-1.203125,7.0859375,0.0
-10112.888248152114,-32696.19357417808,92.9,1725700279.061,2.0703125,6.46875,0.0
-10116.330534366169,-32694.223375282807,94.0,1725700279.061,-1.8671875,6.9453125,0.0
-10116.04571677766,-32695.276380670985,96.3,1725700279.061,-1.1953125,6.0859375,0.0
-10111.852208322109,-32695.808316824547,105.2,1725700279.061,2.875,7.2265625,0.0
-10111.267691094405,-32691.28932589032,94.0,1725700279.061,1.65625,11.6171875,0.0
-10113.375215263635,-32697.929931925668,88.2,1725700279.061,2.296875,4.6796875,0.0
-10110.800909178104,-32691.59591325952,94.0,1725700279.151,1.6796875,11.609375,0.0
-10115.783056123615,-32695.34321715971,96.9,1725700279.151,-1.2109375,6.0859375,0.0
-10113.247378889308,-32698.08846859018,87.4,1725700279.151,2.2578125,4.6953125,0.0
-10115.761888890243,-32695.35328019293,97.5,1725700279.211,-1.1875,6.0859375,0.0
-10116.248622206518,-32694.248191707044,95.1,1725700279.211,-2.1015625,6.875,0.0
-10110.793853433648,-32691.599267603928,94.6,1725700279.211,1.6875,11.609375,0.0
-10113.225864600294,-32698.11599745673,87.9,1725700279.211,2.2890625,4.6796875,0.0
-10112.241100976757,-32700.043312460108,85.1,1725700279.286,2.3046875,4.671875,0.0
-10107.520349572756,-32694.909861032025,94.6,1725700279.286,1.671875,11.6171875,0.0
-10113.413924531344,-32695.876322688408,92.3,1725700279.286,-1.5703125,6.6015625,0.0
-10111.052554004737,-32698.702285006824,90.8,1725700279.286,2.109375,6.453125,0.0
-10113.544092412329,-32696.500462467127,97.8,1725700279.286,-1.1953125,6.0859375,0.0
-10109.94486157448,-32698.78426728074,105.5,1725700279.286,2.9140625,7.21875,0.0
-10115.186495808,-32695.55186819179,97.3,1725700279.361,-1.1796875,6.0859375,0.0
-10111.105564155248,-32696.653896360145,105.6,1725700279.361,2.890625,7.2265625,0.0
-10113.05876253305,-32698.68244479997,86.4,1725700279.436,2.25,4.484375,0.0
-10115.244195972044,-32695.52661000053,96.9,1725700279.436,-1.2421875,6.078125,0.0
-10111.112277126342,-32696.64989996485,105.6,1725700279.436,2.8828125,7.2265625,0.0
-10109.897383943891,-32692.27247470129,94.4,1725700279.436,1.6875,11.609375,0.0
-10116.053351732638,-32695.273182514265,97.3,1725700279.511,-1.203125,6.0859375,0.0
-10116.18213310484,-32694.25215489984,95.5,1725700279.511,-1.71875,6.9765625,0.0
-10111.834053930776,-32695.82418628991,105.6,1725700279.511,2.8984375,7.21875,0.0
-10111.261196823489,-32691.291883473827,94.9,1725700279.511,1.6640625,11.6171875,0.0
-10109.355980210696,-32692.74794835626,94.4,1725700279.586,1.6875,11.609375,0.0
-10114.831885737867,-32695.704903654216,97.6,1725700279.586,-1.1796875,6.0859375,0.0
-10115.592942048128,-32695.40488383953,97.4,1725700279.661,-1.1875,6.0859375,0.0
-10113.109353681488,-32698.27462499744,87.3,1725700279.661,2.328125,4.65625,0.0
-10111.413698970897,-32696.27136246684,105.5,1725700279.661,2.9296875,7.2109375,0.0
-10110.541309812575,-32691.770719972752,94.5,1725700279.661,1.6640625,11.6171875,0.0
-10115.592942048128,-32695.40488383953,97.4,1725700279.736,-1.1875,6.0859375,0.0
-10113.102392435849,-32698.27817129345,88.1,1725700279.736,2.3359375,4.65625,0.0
-10110.541309812575,-32691.770719972752,94.4,1725700279.736,1.6640625,11.6171875,0.0
-10111.427621462171,-32696.26426987481,105.6,1725700279.736,2.9140625,7.2109375,0.0
-10109.02987978414,-32693.054556484007,94.6,1725700279.811,1.6796875,11.6171875,0.0
-10114.631178083428,-32695.798785307383,96.9,1725700279.811,-1.203125,6.0859375,0.0
-10107.844007766877,-32694.4533519842,94.9,1725700279.886,1.6875,11.609375,0.0
-10110.080354549074,-32698.439331825623,105.6,1725700279.886,2.9296875,7.2109375,0.0
-10113.790246812916,-32696.31378498053,97.3,1725700279.886,-1.1953125,6.0859375,0.0
-10112.324729955237,-32699.7736503743,87.6,1725700279.886,2.2890625,4.6796875,0.0
-10108.730421892216,-32693.37604181683,94.3,1725700279.961,1.6875,11.609375,0.0
-10114.803613923212,-32694.67167118096,96.7,1725700279.961,-2.265625,6.8203125,0.0
-10110.490433224282,-32697.594055844496,105.4,1725700279.961,2.9296875,7.2109375,0.0
-10114.398174020664,-32695.920590959937,97.3,1725700279.961,-1.171875,6.09375,0.0
-10110.49655418877,-32697.5892010582,105.3,1725700280.036,2.921875,7.2109375,0.0
-10112.535754501956,-32699.242478010303,87.4,1725700280.036,2.3515625,4.6484375,0.0
-10111.59327632257,-32697.33757863772,88.9,1725700280.036,1.90625,6.7265625,0.0
-10108.731688070406,-32693.36506606605,94.4,1725700280.036,1.6796875,11.6171875,0.0
-10114.41527073594,-32695.91700235183,97.5,1725700280.036,-1.1875,6.0859375,0.0
-10110.337847674007,-32697.877482160413,105.4,1725700280.11,2.9140625,7.21875,0.0
-10108.396106833588,-32693.75295964676,94.5,1725700280.11,1.6875,11.609375,0.0
-10114.165399282778,-32696.058042978653,97.1,1725700280.11,-1.171875,6.09375,0.0
-10113.123939323845,-32698.582405702608,86.4,1725700280.186,2.21875,4.5,0.0
-10110.038114915254,-32692.156295882007,94.4,1725700280.186,1.6953125,11.609375,0.0
-10115.270873403151,-32695.51205539487,97.7,1725700280.186,-1.171875,6.09375,0.0
-10111.164386322493,-32696.58147618625,105.3,1725700280.186,2.921875,7.2109375,0.0
-10112.983462100588,-32698.44657396632,87.4,1725700280.261,2.2734375,4.6875,0.0
-10110.052581048518,-32692.14777814197,95.1,1725700280.261,1.6796875,11.609375,0.0
-10115.271463510424,-32695.51182238676,97.4,1725700280.261,-1.171875,6.09375,0.0
-10111.164872965832,-32696.580845806388,105.4,1725700280.261,2.921875,7.2109375,0.0
-10115.675178056094,-32695.37769629172,97.6,1725700280.351,-1.1953125,6.0859375,0.0
-10116.34088086173,-32694.238322436315,98.7,1725700280.351,-2.296875,6.8125,0.0
-10110.66132793408,-32691.68553447144,95.0,1725700280.351,1.6640625,11.6171875,0.0
-10111.478654710249,-32696.196501401497,105.4,1725700280.351,2.9296875,7.2109375,0.0
-10116.302399590317,-32694.248623203905,99.5,1725700280.411,-2.2578125,6.8203125,0.0
-10110.675336056349,-32691.678612539952,94.5,1725700280.411,1.6484375,11.6171875,0.0
-10115.661169933825,-32695.38461822321,97.5,1725700280.411,-1.1796875,6.0859375,0.0
-10111.47511161486,-32696.206966428377,105.4,1725700280.411,2.9375,7.203125,0.0
-10110.955805721942,-32691.490048465475,94.6,1725700280.486,1.640625,11.6171875,0.0
-10115.852278994198,-32695.324913537297,97.5,1725700280.486,-1.203125,6.0859375,0.0
-10113.268348267518,-32698.062835120792,87.5,1725700280.486,2.2890625,4.6796875,0.0
-10116.492780984405,-32694.21291230019,99.6,1725700280.486,-2.25,6.828125,0.0
-10110.062254439465,-32692.13318528164,95.3,1725700280.561,1.6640625,11.6171875,0.0
-10111.158107548026,-32696.58469644837,105.6,1725700280.561,2.9296875,7.2109375,0.0
-10115.29569011303,-32695.506892886595,97.6,1725700280.561,-1.1953125,6.0859375,0.0
-10115.89055373131,-32695.313166177904,97.8,1725700280.651,-1.2109375,6.0859375,0.0
-10110.984876316175,-32691.466780775845,95.1,1725700280.651,1.6640625,11.6171875,0.0
-10111.662566994064,-32695.998653092312,105.4,1725700280.651,2.921875,7.2109375,0.0
-10116.52238557197,-32694.21084708944,98.3,1725700280.651,-2.2421875,6.828125,0.0
-10116.564412672104,-32694.208912564834,99.3,1725700280.711,-2.28125,6.8125,0.0
-10111.666447670896,-32695.98830849663,105.5,1725700280.711,2.9140625,7.21875,0.0
-10115.90089832699,-32695.31704685474,97.9,1725700280.711,-1.21875,6.078125,0.0
-10113.431306813723,-32698.172629566,83.7,1725700280.711,2.2109375,4.5,0.0
-10110.999101588692,-32691.460316857,95.0,1725700280.711,1.6484375,11.6171875,0.0
-10116.761819100297,-32694.17716979368,99.7,1725700280.801,-2.28125,6.8203125,0.0
-10111.823240622174,-32695.836778928,105.3,1725700280.801,2.9140625,7.2109375,0.0
-10113.490783001858,-32698.10101679428,86.1,1725700280.801,2.2578125,4.4765625,0.0
-10111.276541674417,-32691.285079688856,94.7,1725700280.801,1.6484375,11.6171875,0.0
-10116.061144787302,-32695.26984128841,97.8,1725700280.801,-1.2109375,6.0859375,0.0
-10116.175550431884,-32694.26557291349,99.6,1725700280.861,-2.3046875,6.8125,0.0
-10110.430378424884,-32691.851241298904,94.7,1725700280.861,1.6640625,11.6171875,0.0
-10111.354000943178,-32696.341649648577,105.7,1725700280.861,2.9296875,7.2109375,0.0
-10115.550779622252,-32695.4130984059,97.6,1725700280.861,-1.21875,6.0859375,0.0
-10115.543859242796,-32695.41672380305,97.5,1725700280.936,-1.2109375,6.0859375,0.0
-10110.41324268367,-32691.8690378698,94.4,1725700280.936,1.6875,11.609375,0.0
-10116.168630052429,-32694.26919831063,99.5,1725700280.936,-2.296875,6.8125,0.0
-10111.354000943178,-32696.341649648577,105.9,1725700280.936,2.9296875,7.2109375,0.0
-10113.089180353998,-32698.29019542297,86.5,1725700280.936,2.296875,4.6796875,0.0
-10111.525391301457,-32696.143774554028,105.8,1725700281.011,2.9296875,7.2109375,0.0
-10115.721834539045,-32695.36485089676,97.6,1725700281.011,-1.1875,6.0859375,0.0
-10113.182431821177,-32698.17161253381,87.9,1725700281.011,2.3203125,4.6640625,0.0
-10113.129741289296,-32694.76852881745,105.8,1725700281.086,2.921875,7.2109375,0.0
-10113.526850225906,-32690.20565214205,94.3,1725700281.086,1.671875,11.6171875,0.0
-10112.2474784023,-32690.751346269382,95.0,1725700281.161,1.640625,11.6171875,0.0
-10112.373871189642,-32695.326505714183,105.8,1725700281.161,2.90625,7.21875,0.0
-10117.430844353594,-32694.136994277447,99.1,1725700281.161,-2.2734375,6.8203125,0.0
-10116.61098032774,-32695.168216213908,97.4,1725700281.161,-1.1796875,6.0859375,0.0
-10112.225142367804,-32690.758446830576,94.9,1725700281.236,1.6640625,11.6171875,0.0
-10112.373871189642,-32695.326505714183,105.7,1725700281.236,2.90625,7.21875,0.0
-10116.633316362237,-32695.16111565272,97.6,1725700281.236,-1.203125,6.0859375,0.0
-10116.251704115844,-32695.228496619653,97.6,1725700281.311,-1.203125,6.0859375,0.0
-10116.94707520604,-32694.165116210497,100.2,1725700281.311,-2.234375,6.828125,0.0
-10111.53903823248,-32691.125266720686,94.3,1725700281.311,1.71875,11.609375,0.0
-10116.03909529697,-32695.279003702744,97.5,1725700281.386,-1.1875,6.0859375,0.0
-10116.722251614094,-32694.185154785304,98.9,1725700281.386,-2.2421875,6.828125,0.0
-10111.214033026368,-32691.32003603885,93.8,1725700281.386,1.71875,11.609375,0.0
-10111.82698919517,-32695.826922866338,105.9,1725700281.386,2.90625,7.21875,0.0
-10115.661220162194,-32695.384494557977,96.9,1725700281.461,-1.1796875,6.0859375,0.0
-10110.622814221746,-32691.713181402407,93.6,1725700281.461,1.7109375,11.609375,0.0
-10116.309453712329,-32694.24503847765,99.6,1725700281.461,-2.265625,6.8203125,0.0
-10113.29239264259,-32698.35015642728,86.3,1725700281.461,2.2578125,4.4765625,0.0
-10111.503260333684,-32696.175530423337,105.8,1725700281.461,2.8984375,7.21875,0.0
-10116.351395949005,-32694.241741765025,99.9,1725700281.536,-2.3046875,6.8046875,0.0
-10115.675228283444,-32695.377572624428,97.4,1725700281.536,-1.1953125,6.0859375,0.0
-10111.49625627306,-32696.17899139011,105.8,1725700281.536,2.90625,7.21875,0.0
-10110.636822342996,-32691.706259468858,94.1,1725700281.536,1.6953125,11.609375,0.0
-10112.706876806533,-32698.89817797609,85.8,1725700281.611,2.4296875,4.609375,0.0
-10109.45195034883,-32692.65760425283,94.2,1725700281.611,1.6953125,11.609375,0.0
-10115.381926000273,-32694.463492139283,99.8,1725700281.611,-2.25,6.828125,0.0
-10110.859409459608,-32697.001538743505,105.6,1725700281.611,2.921875,7.2109375,0.0
-10114.925824203629,-32695.65616322352,97.2,1725700281.611,-1.2109375,6.0859375,0.0
-10114.829640977929,-32694.6544836508,99.4,1725700281.686,-2.234375,6.8359375,0.0
