X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10163.377080468685,-32780.42853068249,96.0,1725700603.072,0.671875,3.359375,-0.3203125
-10164.284346854454,-32778.74769230477,87.2,1725700603.297,0.109375,3.0390625,-0.6484375
-10162.67267162338,-32777.875796854285,106.1,1725700603.372,-0.109375,4.8125,-0.6484375
-10161.56049852026,-32771.540773824374,87.0,1725700603.447,-4.8671875,9.140625,-0.6484375
-10162.685207630497,-32777.8559936997,106.3,1725700603.447,-0.1328125,4.8125,-0.6484375
-10163.734469152305,-32780.51650766691,94.7,1725700603.597,0.890625,2.6953125,-0.3203125
-10163.228337000508,-32779.75120501104,83.6,1725700603.597,0.3203125,3.4140625,-0.3203125
-10162.689181636571,-32778.83539606547,105.0,1725700603.597,-0.3828125,4.2109375,-0.6484375
-10163.339488950429,-32780.56829614415,88.1,1725700603.597,1.0625,3.0546875,-0.3203125
-10162.280866841009,-32778.65821605305,107.3,1725700603.672,-0.0234375,4.6171875,-0.6484375
-10163.927405233764,-32780.87075340074,92.6,1725700603.822,0.8046875,2.515625,-0.3203125
-10162.60965222504,-32779.53240518978,95.3,1725700603.822,-0.3359375,4.0078125,-0.3203125
-10162.48563854517,-32780.93501248228,98.7,1725700604.048,-0.3828125,4.0078125,-0.6484375
-10163.741347930669,-32780.51543512888,94.6,1725700604.137,0.7265625,2.5390625,-0.3203125
-10158.784932545352,-32770.13434849924,89.7,1725700604.197,-6.0625,10.9609375,-0.6484375
-10162.177899664495,-32778.58972846692,104.5,1725700604.197,0.2734375,4.4140625,-0.3203125
-10160.009941478103,-32773.66859775019,88.8,1725700604.286,-3.3125,8.3359375,-0.6484375
-10162.901559227565,-32779.62163022273,89.2,1725700604.286,0.96875,3.2890625,-0.3203125
-10158.764456150791,-32770.063210790715,90.4,1725700604.286,-6.109375,10.9296875,-0.6484375
-10158.777906656298,-32770.05206360799,88.3,1725700604.347,-6.125,10.921875,-0.6484375
-10162.13761870167,-32778.58485484992,104.7,1725700604.347,0.328125,4.40625,-0.3203125
-10160.009941478103,-32773.66859775019,88.5,1725700604.347,-3.3125,8.3359375,-0.6484375
-10163.772634749124,-32780.55033373125,96.9,1725700604.661,1.015625,2.2265625,-0.3203125
-10162.08452115241,-32778.59608081435,93.8,1725700604.797,-0.6953125,4.171875,-0.3203125
-10163.75218002645,-32780.536173035136,95.4,1725700604.797,0.984375,2.2421875,-0.3203125
-10163.268879058802,-32780.297912153634,96.4,1725700604.887,1.2109375,2.5625,-0.3203125
-10162.52511764372,-32778.94126344624,97.0,1725700604.887,0.09375,3.6328125,-0.6484375
-10163.64601734103,-32780.188914513245,96.7,1725700604.947,1.0078125,2.2265625,-0.3203125
-10159.049794759285,-32775.30174496912,89.1,1725700605.172,-2.8125,7.6796875,-0.6484375
-10162.768951405107,-32779.29315607465,95.7,1725700605.172,0.328125,3.21875,-0.3203125
-10159.038934040424,-32775.315427825815,92.4,1725700605.247,-2.796875,7.6875,-0.6484375
-10163.907458834376,-32781.32295084293,95.5,1725700605.322,1.0859375,2.40625,-0.3203125
-10162.022337859014,-32778.280982357915,90.1,1725700605.411,-0.4296875,4.0,-0.6484375
-10162.6103883286,-32779.518822574995,98.3,1725700605.411,0.65625,3.1640625,-0.3203125
-10161.107336145204,-32773.1497317486,90.1,1725700605.487,-2.6328125,7.3203125,-0.6484375
-10161.771715952826,-32778.13746140521,101.3,1725700605.547,1.1953125,4.0546875,-0.3203125
-10163.2154542514,-32778.55481188718,80.1,1725700605.697,0.59375,2.5703125,0.0
-10160.494689091403,-32773.517903391075,90.5,1725700605.697,-2.5546875,7.3515625,-0.6484375
-10162.444382810623,-32776.84878737027,98.6,1725700605.772,-0.296875,4.015625,-0.6484375
-10162.474934552256,-32776.812388306214,91.3,1725700605.847,-0.34375,4.0078125,-0.6484375
-10162.026054744656,-32778.28013516589,100.0,1725700605.847,1.1484375,3.6484375,-0.3203125
-10162.59265970483,-32778.44215015956,94.6,1725700605.847,1.0,3.078125,0.0
-10162.510123118223,-32778.90921099911,99.8,1725700605.922,0.578125,3.1796875,-0.3203125
-10162.616070254016,-32778.74215152127,101.1,1725700606.072,0.4609375,3.0078125,-0.3203125
-10162.604604824111,-32779.030034060546,102.7,1725700606.147,0.7421875,2.9453125,-0.3203125
-10162.371111164655,-32777.31632017624,96.4,1725700606.222,-0.09375,3.6328125,-0.3203125
-10162.622109801869,-32778.43554915739,102.8,1725700606.222,0.8125,2.9296875,-0.3203125
-10161.346879837856,-32774.44405619386,97.9,1725700606.222,-2.2578125,5.78125,-0.6484375
-10162.3777556967,-32777.30217836522,96.5,1725700606.222,-0.109375,3.6328125,-0.6484375
-10162.41424637122,-32778.51052194713,95.8,1725700606.222,0.96875,3.0859375,0.0
-10162.007796363278,-32778.530216449806,95.8,1725700606.312,0.0234375,3.6328125,-0.3203125
-10162.589825121782,-32779.06289125909,98.9,1725700606.672,0.640625,2.765625,-0.3203125
-10161.817309729397,-32778.256901870634,97.7,1725700606.747,-0.0625,3.6328125,-0.6484375
-10162.074037454271,-32778.58500265926,90.5,1725700606.897,0.2265625,3.2265625,-0.6484375
-10162.268254960944,-32778.68952337315,93.0,1725700606.897,0.3125,3.0234375,-0.3203125
-10162.02753614505,-32778.51825759088,96.5,1725700607.047,0.1875,3.2265625,-0.6484375
-10161.771120537896,-32778.13990137891,95.6,1725700607.137,-0.015625,3.4296875,-0.3203125
-10161.904263078875,-32778.11450953404,105.7,1725700607.198,0.46875,3.203125,-0.3203125
-10159.00568253148,-32771.73816378936,93.2,1725700607.272,-3.734375,8.15625,-0.6484375
-10158.979239155637,-32771.760999090955,95.0,1725700607.347,-3.703125,8.171875,-0.6484375
-10161.985243059464,-32777.29418967217,93.3,1725700607.437,0.3671875,3.2109375,-0.3203125
-10162.13688105572,-32776.59796559172,97.7,1725700607.572,0.53125,3.1875,-0.6484375
-10161.023454285636,-32774.7104429495,95.9,1725700607.723,-1.578125,4.96875,-0.6484375
-10161.66958091869,-32776.65577135381,86.9,1725700607.723,-0.0234375,3.6328125,-0.3203125
-10161.93706905132,-32777.09478425279,93.5,1725700607.723,0.28125,3.21875,-0.3203125
-10162.207360137962,-32777.71226982477,98.9,1725700607.723,0.75,2.734375,-0.3203125
-10161.497586182988,-32775.97517109711,95.9,1725700607.797,-0.3671875,4.0078125,-0.6484375
-10162.152132459143,-32777.88298278643,94.4,1725700607.797,1.09375,2.6171875,-0.3203125
-10161.846641963852,-32775.645376291155,88.9,1725700607.947,-0.1796875,3.8203125,-0.6484375
-10162.176224571444,-32776.581972305416,93.7,1725700608.022,0.265625,3.0234375,-0.3203125
-10161.919806281585,-32778.14531972629,99.1,1725700608.097,0.859375,2.9140625,-0.3203125
-10157.174963743795,-32774.58052404473,100.0,1725700608.192,-3.15625,7.7578125,-0.6484375
-10157.174963743795,-32774.58052404473,99.8,1725700608.247,-3.15625,7.7578125,-0.6484375
-10161.51891071268,-32775.9922967993,91.2,1725700608.4,0.171875,3.6328125,-0.3203125
-10160.879047635444,-32774.001858559095,101.0,1725700608.487,-0.296875,5.203125,-0.6484375
-10161.800407794066,-32775.38296069665,93.7,1725700608.547,0.21875,3.625,-0.3203125
-10162.079342747997,-32775.24401765478,89.9,1725700608.622,0.03125,3.4296875,-0.6484375
-10160.49688519018,-32774.67069802515,102.0,1725700608.697,-0.140625,5.015625,-0.6484375
-10160.122879769837,-32770.73685974494,98.0,1725700608.772,-2.7265625,7.5,-0.6484375
-10160.627652457715,-32774.37337022063,106.5,1725700608.847,-0.0234375,5.015625,-0.3203125
-10161.93311520579,-32776.82533609362,100.8,1725700608.847,1.25,2.546875,-0.3203125
-10160.627652457715,-32774.37337022063,106.3,1725700608.847,-0.0234375,5.015625,-0.6484375
-10162.073104552088,-32777.19826284908,96.8,1725700609.147,1.2890625,2.3046875,-0.3203125
-10159.014100440749,-32771.70203378854,105.8,1725700609.147,-2.390625,7.40625,-0.6484375
-10161.893965636898,-32776.44671473673,96.1,1725700609.222,1.2265625,2.5546875,-0.3203125
-10160.530933695172,-32775.411127088395,87.1,1725700609.222,1.171875,4.265625,-0.6484375
-10156.602213134838,-32761.895230018406,82.9,1725700609.222,-7.5703125,15.296875,-0.6484375
-10160.862785113894,-32770.20953097728,107.2,1725700609.297,-2.2578125,7.2421875,-0.6484375
-10161.918828794533,-32776.04637818479,98.8,1725700609.372,1.3515625,2.4921875,-0.3203125
-10158.315087459296,-32761.05387968456,82.6,1725700609.372,-7.5234375,15.1015625,-0.6484375
-10160.865873295994,-32769.36282752467,95.4,1725700609.522,-2.46875,7.796875,-0.6484375
-10158.970854517918,-32771.78055485316,101.7,1725700609.672,-1.984375,7.109375,-0.6484375
-10160.210271125705,-32775.20989229083,103.2,1725700609.672,0.6328125,4.5703125,-0.3203125
-10161.029861215691,-32774.722351613025,93.7,1725700609.672,-0.1484375,4.0234375,-0.6484375
-10160.207060980632,-32775.217014799164,109.9,1725700609.747,0.640625,4.5703125,-0.3203125
-10161.618220467062,-32776.13581847401,96.4,1725700609.747,0.8984375,2.90625,-0.3203125
-10160.933556863572,-32774.93602686285,91.9,1725700609.747,0.0859375,4.0234375,-0.3203125
-10160.870055324478,-32770.209238476775,102.6,1725700609.822,-1.828125,6.953125,-0.6484375
-10160.737774066878,-32774.06803523374,105.6,1725700610.122,0.921875,4.3203125,-0.3203125
-10159.273425043048,-32771.2736047437,99.7,1725700610.272,-1.21875,7.0859375,-0.6484375
-10160.495483990637,-32774.905648676824,104.8,1725700610.422,1.09375,4.0859375,-0.3203125
-10161.134614836154,-32774.700180272805,84.3,1725700610.497,1.421875,3.34375,-0.6484375
-10160.485676337476,-32774.67313925278,99.3,1725700610.723,1.3984375,3.984375,-0.3203125
-10161.10975274738,-32774.31799369123,98.3,1725700610.872,0.4921875,3.6015625,-0.3203125
-10161.243016366663,-32772.36902885,99.8,1725700610.872,-1.2734375,4.4375,-0.6484375
-10160.52710409011,-32774.958760089634,102.5,1725700610.947,1.3359375,3.796875,-0.3203125
-10159.040952137531,-32770.09731611381,96.4,1725700610.947,-2.1796875,7.46875,-0.6484375
-10161.257466914103,-32772.35921266643,97.1,1725700610.947,-1.2890625,4.4296875,-0.6484375
-10161.199605112028,-32774.54928858656,99.6,1725700611.022,0.3046875,3.4140625,-0.3203125
-10161.2103933855,-32774.50300777048,99.2,1725700611.022,0.2578125,3.421875,-0.6484375
-10161.804586444814,-32774.128688254896,83.1,1725700611.187,-0.890625,2.6953125,0.0
-10160.260304201644,-32773.69565359856,102.6,1725700611.247,-1.0703125,4.2890625,-0.6484375
-10160.683543260187,-32772.66676930808,105.9,1725700611.322,-1.0859375,4.2890625,-0.6484375
-10160.820480527404,-32775.07845638979,99.5,1725700611.397,0.484375,3.3984375,-0.3203125
-10160.20629374048,-32774.01662085961,106.9,1725700611.547,-0.921875,4.125,-0.6484375
-10161.272301109251,-32774.02836160733,99.4,1725700611.712,0.8359375,2.921875,-0.3203125
-10159.263958998756,-32761.841660492937,85.8,1725700611.848,-6.921875,12.0625,-0.6484375
-10160.989414958993,-32774.12268813948,98.9,1725700611.937,0.8125,3.1328125,-0.3203125
-10160.942053034913,-32772.40992783407,101.8,1725700611.937,-0.6875,3.9609375,-0.6484375
-10160.039446714412,-32774.513676753675,95.2,1725700612.147,-0.1484375,4.0234375,-0.6484375
-10160.882599703458,-32774.21809194123,92.8,1725700612.297,0.796875,2.9296875,-0.3203125
-10161.54410331792,-32771.58986864659,91.4,1725700612.447,-0.453125,3.6015625,-0.6484375
-10160.844657662405,-32774.21021987532,97.4,1725700612.523,1.1484375,2.8125,-0.3203125
-10161.089229153808,-32773.12819602812,88.0,1725700612.523,0.0625,3.0390625,-0.3203125
-10153.049767344355,-32766.193939226763,92.6,1725700612.597,-6.234375,11.9921875,-0.6484375
-10156.195494210058,-32765.448235911543,92.1,1725700612.762,-4.875,10.4609375,-0.6484375
-10156.222493459634,-32765.426060617912,93.1,1725700612.822,-4.90625,10.4453125,-0.6484375
-10160.675763987132,-32772.66466445533,92.3,1725700612.822,-0.109375,3.4296875,-0.6484375
-10160.99750764518,-32772.90226530348,86.9,1725700612.822,-0.0234375,3.0390625,-0.3203125
-10156.666006398698,-32765.187440536687,90.6,1725700612.897,-4.828125,10.265625,-0.6484375
-10160.73171663732,-32772.39531961193,93.0,1725700612.897,-0.1640625,3.4296875,-0.6484375
-10160.922654439271,-32774.555456655755,96.9,1725700612.972,1.328125,2.5078125,-0.3203125
-10156.86333743214,-32769.550676506544,93.2,1725700612.972,-2.25,7.8671875,-0.6484375
-10154.385912430958,-32764.79916696719,91.4,1725700612.972,-6.0546875,11.640625,-0.6484375
-10154.407777469363,-32764.781408106675,90.2,1725700613.047,-6.078125,11.625,-0.6484375
-10157.765058601048,-32771.17986192415,100.3,1725700613.047,-0.9609375,6.5234375,-0.6484375
-10160.933472362663,-32774.599707846086,100.4,1725700613.047,1.3671875,2.484375,-0.3203125
-10160.82715549916,-32773.48724647915,95.4,1725700613.197,1.34375,2.5,-0.3203125
-10154.41289068162,-32764.758261595594,92.2,1725700613.272,-6.0,11.4453125,-0.6484375
-10160.578761646686,-32774.27247654219,96.1,1725700613.498,-0.109375,3.0390625,-0.6484375
-10151.401718615823,-32770.158230218585,94.1,1725700613.498,-5.8046875,11.328125,-0.6484375
-10160.507549652935,-32774.970716044576,96.9,1725700613.572,0.25,3.2265625,-0.3203125
-10151.042186833816,-32771.38444870363,93.9,1725700613.572,-5.859375,11.296875,-0.6484375
-10151.03998424182,-32771.37695312196,91.3,1725700613.647,-5.8671875,11.296875,-0.6484375
-10153.264237964551,-32766.306022029683,94.1,1725700613.723,-5.703125,11.1484375,-0.6484375
-10158.927980661596,-32769.310421123475,104.0,1725700613.872,-0.5078125,5.9765625,-0.6484375
-10158.132874151132,-32761.976754810214,88.4,1725700613.872,-5.8359375,11.078125,-0.6484375
-10155.899546220337,-32762.274222200285,84.6,1725700613.962,-6.140625,11.8203125,-0.6484375
-10158.332963908551,-32770.02306358515,106.5,1725700613.962,-0.5,5.9765625,-0.6484375
-10158.325489351497,-32770.036784795804,106.9,1725700614.038,-0.484375,5.9765625,-0.6484375
-10153.485094508818,-32764.65218444239,83.5,1725700614.098,-6.2265625,11.546875,-0.6484375
-10154.52030988054,-32767.1635689766,90.4,1725700614.098,-4.015625,9.96875,-0.6484375
-10160.503593517917,-32772.98577919748,102.5,1725700614.098,0.296875,2.8203125,-0.3203125
-10159.628764975969,-32773.05135166882,96.3,1725700614.172,0.7890625,3.546875,-0.3203125
-10159.62530719514,-32773.180152314206,95.8,1725700614.248,0.9140625,3.515625,-0.3203125
-10160.481617699365,-32773.83244424407,89.3,1725700614.248,1.3125,2.515625,-0.3203125
-10160.460795386189,-32772.77230508125,97.9,1725700614.248,0.296875,2.8203125,-0.3203125
-10160.62254050102,-32772.65576444907,90.1,1725700614.322,0.59375,2.5703125,-0.3203125
-10157.993357945128,-32770.60070645825,105.5,1725700614.322,-0.2578125,5.796875,-0.6484375
-10159.836417558146,-32772.31623825108,95.3,1725700614.397,1.0625,3.2578125,-0.3203125
-10160.554110358102,-32772.8371285597,101.3,1725700614.472,0.546875,2.5859375,-0.3203125
-10159.959407231563,-32773.11994117689,96.1,1725700614.472,0.984375,3.078125,-0.3203125
-10154.210740977707,-32764.8762902776,89.9,1725700614.472,-5.328125,10.8984375,-0.6484375
-10160.5606492097,-32772.81462167573,105.0,1725700614.547,0.5234375,2.5859375,-0.3203125
-10159.694091714564,-32773.16183111802,90.5,1725700614.697,0.875,3.3125,-0.3203125
-10158.07114067128,-32770.51286322699,95.5,1725700614.697,-1.3984375,5.4296875,-0.6484375
-10154.747756486344,-32767.208058947024,86.6,1725700614.697,-3.9765625,9.34375,-0.6484375
-10160.5058991103,-32773.50134264929,100.9,1725700614.773,0.7265625,2.5390625,-0.3203125
-10157.768918515414,-32771.1555567176,99.5,1725700614.773,-1.4375,5.421875,-0.6484375
-10160.511171653032,-32773.54082827143,100.8,1725700614.848,0.765625,2.53125,-0.3203125
-10153.27479671336,-32766.3039545235,93.4,1725700614.923,-5.1328125,10.5546875,-0.6484375
-10160.711791619138,-32773.7743640759,101.2,1725700615.073,0.859375,2.2890625,-0.3203125
-10160.702844620855,-32773.75133577192,102.5,1725700615.147,0.8359375,2.296875,-0.3203125
-10159.65894488533,-32772.59300665397,84.5,1725700615.223,-0.15625,3.234375,-0.6484375
-10160.632013742808,-32773.6672352501,101.9,1725700615.223,0.921875,2.265625,-0.3203125
-10159.961899898652,-32774.10742805047,95.2,1725700615.223,1.359375,2.9375,-0.3203125
-10159.883812075192,-32773.51002966551,85.6,1725700615.372,0.1953125,3.03125,-0.3203125
-10159.379154966698,-32772.65177959968,88.0,1725700615.448,-0.75,3.34375,-0.6484375
-10159.08631059804,-32770.84379705167,83.0,1725700615.822,-1.8515625,3.3515625,0.0
-10159.139265416668,-32771.64279796436,84.4,1725700615.898,-0.5703125,3.3828125,-0.6484375
-10153.88376399109,-32768.504676478806,89.0,1725700615.973,-3.3203125,8.75,-0.6484375
-10158.992364239944,-32772.22808235903,85.6,1725700615.973,0.09375,3.4296875,-0.6484375
-10158.937822944055,-32771.30134525862,89.2,1725700615.973,-0.828125,3.5390625,-0.6484375
-10153.875039100936,-32768.5198109452,92.8,1725700616.047,-3.3046875,8.7578125,-0.6484375
-10154.494009013408,-32767.152345013565,92.3,1725700616.137,-3.2421875,8.78125,-0.6484375
-10159.268292631306,-32771.265822067704,89.5,1725700616.137,-0.265625,3.2265625,-0.6484375
-10159.311653680756,-32771.95554283222,83.3,1725700616.198,0.0234375,3.0390625,-0.3203125
-10153.087374419967,-32766.729869278508,96.4,1725700616.198,-4.6171875,9.7109375,-0.6484375
-10159.2372558981,-32771.97293626913,91.1,1725700616.272,0.0859375,3.0390625,-0.3203125
-10158.948422297288,-32771.31324628611,85.5,1725700616.348,-0.546875,3.3828125,-0.6484375
-10154.654526577056,-32768.6729081009,92.2,1725700616.573,-2.21875,7.875,-0.6484375
-10158.9670024854,-32770.67552181708,85.7,1725700616.573,-0.828125,3.328125,-0.6484375
-10154.655600799188,-32768.66516980632,92.1,1725700616.648,-2.2265625,7.875,-0.6484375
-10159.379875259883,-32772.67735611343,86.0,1725700616.722,0.78125,2.7265625,-0.3203125
-10159.28062342722,-32771.99611675609,83.2,1725700616.722,0.1015625,2.8359375,-0.3203125
-10155.159259151911,-32770.14553986481,96.7,1725700616.722,-1.6875,6.984375,-0.6484375
-10158.98289294427,-32771.42671512138,85.2,1725700616.873,0.7109375,2.953125,0.0
-10158.786092995257,-32771.374049323014,88.8,1725700616.873,0.7265625,3.15625,-0.3203125
-10159.167284118192,-32771.632369784085,93.7,1725700616.948,0.84375,2.7109375,-0.3203125
-10158.773976341698,-32771.80872172928,92.6,1725700616.948,1.140625,3.0234375,-0.3203125
-10159.10144880106,-32770.830722500505,87.3,1725700616.948,0.109375,3.0390625,-0.6484375
-10158.213459802488,-32769.674696338574,99.7,1725700617.022,-0.0234375,4.2265625,-0.6484375
-10158.751809167776,-32769.800047396755,88.2,1725700617.172,-1.1953125,3.4296875,-0.6484375
-10153.39114836626,-32766.060126325552,92.0,1725700617.248,-3.9453125,9.359375,-0.6484375
-10159.062659949836,-32770.06125181541,82.9,1725700617.248,-0.9921875,3.078125,-0.6484375
-10158.77535291868,-32769.756606655006,87.0,1725700617.248,-1.2421875,3.4140625,-0.6484375
-10158.686663379049,-32771.60531764109,85.6,1725700617.248,0.59375,3.1796875,-0.6484375
-10152.882969853474,-32765.27154035437,86.1,1725700617.323,-4.125,10.140625,-0.6484375
-10157.94945507658,-32770.65301265158,97.6,1725700617.323,0.0234375,4.0234375,-0.6484375
-10158.956957065238,-32770.69379715431,83.2,1725700617.323,-0.15625,3.03125,-0.6484375
-10158.833958601934,-32770.88550807827,92.4,1725700617.398,0.703125,2.9609375,-0.3203125
-10158.922202511148,-32769.57406835594,82.2,1725700617.398,-0.5390625,3.390625,-0.6484375
-10158.04108155607,-32770.536854480786,96.4,1725700617.623,0.125,3.828125,-0.3203125
-10159.365815375866,-32770.73818092136,85.6,1725700617.698,0.15625,2.4375,-0.6484375
-10154.67999806706,-32760.26139342337,91.1,1725700617.773,-5.609375,11.640625,-0.6484375
-10158.898420259648,-32770.842141443165,87.6,1725700617.848,1.25,2.546875,-0.3203125
-10154.6759467466,-32760.268073390347,87.5,1725700617.848,-5.6015625,11.640625,-0.6484375
-10155.182314482256,-32762.822892369662,87.6,1725700617.848,-3.6796875,9.8828125,-0.6484375
