X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10135.320642318984,-32722.699989591903,83.3,1725699959.624,-5.0,11.9140625,0.0
-10144.566130392415,-32730.463134967165,101.5,1725699959.713,0.6796875,1.71875,0.0
-10143.27871507141,-32729.070480803577,101.3,1725699959.713,-0.7734375,2.9375,0.0
-10149.753847914762,-32730.105629890128,101.4,1725699959.774,-0.7734375,2.9375,0.0
-10148.523076220865,-32728.685074746387,101.6,1725699959.774,0.6640625,1.7265625,0.0
-10158.818585160036,-32734.144273376896,83.4,1725699959.774,-4.9375,11.9453125,0.0
-10159.568237739748,-32731.026933101388,83.1,1725699959.864,-4.9921875,11.921875,0.0
-10148.275557687017,-32728.24448097705,101.1,1725699959.864,0.6328125,1.7421875,0.0
-10149.79560716892,-32729.2912668232,101.6,1725699959.864,-0.7734375,2.9375,0.0
-10148.238697650551,-32728.197775765617,100.9,1725699959.923,0.6875,1.71875,0.0
-10159.559249475682,-32731.05362894639,83.3,1725699959.923,-5.015625,11.90625,0.0
-10149.79560716892,-32729.2912668232,101.5,1725699959.923,-0.7734375,2.9375,0.0
-10143.802669502686,-32727.702788555136,101.2,1725699960.013,-0.78125,2.9375,0.0
-10135.058917997434,-32723.14528409413,82.7,1725699960.074,-5.0234375,11.90625,0.0
-10143.411406127914,-32728.49977504826,101.4,1725699960.074,-0.78125,2.9375,0.0
-10135.059917254332,-32723.137535762577,82.9,1725699960.149,-5.03125,11.90625,0.0
-10143.409407614115,-32728.51527171137,101.5,1725699960.149,-0.765625,2.9375,0.0
-10134.842890571712,-32723.54511560986,83.8,1725699960.224,-5.0078125,11.9140625,0.0
-10143.37683083094,-32728.619235509257,101.5,1725699960.224,-0.765625,2.9375,0.0
-10144.46973131956,-32730.245801661546,102.8,1725699960.224,0.75,1.6953125,0.0
-10135.220069284613,-32722.85542187513,83.6,1725699960.299,-4.953125,11.9375,0.0
-10144.43932975282,-32730.13700630236,102.0,1725699960.299,0.7734375,1.6796875,0.0
-10143.441647368722,-32728.417868284483,101.2,1725699960.299,-0.765625,2.9375,0.0
-10143.3052471939,-32728.90526060721,101.1,1725699960.374,-0.7734375,2.9375,0.0
-10149.199142149835,-32731.42731062481,101.3,1725699960.463,-0.7734375,2.9375,0.0
-10148.694476007582,-32729.575283500908,101.0,1725699960.463,0.703125,1.7109375,0.0
-10155.601442256286,-32739.01094629047,83.9,1725699960.463,-5.0234375,11.90625,0.0
-10148.69575124348,-32729.61019878264,102.7,1725699960.524,0.671875,1.7265625,0.0
-10155.645429363049,-32738.970881673893,83.8,1725699960.524,-4.96875,11.9296875,0.0
-10149.202378630827,-32731.42020004487,101.5,1725699960.524,-0.765625,2.9375,0.0
-10148.689762927412,-32729.743639676857,101.9,1725699960.599,0.640625,1.7421875,0.0
-10149.110738434178,-32731.546727126,101.5,1725699960.599,-0.7734375,2.9375,0.0
-10157.50353702989,-32737.51101346361,88.0,1725699960.599,-2.265625,13.125,0.0
-10148.663015494782,-32729.91719928156,102.7,1725699960.674,0.671875,1.7265625,0.0
-10148.904517270086,-32731.7872192665,101.5,1725699960.674,-0.7734375,2.9375,0.0
-10157.384380402536,-32736.319836502586,80.1,1725699960.674,-0.0234375,12.5234375,0.0
-10148.66852437372,-32729.86508177697,101.1,1725699960.749,0.71875,1.703125,0.0
-10148.915308029598,-32731.784846541985,101.5,1725699960.749,-0.765625,2.9453125,0.0
-10133.420063675476,-32728.74050317004,83.4,1725699960.824,-4.9921875,11.921875,0.0
-10144.927027542735,-32731.008780139266,102.2,1725699960.824,0.75,1.6953125,0.0
-10143.27428481619,-32729.955883940373,101.1,1725699960.824,-0.765625,2.9375,0.0
-10143.373248395974,-32728.602256923165,101.2,1725699960.899,-0.765625,2.9453125,0.0
-10144.50289725614,-32730.3331139678,103.6,1725699960.899,0.84375,1.6484375,0.0
-10148.695156675234,-32729.577288507026,103.9,1725699960.989,0.7734375,1.6796875,0.0
-10149.12942388136,-32731.52313704801,101.5,1725699960.989,-0.7734375,2.9375,0.0
-10149.378568311146,-32731.14666068738,101.5,1725699961.065,-0.7734375,2.9375,0.0
-10156.516590219082,-32738.04710176672,83.8,1725699961.065,-5.03125,11.90625,0.0
-10148.693033221249,-32729.365475754388,104.3,1725699961.065,0.6953125,1.71875,0.0
-10148.69053683632,-32729.372878673985,102.8,1725699961.124,0.6875,1.71875,0.0
-10156.531482293469,-32738.02738939287,83.6,1725699961.124,-5.0078125,11.9140625,0.0
-10149.388467615672,-32731.141754152715,101.4,1725699961.124,-0.765625,2.9453125,0.0
-10149.110353949216,-32731.54926012781,101.0,1725699961.213,-0.7734375,2.9375,0.0
-10148.69487950838,-32729.616746854503,103.8,1725699961.213,0.7578125,1.6875,0.0
-10157.525191638151,-32737.48613438176,88.5,1725699961.213,-2.2265625,13.1328125,0.0
-10157.92195115548,-32736.909626194363,88.6,1725699961.274,-2.1875,13.140625,0.0
-10148.690786466675,-32729.37158689515,105.8,1725699961.274,0.8828125,1.625,0.0
-10155.663239924452,-32738.9498332344,83.5,1725699961.274,-4.9765625,11.921875,0.0
-10149.20844812894,-32731.4141413852,101.2,1725699961.274,-0.765625,2.9375,0.0
-10157.83953734181,-32734.643600916268,80.5,1725699961.274,-0.15625,12.1328125,0.0
-10149.20844812894,-32731.4141413852,101.4,1725699961.349,-0.765625,2.9375,0.0
-10157.91873550432,-32736.91674621851,88.2,1725699961.349,-2.1953125,13.140625,0.0
-10148.697445726984,-32729.45174536828,104.9,1725699961.349,0.8125,1.6640625,0.0
-10149.406051958662,-32731.099010817605,101.3,1725699961.424,-0.7734375,2.9375,0.0
-10148.681616675518,-32729.228531719706,104.4,1725699961.424,0.7890625,1.6796875,0.0
-10156.638131914582,-32737.89493373796,83.9,1725699961.424,-5.0546875,11.890625,0.0
-10149.004149165334,-32731.67980872209,101.1,1725699961.499,-0.7734375,2.9375,0.0
-10148.699350156028,-32729.59974785087,104.6,1725699961.499,0.875,1.6328125,0.0
-10156.635722962705,-32737.905537585106,83.4,1725699961.574,-5.0859375,11.8828125,0.0
-10148.676140262072,-32729.21555652812,104.9,1725699961.574,0.796875,1.671875,0.0
-10158.719009070432,-32735.492017308385,88.4,1725699961.574,-2.15625,13.140625,0.0
-10149.411231587615,-32731.087147731807,101.3,1725699961.574,-0.765625,2.9375,0.0
-10156.601589959628,-32737.93570600259,84.2,1725699961.649,-5.125,11.859375,0.0
-10158.709578510086,-32735.521810378577,88.3,1725699961.649,-2.1875,13.140625,0.0
-10149.408873947528,-32731.094595999355,101.5,1725699961.649,-0.7734375,2.9375,0.0
-10148.679248596736,-32729.25751314604,105.8,1725699961.649,0.7578125,1.6875,0.0
-10156.075744806663,-32738.531584014912,83.6,1725699961.724,-5.0703125,11.8828125,0.0
-10149.301604040971,-32731.27949691016,101.6,1725699961.724,-0.7734375,2.9375,0.0
-10148.69821919722,-32729.49309701599,104.8,1725699961.724,0.671875,1.7265625,0.0
-10143.47178701349,-32730.733310347885,101.6,1725699961.798,-0.78125,2.9375,0.0
-10145.28396086602,-32731.31272028016,104.2,1725699961.798,0.6796875,1.71875,0.0
-10145.087010054276,-32732.4810572468,101.3,1725699961.888,-0.7734375,2.9375,0.0
-10146.916481131231,-32731.67347995242,103.8,1725699961.888,0.78125,1.6796875,0.0
-10158.975822355193,-32734.94758594621,89.2,1725699961.964,-2.1875,13.140625,0.0
-10149.47875539914,-32730.95897067876,101.4,1725699961.964,-0.7734375,2.9375,0.0
-10148.653638968995,-32729.106592623728,102.9,1725699961.964,0.8046875,1.6640625,0.0
-10157.042546133554,-32737.38415762121,83.3,1725699962.024,-5.0390625,11.8984375,0.0
-10149.47875539914,-32730.95897067876,101.5,1725699962.024,-0.7734375,2.9375,0.0
-10148.632430520174,-32729.003945023545,102.8,1725699962.024,0.8984375,1.6171875,0.0
-10158.977830045278,-32734.94003582457,88.8,1725699962.024,-2.1796875,13.140625,0.0
-10149.550143721804,-32730.79733672857,101.4,1725699962.114,-0.765625,2.9375,0.0
-10148.64216291919,-32729.048356260275,103.6,1725699962.114,0.7578125,1.6875,0.0
-10157.421305766416,-32736.852614599884,83.9,1725699962.114,-5.0625,11.890625,0.0
-10157.314175298168,-32737.00229372753,83.8,1725699962.173,-5.03125,11.8984375,0.0
-10148.656531487137,-32729.12497815597,102.7,1725699962.173,0.71875,1.703125,0.0
-10158.99064166659,-32732.472922342404,81.8,1725699962.173,-0.2421875,12.5234375,0.0
-10149.52909487704,-32730.847094270484,101.3,1725699962.173,-0.765625,2.9375,0.0
-10159.162304111156,-32734.491621493577,88.7,1725699962.173,-2.171875,13.140625,0.0
-10158.854783984236,-32735.21704010858,88.9,1725699962.264,-2.1796875,13.140625,0.0
-10149.448966345031,-32731.017763140146,101.2,1725699962.264,-0.765625,2.9375,0.0
-10149.448966345031,-32731.017763140146,101.2,1725699962.324,-0.765625,2.9375,0.0
-10158.85913489226,-32735.20203310273,89.0,1725699962.324,-2.1640625,13.140625,0.0
-10148.64642150988,-32729.04436178694,104.0,1725699962.324,0.90625,1.6171875,0.0
-10157.242903204173,-32737.86443935025,88.9,1725699962.399,-2.1640625,13.140625,0.0
-10148.698392297994,-32729.628215181987,102.8,1725699962.399,0.828125,1.65625,0.0
-10149.034225595977,-32731.64535588629,101.2,1725699962.399,-0.765625,2.9375,0.0
-10148.017196447656,-32732.45566954256,101.3,1725699962.474,-0.7734375,2.9375,0.0
-10153.218826732047,-32741.346911716973,89.1,1725699962.474,-2.1328125,13.1484375,0.0
-10150.151698412246,-32742.15126495019,84.0,1725699962.474,-5.046875,11.8984375,0.0
-10148.501019928855,-32730.44497504113,102.8,1725699962.474,0.84375,1.6484375,0.0
-10154.320250054025,-32739.696919421243,81.4,1725699962.549,-0.25,12.5234375,0.0
-10150.168826234178,-32742.147827873367,83.4,1725699962.549,-5.03125,11.90625,0.0
-10148.017196447656,-32732.45566954256,101.4,1725699962.549,-0.7734375,2.9375,0.0
-10149.073093791658,-32731.60067927232,101.0,1725699962.624,-0.7734375,2.9375,0.0
-10157.85156838441,-32735.513739590144,80.4,1725699962.624,-0.078125,12.5234375,0.0
-10149.448842596566,-32731.025406813587,101.1,1725699962.701,-0.78125,2.9375,0.0
-10156.95315844477,-32737.50303428921,83.3,1725699962.701,-4.9375,11.9375,0.0
-10149.398737159465,-32731.120514586248,101.2,1725699962.774,-0.78125,2.9375,0.0
-10156.630924893254,-32737.91242830264,83.5,1725699962.774,-5.0234375,11.90625,0.0
-10158.70333376029,-32735.535646610013,89.0,1725699962.774,-2.125,13.1484375,0.0
-10148.673514910612,-32729.17069113813,103.7,1725699962.774,0.8515625,1.6484375,0.0
-10158.70333376029,-32735.535646610013,89.3,1725699962.849,-2.125,13.1484375,0.0
-10148.676622249395,-32729.237368801943,103.3,1725699962.849,0.7890625,1.671875,0.0
-10149.401136807151,-32731.113079746152,101.3,1725699962.849,-0.7734375,2.9375,0.0
-10158.725256008447,-32733.43292089081,81.2,1725699962.849,-0.1171875,12.5234375,0.0
-10148.73558179014,-32731.95726880168,101.4,1725699962.924,-0.765625,2.9375,0.0
-10148.655095036944,-32729.98223755001,102.6,1725699962.924,0.765625,1.6875,0.0
-10134.425346801634,-32733.729225834235,81.2,1725699962.999,-0.0390625,12.5234375,0.0
-10133.42360090829,-32728.74145550859,83.8,1725699962.999,-5.0859375,11.8828125,0.0
-10145.011860818637,-32731.0916187809,103.7,1725699962.999,0.8359375,1.6484375,0.0
-10143.279480748588,-32729.98457593475,101.1,1725699962.999,-0.765625,2.9375,0.0
-10148.499073639565,-32732.15351603574,100.9,1725699963.074,-0.765625,2.9375,0.0
-10148.499073639565,-32732.15351603574,101.1,1725699963.149,-0.765625,2.9375,0.0
-10148.940082138455,-32731.75588643673,101.3,1725699963.239,-0.7734375,2.9375,0.0
-10156.208792016014,-32738.39547079757,83.9,1725699963.299,-5.0,11.9140625,0.0
-10149.32028574391,-32731.2500465767,101.4,1725699963.299,-0.765625,2.9375,0.0
-10149.272860962456,-32731.325324083824,101.2,1725699963.374,-0.765625,2.9375,0.0
-10149.27405314208,-32731.32652271632,101.1,1725699963.463,-0.7734375,2.9375,0.0
-10149.27405314208,-32731.32652271632,101.2,1725699963.524,-0.7734375,2.9375,0.0
-10143.331423380208,-32728.79915748909,101.3,1725699963.599,-0.7734375,2.9375,0.0
-10143.294206440063,-32730.09017012804,101.3,1725699963.674,-0.7734375,2.9375,0.0
-10133.404814390273,-32729.35577146965,83.2,1725699963.674,-4.9375,11.9375,0.0
-10133.403888962966,-32729.33108351415,84.1,1725699963.749,-4.9609375,11.9296875,0.0
-10143.294206440063,-32730.09017012804,101.1,1725699963.749,-0.7734375,2.9375,0.0
-10149.386619633431,-32731.1401473101,101.1,1725699963.824,-0.7734375,2.9375,0.0
-10156.610617262755,-32737.93376746105,84.2,1725699963.824,-4.9375,11.9375,0.0
-10157.714998548348,-32735.77336461369,81.0,1725699963.899,0.109375,12.5234375,0.0
-10148.99451599394,-32731.69626519348,101.4,1725699963.899,-0.7734375,2.9375,0.0
-10144.116033429493,-32731.760372786383,101.5,1725699963.974,-0.7734375,2.9375,0.0
-10149.115934704085,-32731.548919005105,101.2,1725699964.065,-0.7734375,2.9375,0.0
-10157.598712760711,-32737.39302898537,89.1,1725699964.065,-2.1328125,13.1484375,0.0
-10158.030663988662,-32735.16702792196,80.2,1725699964.065,0.046875,12.5234375,0.0
-10149.115934704085,-32731.548919005105,101.0,1725699964.124,-0.7734375,2.9375,0.0
-10157.91369460602,-32735.396778762395,80.5,1725699964.124,-0.2109375,12.5234375,0.0
-10157.598712760711,-32737.39302898537,88.8,1725699964.124,-2.1328125,13.1484375,0.0
-10157.517903568778,-32736.110922465192,80.7,1725699964.199,-0.015625,12.5234375,0.0
-10148.696830954406,-32729.677423351783,103.4,1725699964.199,0.859375,1.640625,0.0
-10148.953261338556,-32731.740613411795,101.2,1725699964.199,-0.765625,2.9375,0.0
-10148.635902844842,-32729.022717895587,101.8,1725699964.274,0.7734375,1.6796875,0.0
-10149.556552548313,-32730.791140547062,101.4,1725699964.274,-0.7734375,2.9375,0.0
-10148.631395858649,-32729.00584001489,100.4,1725699964.349,0.7890625,1.671875,0.0
-10149.556552548313,-32730.791140547062,101.3,1725699964.349,-0.7734375,2.9375,0.0
-10149.1960225971,-32731.44220464264,101.1,1725699964.439,-0.7734375,2.9375,0.0
-10155.62291517452,-32738.99797356997,84.0,1725699964.439,-4.9609375,11.9296875,0.0
-10148.734903633547,-32731.96207175223,101.2,1725699964.499,-0.7734375,2.9375,0.0
-10148.686922341998,-32729.75659183262,102.2,1725699964.574,0.8515625,1.640625,0.0
-10148.874761556805,-32731.82715363924,101.2,1725699964.574,-0.7734375,2.9375,0.0
-10154.036561711257,-32740.30444242296,83.6,1725699964.649,-5.0078125,11.9140625,0.0
-10148.67443203635,-32729.86066065788,103.3,1725699964.649,0.7578125,1.6875,0.0
-10148.879063204688,-32731.82063206108,101.4,1725699964.649,-0.765625,2.9375,0.0
-10159.293540031962,-32730.545416128352,80.6,1725699964.724,-0.078125,12.5234375,0.0
-10149.683154262484,-32730.42649351329,101.2,1725699964.724,-0.7734375,2.9375,0.0
-10148.536326909834,-32728.698172318567,102.9,1725699964.724,0.8515625,1.6484375,0.0
-10149.507009915857,-32730.90635212124,101.1,1725699964.799,-0.7734375,2.9375,0.0
-10147.173502383215,-32732.75302354656,101.0,1725699964.874,-0.7734375,2.9375,0.0
-10148.217164506274,-32730.908428841263,104.1,1725699964.874,0.890625,1.625,0.0
-10148.136616857057,-32731.000438022795,102.5,1725699964.949,0.78125,1.6796875,0.0
-10147.180733939787,-32732.75006724045,101.1,1725699964.949,-0.765625,2.9375,0.0
-10155.386692846723,-32738.78537863644,80.6,1725699965.024,-0.1796875,12.5234375,0.0
-10148.562257654654,-32730.314660067223,100.9,1725699965.024,0.7734375,1.6875,0.0
-10150.510125600063,-32734.131943812747,95.8,1725699965.024,-0.46875,5.7890625,0.0
-10148.319467887,-32732.282467605484,101.1,1725699965.024,-0.765625,2.9375,0.0
-10148.696482864963,-32729.68582433341,101.3,1725699965.099,0.78125,1.6796875,0.0
-10154.821643613845,-32739.71072538788,83.2,1725699965.099,-4.9453125,11.9375,0.0
-10149.03286208738,-32731.65096136922,101.0,1725699965.099,-0.765625,2.9375,0.0
-10148.644729282818,-32729.04545020309,101.1,1725699965.174,0.84375,1.6484375,0.0
-10149.496172841797,-32730.930130920067,101.1,1725699965.174,-0.7734375,2.9375,0.0
-10149.498095430796,-32730.92255868078,101.3,1725699965.249,-0.765625,2.9375,0.0
-10148.659637527957,-32729.11371847337,101.5,1725699965.249,0.78125,1.6796875,0.0
-10148.55897395297,-32728.772125608662,103.3,1725699965.324,0.7578125,1.6875,0.0
-10149.702577112714,-32730.37567892515,101.2,1725699965.324,-0.7578125,2.9453125,0.0
-10148.730366395488,-32731.96787346838,101.2,1725699965.399,-0.7734375,2.9375,0.0
-10148.655798042271,-32729.98654741253,102.3,1725699965.399,0.765625,1.6875,0.0
-10143.33070987955,-32730.27073783284,101.1,1725699965.474,-0.7734375,2.9375,0.0
-10145.172288058147,-32731.23567284502,103.0,1725699965.474,0.8515625,1.640625,0.0
-10145.185732657956,-32731.2468271499,103.3,1725699965.549,0.8671875,1.6328125,0.0
-10143.33070987955,-32730.27073783284,100.9,1725699965.549,-0.7734375,2.9375,0.0
-10149.53135838505,-32730.85341603812,101.1,1725699965.624,-0.7734375,2.9375,0.0
-10149.423840445474,-32731.07675677256,101.2,1725699965.713,-0.7734375,2.9375,0.0
-10143.426382212663,-32730.605299425395,101.2,1725699965.774,-0.7734375,2.9375,0.0
-10133.884100661531,-32734.49100816742,88.4,1725699965.774,-2.1484375,13.1484375,0.0
-10143.42249653779,-32730.59852176451,101.3,1725699965.849,-0.78125,2.9375,0.0
-10149.585487903902,-32730.73999372634,101.3,1725699965.924,-0.765625,2.9453125,0.0
-10148.565239014644,-32728.78217124088,102.7,1725699965.999,0.7109375,1.7109375,0.0
-10149.709522485984,-32730.33835067744,101.4,1725699965.999,-0.78125,2.9375,0.0
-10159.833528426843,-32732.223152349303,88.6,1725699965.999,-2.1171875,13.1484375,0.0
-10159.32238171412,-32730.0987364059,81.8,1725699965.999,-0.0234375,12.5234375,0.0
-10144.504426958752,-32730.332972855173,100.0,1725699966.089,0.6328125,1.7421875,0.0
-10143.305708869297,-32728.92962472404,101.5,1725699966.089,-0.7734375,2.9375,0.0
-10133.7218828776,-32729.812235909936,81.4,1725699966.089,0.0859375,12.5234375,0.0
-10144.567267685285,-32730.47344592632,102.0,1725699966.149,0.7734375,1.6796875,0.0
-10143.305727808747,-32728.937437201083,101.3,1725699966.149,-0.765625,2.9375,0.0
-10148.958100955657,-32731.73847819993,101.5,1725699966.239,-0.765625,2.9375,0.0
-10148.682132615377,-32729.82167183232,102.0,1725699966.239,0.7265625,1.703125,0.0
-10149.4398198555,-32731.04721816066,101.2,1725699966.299,-0.7734375,2.9375,0.0
-10148.686247930891,-32729.30027245577,102.3,1725699966.299,0.6875,1.71875,0.0
-10158.779592693194,-32733.268215213928,81.1,1725699966.299,-0.25,12.5234375,0.0
-10156.910169227853,-32737.570676871783,83.4,1725699966.299,-4.90625,11.953125,0.0
-10158.381304772256,-32724.69319310818,80.4,1725699966.388,-0.1875,12.5234375,0.0
-10148.054385514724,-32727.99097547384,103.6,1725699966.388,0.6953125,1.71875,0.0
-10149.737607258565,-32728.877798174533,101.2,1725699966.388,-0.765625,2.9375,0.0
-10148.070533778977,-32728.009672669457,103.0,1725699966.449,0.671875,1.7265625,0.0
-10149.744831243675,-32728.87482341482,101.5,1725699966.449,-0.765625,2.9453125,0.0
-10148.324845835528,-32732.28107761988,101.4,1725699966.524,-0.765625,2.9375,0.0
-10148.524237766174,-32730.3950323696,102.7,1725699966.524,0.6875,1.71875,0.0
-10151.57221649289,-32741.65439746022,83.7,1725699966.524,-4.9375,11.9375,0.0
-10146.232799374253,-32731.69399829924,100.9,1725699966.599,0.7109375,1.7109375,0.0
-10144.32732520996,-32731.9714742734,101.3,1725699966.599,-0.7734375,2.9375,0.0
-10137.876854564029,-32740.000193793807,88.3,1725699966.599,-2.1171875,13.1484375,0.0
-10132.95426230634,-32729.903701163734,88.0,1725699966.674,-2.09375,13.15625,0.0
-10143.2490751417,-32729.47602681905,101.0,1725699966.674,-0.7734375,2.9375,0.0
-10144.760819008066,-32730.801863676712,102.0,1725699966.674,0.7890625,1.671875,0.0
-10133.65912712249,-32726.944909631835,83.4,1725699966.674,-4.890625,11.9609375,0.0
-10143.2490751417,-32729.47602681905,101.5,1725699966.749,-0.7734375,2.9375,0.0
-10144.709101397222,-32730.731474165703,102.3,1725699966.749,0.7109375,1.7109375,0.0
-10134.148478807008,-32732.03077701385,80.2,1725699966.824,1.4453125,12.2421875,0.0
-10144.59042301057,-32730.515943786508,101.8,1725699966.824,0.6796875,1.71875,0.0
-10143.271057974647,-32729.153519575728,101.6,1725699966.824,-0.7734375,2.9375,0.0
-10149.8055558281,-32729.464193853764,101.2,1725699966.899,-0.7734375,2.9375,0.0
-10148.282380601384,-32728.258532678585,101.4,1725699966.899,0.7265625,1.703125,0.0
-10148.657755518345,-32729.104826918578,101.6,1725699966.989,0.8125,1.6640625,0.0
-10149.480869133273,-32730.96475293787,101.2,1725699966.989,-0.7734375,2.9375,0.0
-10144.912147811929,-32730.990644942474,101.7,1725699967.063,0.7890625,1.671875,0.0
-10143.264369317936,-32729.84885428828,101.1,1725699967.063,-0.765625,2.9375,0.0
-10143.26219849503,-32729.84134944423,101.3,1725699967.124,-0.7734375,2.9375,0.0
-10144.852915362626,-32730.92645061655,103.0,1725699967.124,0.7109375,1.7109375,0.0
-10145.52408771692,-32731.464045147848,103.3,1725699967.214,0.71875,1.703125,0.0
-10143.62773624306,-32731.071417762945,101.3,1725699967.214,-0.7734375,2.9375,0.0
-10149.508682021697,-32728.174751546787,101.0,1725699967.274,-0.7734375,2.9375,0.0
-10156.939714877364,-32722.08456110286,81.5,1725699967.274,-0.125,12.5234375,0.0
-10147.593071447793,-32727.6401878043,103.1,1725699967.274,0.7734375,1.6875,0.0
-10158.622810442286,-32723.36990682901,88.8,1725699967.274,-2.1484375,13.1484375,0.0
-10156.971446327025,-32722.12910139652,80.2,1725699967.349,-0.1796875,12.5234375,0.0
-10149.508682021697,-32728.174751546787,101.1,1725699967.349,-0.7734375,2.9375,0.0
-10147.562213392655,-32727.6238023364,102.3,1725699967.349,0.8046875,1.671875,0.0
-10158.622810442286,-32723.36990682901,88.9,1725699967.349,-2.1484375,13.1484375,0.0
-10133.04978697197,-32727.92370625154,88.9,1725699967.439,-2.171875,13.140625,0.0
-10143.290219206065,-32729.025906998708,101.0,1725699967.439,-0.765625,2.9375,0.0
-10144.593245044523,-32730.52688312389,102.7,1725699967.439,0.7734375,1.6796875,0.0
-10146.331183730266,-32731.70494305728,101.5,1725699967.499,0.7109375,1.7109375,0.0
-10144.440390307293,-32732.069257397743,101.3,1725699967.499,-0.7734375,2.9375,0.0
-10144.703534153115,-32730.71953992101,101.8,1725699967.574,0.6875,1.71875,0.0
-10143.247069015422,-32729.486135110063,101.3,1725699967.574,-0.78125,2.9375,0.0
-10133.922943139154,-32731.80594942588,81.3,1725699967.574,-0.125,12.5234375,0.0
-10133.966591554905,-32732.05210956848,81.0,1725699967.649,0.125,12.5234375,0.0
-10144.757000818314,-32730.79733740507,102.3,1725699967.649,0.7734375,1.6796875,0.0
-10143.247069015422,-32729.486135110063,101.2,1725699967.649,-0.78125,2.9375,0.0
-10132.956499870155,-32729.89057778032,88.6,1725699967.649,-2.1796875,13.140625,0.0
-10133.663249435604,-32726.94062418015,82.8,1725699967.649,-4.9609375,11.9296875,0.0
-10144.52214170646,-32730.382989265887,102.3,1725699967.724,0.765625,1.6875,0.0
-10143.333507929585,-32728.796054130675,101.0,1725699967.724,-0.7734375,2.9375,0.0
-10143.38095185049,-32728.61508748994,101.0,1725699967.799,-0.7734375,2.9375,0.0
-10144.483461343185,-32730.28350540112,102.2,1725699967.799,0.78125,1.6796875,0.0
-10134.861617850263,-32723.530249287967,82.9,1725699967.799,-5.015625,11.90625,0.0
-10134.72702803544,-32724.562133205203,81.6,1725699967.889,-0.046875,12.5234375,0.0
-10143.818548696365,-32727.68843396912,101.1,1725699967.889,-0.78125,2.9375,0.0
-10144.354948060516,-32729.57950967456,101.7,1725699967.889,0.7421875,1.6953125,0.0
-10145.471078529885,-32731.436905053943,102.7,1725699967.963,0.7734375,1.6796875,0.0
-10134.421986929785,-32735.68945014529,89.0,1725699967.963,-2.1953125,13.140625,0.0
-10143.552672926766,-32730.91678429299,101.0,1725699967.963,-0.765625,2.9375,0.0
-10145.51105648372,-32731.46594243429,103.4,1725699968.038,0.8203125,1.6640625,0.0
-10134.417442105723,-32735.68309564056,88.7,1725699968.038,-2.203125,13.140625,0.0
-10143.548128102708,-32730.910429788248,101.2,1725699968.038,-0.7734375,2.9375,0.0
-10152.94217192125,-32740.62323549664,81.5,1725699968.099,-0.109375,12.5234375,0.0
-10148.32312361148,-32730.771408421628,102.8,1725699968.099,0.7890625,1.6796875,0.0
-10151.467431623616,-32742.181376115244,89.0,1725699968.099,-2.1640625,13.140625,0.0
-10147.600939746548,-32732.636239774067,101.0,1725699968.099,-0.765625,2.9375,0.0
-10148.594180057878,-32730.203677570928,103.1,1725699968.189,0.7734375,1.6796875,0.0
-10155.935412135324,-32738.22814123846,81.2,1725699968.189,-0.0625,12.5234375,0.0
-10152.125745601696,-32741.414069233822,84.1,1725699968.189,-4.9921875,11.921875,0.0
-10148.454336428573,-32732.19248583472,101.1,1725699968.189,-0.7734375,2.9375,0.0
-10152.114702893354,-32741.414428267108,84.0,1725699968.249,-5.0,11.9140625,0.0
-10148.454336428573,-32732.19248583472,101.2,1725699968.249,-0.7734375,2.9375,0.0
-10148.584214449396,-32730.23716472925,103.1,1725699968.249,0.7421875,1.6953125,0.0
-10149.66161388765,-32730.50191742837,101.1,1725699968.339,-0.7734375,2.9375,0.0
-10148.591312954786,-32728.853176237444,103.0,1725699968.339,0.75,1.6953125,0.0
-10144.375931387767,-32729.8426599942,102.2,1725699968.399,0.7421875,1.6953125,0.0
-10143.602473315688,-32728.043282005587,101.1,1725699968.399,-0.765625,2.9453125,0.0
-10133.801260112545,-32726.307156098144,83.9,1725699968.489,-4.9765625,11.9296875,0.0
-10133.81999290675,-32731.13284856388,80.3,1725699968.489,-0.1875,12.5234375,0.0
-10144.678560068,-32730.68104211428,102.6,1725699968.489,0.7421875,1.6953125,0.0
-10143.247337953968,-32729.344029849766,101.2,1725699968.489,-0.765625,2.9453125,0.0
-10143.255087304082,-32729.34303852285,101.2,1725699968.549,-0.765625,2.9375,0.0
-10144.669819390969,-32730.67428409109,102.9,1725699968.549,0.734375,1.703125,0.0
-10133.807026808814,-32726.290666070992,83.8,1725699968.549,-4.9921875,11.921875,0.0
-10154.255254427404,-32739.752466380844,81.4,1725699968.624,0.015625,12.5234375,0.0
-10148.406427098043,-32730.631894326747,102.8,1725699968.624,0.7109375,1.7109375,0.0
-10147.94420992218,-32732.494969114603,101.2,1725699968.624,-0.765625,2.9375,0.0
-10148.400581209162,-32730.64523275483,102.8,1725699968.699,0.75,1.6953125,0.0
-10147.867104446934,-32732.530849754632,101.0,1725699968.699,-0.765625,2.9375,0.0
-10155.516594135925,-32738.66706638134,80.7,1725699968.789,0.1953125,12.5234375,0.0
-10148.556388781555,-32730.31998140765,103.0,1725699968.789,0.796875,1.671875,0.0
-10148.287704425093,-32732.31159005537,101.1,1725699968.789,-0.7578125,2.9453125,0.0
-10148.281990349282,-32732.316917765376,101.3,1725699968.849,-0.765625,2.9453125,0.0
