X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32725.476838493138,-10148.725812783798,93.1,1725699661.597,0.7734375,3.75,0.0
-32725.85801279655,-10147.323866492045,96.5,1725699661.597,-0.6875,3.765625,0.0
-32725.683484356625,-10148.508365100326,95.5,1725699661.597,0.59375,3.5859375,0.0
-32718.769269957484,-10151.868780725246,100.9,1725699661.597,2.1875,10.3203125,0.0
-32725.593328124138,-10147.550744794517,97.1,1725699661.597,-0.515625,3.9921875,0.0
-32719.0502776084,-10150.18353647662,109.2,1725699661.597,0.375,10.5390625,0.0
-32726.66964074473,-10146.728274943503,92.1,1725699661.597,-1.1015625,3.0390625,0.0
-32726.68563560401,-10146.696077354258,93.3,1725699661.672,-1.1328125,3.03125,0.0
-32725.85589400669,-10147.33138619189,96.4,1725699661.672,-0.6796875,3.765625,0.0
-32718.769269957484,-10151.868780725246,100.9,1725699661.672,2.1875,10.3203125,0.0
-32725.47991274257,-10148.690333074415,92.8,1725699661.672,0.734375,3.7578125,0.0
-32725.689840726194,-10148.485806000785,95.7,1725699661.672,0.5703125,3.5859375,0.0
-32719.0502776084,-10150.18353647662,109.4,1725699661.672,0.375,10.5390625,0.0
-32719.984204382486,-10146.009063707794,97.7,1725699661.672,-4.0390625,10.8125,0.0
-32725.58273417486,-10147.588343293752,96.8,1725699661.672,-0.4765625,3.9921875,0.0
-32718.769269957484,-10151.868780725246,101.0,1725699661.747,2.1875,10.3203125,0.0
-32725.47991274257,-10148.690333074415,92.3,1725699661.747,0.734375,3.7578125,0.0
-32726.69527409372,-10146.686438864554,94.2,1725699661.747,-1.140625,3.0234375,0.0
-32719.984204382486,-10146.009063707794,97.5,1725699661.747,-4.0390625,10.8125,0.0
-32725.85589400669,-10147.33138619189,96.6,1725699661.747,-0.6796875,3.765625,0.0
-32719.04815881854,-10150.191056176467,109.5,1725699661.747,0.3828125,10.5390625,0.0
-32725.69195951605,-10148.478286300937,95.5,1725699661.747,0.5625,3.5859375,0.0
-32725.566739315585,-10147.620540883,96.8,1725699661.747,-0.4453125,4.0,0.0
-32725.860131586407,-10147.316346792197,97.0,1725699661.822,-0.6953125,3.765625,0.0
-32726.723026232547,-10146.637083085758,95.5,1725699661.822,-1.1875,3.0078125,0.0
-32719.046040028683,-10150.198575876311,109.6,1725699661.822,0.390625,10.5390625,0.0
-32725.476838493138,-10148.725812783798,92.4,1725699661.822,0.7734375,3.75,0.0
-32725.68560314648,-10148.50084540048,95.2,1725699661.822,0.5859375,3.5859375,0.0
-32725.59120933428,-10147.558264494364,97.2,1725699661.822,-0.5078125,3.9921875,0.0
-32719.98208559263,-10146.01658340764,97.5,1725699661.822,-4.03125,10.8125,0.0
-32718.775626327053,-10151.846221625705,101.0,1725699661.822,2.1640625,10.3203125,0.0
-32726.725145022403,-10146.62956338591,93.4,1725699661.897,-1.1953125,3.0078125,0.0
-32718.77446299677,-10151.825781316016,101.1,1725699661.897,2.140625,10.328125,0.0
-32725.47471970328,-10148.733332483644,93.0,1725699661.897,0.78125,3.75,0.0
-32719.043921238823,-10150.20609557616,109.6,1725699661.897,0.3984375,10.5390625,0.0
-32725.593328124138,-10147.550744794517,97.0,1725699661.897,-0.515625,3.9921875,0.0
-32725.68676647676,-10148.521285710169,95.2,1725699661.897,0.609375,3.578125,0.0
-32719.98208559263,-10146.01658340764,97.5,1725699661.897,-4.03125,10.8125,0.0
-32725.85801279655,-10147.323866492045,97.0,1725699661.897,-0.6875,3.765625,0.0
-32725.47895728299,-10148.71829308395,93.5,1725699661.987,0.765625,3.75,0.0
-32725.85377521684,-10147.338905891738,96.8,1725699661.987,-0.671875,3.765625,0.0
-32718.77541845636,-10151.797821306483,101.1,1725699661.987,2.109375,10.3359375,0.0
-32719.984204382486,-10146.009063707794,97.4,1725699661.987,-4.0390625,10.8125,0.0
-32725.68136556677,-10148.515884800174,95.6,1725699661.987,0.6015625,3.5859375,0.0
-32719.043921238823,-10150.20609557616,109.6,1725699661.987,0.3984375,10.5390625,0.0
-32725.58485296472,-10147.580823593908,96.9,1725699661.987,-0.484375,3.9921875,0.0
-32719.98208559263,-10146.01658340764,97.5,1725699662.047,-4.03125,10.8125,0.0
-32719.046040028683,-10150.198575876311,109.5,1725699662.047,0.390625,10.5390625,0.0
-32726.7742929305,-10146.553410927858,94.8,1725699662.047,-1.265625,2.9765625,0.0
-32718.773299666496,-10151.805341006331,101.1,1725699662.047,2.1171875,10.3359375,0.0
-32725.475675162856,-10148.705372474113,93.5,1725699662.047,0.75,3.7578125,0.0
-32725.68560314648,-10148.50084540048,96.0,1725699662.047,0.5859375,3.5859375,0.0
-32725.85589400669,-10147.33138619189,96.5,1725699662.047,-0.6796875,3.765625,0.0
-32725.58273417486,-10147.588343293752,96.7,1725699662.047,-0.4765625,3.9921875,0.0
-32719.99172408233,-10146.00694491794,97.5,1725699662.122,-4.0390625,10.8046875,0.0
-32726.776411720355,-10146.545891228012,95.8,1725699662.122,-1.2734375,2.9765625,0.0
-32725.683484356625,-10148.508365100326,95.5,1725699662.122,0.59375,3.5859375,0.0
-32725.59120933428,-10147.558264494364,96.9,1725699662.122,-0.5078125,3.9921875,0.0
-32726.07546420827,-10148.370228018272,87.1,1725699662.122,0.5625,3.1875,0.0
-32719.043921238823,-10150.20609557616,109.5,1725699662.122,0.3984375,10.5390625,0.0
-32718.78389361578,-10151.767742507092,101.3,1725699662.122,2.078125,10.3359375,0.0
-32725.860131586407,-10147.316346792197,96.9,1725699662.122,-0.6953125,3.765625,0.0
-32725.47895728299,-10148.71829308395,93.2,1725699662.122,0.765625,3.75,0.0
-32725.61567935298,-10147.49598810573,97.5,1725699662.197,-0.5703125,3.984375,0.0
-32719.98208559263,-10146.01658340764,97.5,1725699662.197,-4.03125,10.8125,0.0
-32726.7742929305,-10146.553410927858,96.6,1725699662.197,-1.265625,2.9765625,0.0
-32719.04815881854,-10150.191056176467,109.3,1725699662.197,0.3828125,10.5390625,0.0
-32726.07546420827,-10148.370228018272,88.1,1725699662.197,0.5625,3.1875,0.0
-32725.862250376264,-10147.308827092347,97.6,1725699662.197,-0.703125,3.765625,0.0
-32725.476838493138,-10148.725812783798,93.1,1725699662.197,0.7734375,3.75,0.0
-32725.684647686903,-10148.528805410017,95.6,1725699662.197,0.6171875,3.578125,0.0
-32718.78177482592,-10151.77526220694,101.3,1725699662.197,2.0859375,10.3359375,0.0
-32726.087013617125,-10148.304669509502,88.7,1725699662.272,0.4921875,3.1953125,0.0
-32719.0502776084,-10150.18353647662,109.2,1725699662.272,0.375,10.5390625,0.0
-32725.68676647676,-10148.521285710169,95.5,1725699662.272,0.609375,3.578125,0.0
-32718.77753724621,-10151.790301606636,101.3,1725699662.272,2.1015625,10.3359375,0.0
-32725.6295554224,-10147.47131021633,97.9,1725699662.272,-0.59375,3.9765625,0.0
-32725.862250376264,-10147.308827092347,97.7,1725699662.272,-0.703125,3.765625,0.0
-32725.476838493138,-10148.725812783798,93.5,1725699662.272,0.7734375,3.75,0.0
-32726.783931420203,-10146.543772438155,96.6,1725699662.272,-1.2734375,2.96875,0.0
-32719.984204382486,-10146.009063707794,97.4,1725699662.272,-4.0390625,10.8125,0.0
-32725.68676647676,-10148.521285710169,95.8,1725699662.347,0.609375,3.578125,0.0
-32725.871888865968,-10147.299188602645,97.5,1725699662.347,-0.7109375,3.7578125,0.0
-32719.05239639825,-10150.176016776772,109.1,1725699662.347,0.3671875,10.5390625,0.0
-32719.984204382486,-10146.009063707794,97.3,1725699662.347,-4.0390625,10.8125,0.0
-32726.09125119684,-10148.289630109806,84.3,1725699662.347,0.4765625,3.1953125,0.0
-32718.779656036066,-10151.782781906788,101.4,1725699662.347,2.09375,10.3359375,0.0
-32725.481076072847,-10148.710773384102,93.7,1725699662.347,0.7578125,3.75,0.0
-32725.635911791964,-10147.448751116788,98.0,1725699662.347,-0.6171875,3.9765625,0.0
-32726.711268952982,-10146.654241275308,94.0,1725699662.347,-1.171875,3.015625,0.0
-32719.98208559263,-10146.01658340764,97.3,1725699662.422,-4.03125,10.8125,0.0
-32725.635911791964,-10147.448751116788,97.8,1725699662.422,-0.6171875,3.9765625,0.0
-32725.878245235534,-10147.276629503103,97.3,1725699662.422,-0.734375,3.7578125,0.0
-32719.056633977965,-10150.160977377076,109.0,1725699662.422,0.3515625,10.5390625,0.0
-32725.689840726194,-10148.485806000785,95.6,1725699662.422,0.5703125,3.5859375,0.0
-32725.483194862703,-10148.703253684256,93.9,1725699662.422,0.75,3.75,0.0
-32718.773299666496,-10151.805341006331,101.5,1725699662.422,2.1171875,10.3359375,0.0
-32725.683484356625,-10148.508365100326,95.5,1725699662.497,0.59375,3.5859375,0.0
-32725.64014937168,-10147.433711717093,98.1,1725699662.497,-0.6328125,3.9765625,0.0
-32719.05875276782,-10150.153457677228,108.9,1725699662.497,0.34375,10.5390625,0.0
-32725.874007655824,-10147.291668902795,97.3,1725699662.497,-0.71875,3.7578125,0.0
-32719.99384287219,-10145.999425218091,97.3,1725699662.497,-4.046875,10.8046875,0.0
-32718.773299666496,-10151.805341006331,101.6,1725699662.497,2.1171875,10.3359375,0.0
-32725.47895728299,-10148.71829308395,93.6,1725699662.497,0.765625,3.75,0.0
-32726.724273456755,-10146.927485001075,90.7,1725699662.497,-0.859375,2.9140625,0.0
-32718.780819366344,-10151.803222216477,101.6,1725699662.572,2.1171875,10.328125,0.0
-32725.862250376264,-10147.308827092347,97.2,1725699662.572,-0.703125,3.765625,0.0
-32725.683484356625,-10148.508365100326,95.6,1725699662.572,0.59375,3.5859375,0.0
-32725.6295554224,-10147.47131021633,97.9,1725699662.572,-0.59375,3.9765625,0.0
-32719.05875276782,-10150.153457677228,108.8,1725699662.572,0.34375,10.5390625,0.0
-32725.476838493138,-10148.725812783798,93.7,1725699662.572,0.7734375,3.75,0.0
-32719.995961662047,-10145.991905518244,97.1,1725699662.572,-4.0546875,10.8046875,0.0
-32718.778700576488,-10151.81074191632,101.6,1725699662.647,2.125,10.328125,0.0
-32719.056633977965,-10150.160977377076,108.8,1725699662.647,0.3515625,10.5390625,0.0
-32725.658263020807,-10147.393994428,98.8,1725699662.647,-0.671875,3.96875,0.0
-32725.68136556677,-10148.515884800174,96.1,1725699662.647,0.6015625,3.5859375,0.0
-32726.78816899992,-10146.52873303846,95.2,1725699662.647,-1.2890625,2.96875,0.0
-32725.481076072847,-10148.710773384102,93.9,1725699662.647,0.7578125,3.75,0.0
-32725.878245235534,-10147.276629503103,98.0,1725699662.647,-0.734375,3.7578125,0.0
-32720.00560015175,-10145.98226702854,97.1,1725699662.647,-4.0625,10.796875,0.0
-32725.658263020807,-10147.393994428,98.5,1725699662.722,-0.671875,3.96875,0.0
-32725.477793952712,-10148.697852774265,94.2,1725699662.722,0.7421875,3.7578125,0.0
-32725.68136556677,-10148.515884800174,96.0,1725699662.722,0.6015625,3.5859375,0.0
-32725.882482815246,-10147.261590103408,97.8,1725699662.722,-0.75,3.7578125,0.0
-32719.984204382486,-10146.009063707794,97.1,1725699662.722,-4.0390625,10.8125,0.0
-32726.772258034573,-10146.830892233336,90.8,1725699662.722,-0.953125,2.890625,0.0
-32719.056633977965,-10150.160977377076,108.9,1725699662.722,0.3515625,10.5390625,0.0
-32718.780819366344,-10151.803222216477,101.8,1725699662.722,2.1171875,10.328125,0.0
-32726.678407668795,-10147.016558068966,88.9,1725699662.797,-0.7734375,2.9375,0.0
-32725.89212130495,-10147.251951613704,97.2,1725699662.797,-0.7578125,3.75,0.0
-32725.483194862703,-10148.703253684256,94.3,1725699662.797,0.75,3.75,0.0
-32725.68676647676,-10148.521285710169,96.0,1725699662.797,0.609375,3.578125,0.0
-32719.05451518811,-10150.168497076924,109.0,1725699662.797,0.359375,10.5390625,0.0
-32719.984204382486,-10146.009063707794,97.0,1725699662.797,-4.0390625,10.8125,0.0
-32718.77753724621,-10151.790301606636,101.9,1725699662.797,2.1015625,10.3359375,0.0
-32725.65614423095,-10147.401514127849,98.0,1725699662.797,-0.6640625,3.96875,0.0
-32725.88036402539,-10147.269109803256,96.9,1725699662.886,-0.7421875,3.7578125,0.0
-32725.682528897047,-10148.536325109862,96.1,1725699662.886,0.625,3.578125,0.0
-32725.476838493138,-10148.725812783798,94.3,1725699662.886,0.7734375,3.75,0.0
-32719.99172408233,-10146.00694491794,96.9,1725699662.886,-4.0390625,10.8046875,0.0
-32725.64978786138,-10147.424073227388,97.8,1725699662.886,-0.640625,3.96875,0.0
-32718.78389361578,-10151.767742507092,102.0,1725699662.886,2.078125,10.3359375,0.0
-32726.68052645865,-10147.00903836912,89.1,1725699662.886,-0.78125,2.9375,0.0
-32719.0502776084,-10150.18353647662,109.1,1725699662.886,0.375,10.5390625,0.0
-32718.778492705787,-10151.762341597105,102.2,1725699662.947,2.0703125,10.34375,0.0
-32719.984204382486,-10146.009063707794,97.1,1725699662.947,-4.0390625,10.8125,0.0
-32719.0502776084,-10150.18353647662,109.2,1725699662.947,0.375,10.5390625,0.0
-32725.476838493138,-10148.725812783798,93.9,1725699662.947,0.7734375,3.75,0.0
-32726.67628887893,-10147.024077768812,89.3,1725699662.947,-0.765625,2.9375,0.0
-32725.684647686903,-10148.528805410017,95.6,1725699662.947,0.6171875,3.578125,0.0
-32725.88036402539,-10147.269109803256,97.2,1725699662.947,-0.7421875,3.7578125,0.0
-32725.660381810663,-10147.386474728151,98.3,1725699662.947,-0.6796875,3.96875,0.0
-32726.69228373821,-10146.991880179568,89.3,1725699663.022,-0.796875,2.9296875,0.0
-32719.04815881854,-10150.191056176467,109.2,1725699663.022,0.3828125,10.5390625,0.0
-32725.481076072847,-10148.710773384102,93.9,1725699663.022,0.7578125,3.75,0.0
-32719.984204382486,-10146.009063707794,97.0,1725699663.022,-4.0390625,10.8125,0.0
-32725.68676647676,-10148.521285710169,95.7,1725699663.022,0.609375,3.578125,0.0
-32725.88036402539,-10147.269109803256,97.5,1725699663.022,-0.7421875,3.7578125,0.0
-32718.780611495644,-10151.754821897255,102.3,1725699663.022,2.0625,10.34375,0.0
-32726.69864010778,-10146.969321080023,89.8,1725699663.097,-0.8203125,2.9296875,0.0
-32725.658263020807,-10147.393994428,98.2,1725699663.097,-0.671875,3.96875,0.0
-32725.481076072847,-10148.710773384102,94.1,1725699663.097,0.7578125,3.75,0.0
-32725.874007655824,-10147.291668902795,97.3,1725699663.097,-0.71875,3.7578125,0.0
-32718.780611495644,-10151.754821897255,102.4,1725699663.097,2.0625,10.34375,0.0
-32719.99384287219,-10145.999425218091,96.8,1725699663.097,-4.046875,10.8046875,0.0
-32719.0502776084,-10150.18353647662,109.2,1725699663.097,0.375,10.5390625,0.0
-32725.68676647676,-10148.521285710169,95.8,1725699663.097,0.609375,3.578125,0.0
-32719.05239639825,-10150.176016776772,109.2,1725699663.172,0.3671875,10.5390625,0.0
-32725.47895728299,-10148.71829308395,93.7,1725699663.172,0.765625,3.75,0.0
-32718.78389361578,-10151.767742507092,102.2,1725699663.172,2.078125,10.3359375,0.0
-32720.00560015175,-10145.98226702854,96.9,1725699663.172,-4.0625,10.796875,0.0
-32725.89212130495,-10147.251951613704,97.5,1725699663.172,-0.7578125,3.75,0.0
-32725.684647686903,-10148.528805410017,95.6,1725699663.172,0.6171875,3.578125,0.0
-32720.007718941608,-10145.974747328692,96.7,1725699663.261,-4.0703125,10.796875,0.0
-32725.89212130495,-10147.251951613704,97.0,1725699663.261,-0.7578125,3.75,0.0
-32726.077790868825,-10148.411108637643,86.4,1725699663.261,0.609375,3.171875,0.0
-32726.84907418757,-10146.435422390858,94.0,1725699663.261,-1.375,2.9296875,0.0
-32725.47895728299,-10148.71829308395,93.6,1725699663.261,0.765625,3.75,0.0
-32725.682528897047,-10148.536325109862,95.2,1725699663.261,0.625,3.578125,0.0
-32718.778492705787,-10151.762341597105,102.4,1725699663.261,2.0703125,10.34375,0.0
-32719.05239639825,-10150.176016776772,109.2,1725699663.261,0.3671875,10.5390625,0.0
-32725.882482815246,-10147.261590103408,96.8,1725699663.322,-0.75,3.7578125,0.0
-32720.00560015175,-10145.98226702854,96.7,1725699663.322,-4.0625,10.796875,0.0
-32725.47895728299,-10148.71829308395,93.5,1725699663.322,0.765625,3.75,0.0
-32718.780611495644,-10151.754821897255,102.4,1725699663.322,2.0625,10.34375,0.0
-32719.05239639825,-10150.176016776772,109.1,1725699663.322,0.3671875,10.5390625,0.0
-32718.7827302855,-10151.747302197407,102.5,1725699663.397,2.0546875,10.34375,0.0
-32719.05451518811,-10150.168497076924,109.1,1725699663.397,0.359375,10.5390625,0.0
-32726.078746328403,-10148.38314862811,86.2,1725699663.397,0.578125,3.1796875,0.0
-32726.783931420203,-10146.543772438155,92.5,1725699663.397,-1.2734375,2.96875,0.0
-32725.65402544109,-10147.409033827696,97.6,1725699663.397,-0.65625,3.96875,0.0
-32725.862250376264,-10147.308827092347,96.9,1725699663.397,-0.703125,3.765625,0.0
-32719.99384287219,-10145.999425218091,96.8,1725699663.397,-4.046875,10.8046875,0.0
-32725.476838493138,-10148.725812783798,93.6,1725699663.397,0.7734375,3.75,0.0
-32719.05451518811,-10150.168497076924,109.1,1725699663.472,0.359375,10.5390625,0.0
-32726.81380234889,-10146.48689695951,94.3,1725699663.472,-1.328125,2.953125,0.0
-32718.7827302855,-10151.747302197407,102.5,1725699663.472,2.0546875,10.34375,0.0
-32726.07546420827,-10148.370228018272,87.1,1725699663.472,0.5625,3.1875,0.0
-32725.472600913425,-10148.740852183491,93.8,1725699663.472,0.7890625,3.75,0.0
-32725.85589400669,-10147.33138619189,97.3,1725699663.472,-0.6796875,3.765625,0.0
-32719.995961662047,-10145.991905518244,96.7,1725699663.472,-4.0546875,10.8046875,0.0
-32725.658263020807,-10147.393994428,97.9,1725699663.472,-0.671875,3.96875,0.0
-32719.05451518811,-10150.168497076924,109.0,1725699663.547,0.359375,10.5390625,0.0
-32725.874007655824,-10147.291668902795,97.7,1725699663.547,-0.71875,3.7578125,0.0
-32719.995961662047,-10145.991905518244,96.5,1725699663.547,-4.0546875,10.8046875,0.0
-32725.480120613272,-10148.738733393637,93.8,1725699663.547,0.7890625,3.7421875,0.0
-32726.84907418757,-10146.435422390858,93.6,1725699663.547,-1.375,2.9296875,0.0
-32718.778492705787,-10151.762341597105,102.4,1725699663.547,2.0703125,10.34375,0.0
-32726.07238995884,-10148.405707727652,87.1,1725699663.547,0.6015625,3.1796875,0.0
-32725.472600913425,-10148.740852183491,93.5,1725699663.622,0.7890625,3.75,0.0
-32719.056633977965,-10150.160977377076,109.0,1725699663.622,0.3515625,10.5390625,0.0
-32718.78177482592,-10151.77526220694,102.5,1725699663.622,2.0859375,10.3359375,0.0
-32719.998080451904,-10145.984385818396,96.3,1725699663.622,-4.0625,10.8046875,0.0
-32725.670020300367,-10147.376836238447,97.7,1725699663.622,-0.6875,3.9609375,0.0
-32725.874007655824,-10147.291668902795,97.3,1725699663.622,-0.71875,3.7578125,0.0
-32725.580615385003,-10147.5958629936,96.8,1725699663.711,-0.46875,3.9921875,0.0
-32719.05875276782,-10150.153457677228,108.9,1725699663.711,0.34375,10.5390625,0.0
-32719.998080451904,-10145.984385818396,96.0,1725699663.711,-4.0625,10.8046875,0.0
-32725.478001823416,-10148.746253093484,92.6,1725699663.711,0.796875,3.7421875,0.0
-32718.779656036066,-10151.782781906788,102.6,1725699663.711,2.09375,10.3359375,0.0
-32720.00560015175,-10145.98226702854,95.8,1725699663.772,-4.0625,10.796875,0.0
-32718.77753724621,-10151.790301606636,102.6,1725699663.772,2.1015625,10.3359375,0.0
-32725.544388086742,-10147.675297571786,96.4,1725699663.772,-0.390625,4.0078125,0.0
-32725.47588303356,-10148.75377279333,92.4,1725699663.772,0.8046875,3.7421875,0.0
-32719.060871557675,-10150.145937977382,108.9,1725699663.772,0.3359375,10.5390625,0.0
-32726.76802045486,-10146.84593163303,90.4,1725699663.772,-0.9375,2.890625,0.0
-32720.009837731464,-10145.967227628844,95.7,1725699663.847,-4.078125,10.796875,0.0
-32718.77753724621,-10151.790301606636,102.8,1725699663.847,2.1015625,10.3359375,0.0
-32719.06299034753,-10150.138418277536,108.9,1725699663.847,0.328125,10.5390625,0.0
-32725.556145366303,-10147.658139382238,96.1,1725699663.847,-0.40625,4.0,0.0
-32725.480120613272,-10148.738733393637,92.9,1725699663.847,0.7890625,3.7421875,0.0
-32726.75202559559,-10146.878129222276,89.8,1725699663.847,-0.90625,2.8984375,0.0
-32719.06299034753,-10150.138418277536,108.9,1725699663.922,0.328125,10.5390625,0.0
-32726.75202559559,-10146.878129222276,89.8,1725699663.922,-0.90625,2.8984375,0.0
-32725.566739315585,-10147.620540883,96.1,1725699663.922,-0.4453125,4.0,0.0
-32718.779656036066,-10151.782781906788,102.7,1725699663.922,2.09375,10.3359375,0.0
-32720.007718941608,-10145.974747328692,95.6,1725699663.922,-4.0703125,10.796875,0.0
