-32744.224519672156,-10110.324476999775,-7.07619905327374,-15.474474732156523,-13
-32737.10904423061,-10114.337985486733,-11.089707540231757,-8.358999290609063,-13
-32736.04616028211,-10117.039732031322,-13.791454084821453,-7.29611534210926,-13
-32740.15471697639,-10120.07032707684,-16.82204913034002,-11.404672036391275,-13
-32739.124762465595,-10108.961423036875,-5.713145090374383,-10.37471752559577,-13
-32737.569680272394,-10106.152870527374,-2.9045925808732136,-8.819635332394682,-13
-32739.7453452839,-10119.79835112809,-16.55007318159005,-10.995300343900453,-13
-32737.01907049947,-10108.950847062535,-5.702569116034283,-8.269025559471629,-13
-32737.94844131237,-10103.36444622556,-0.11616827905891114,-9.198396372368734,-13
-32739.704150984748,-10119.778995613418,-16.530717666917553,-10.954106044748187,-13
-32739.88928927463,-10118.745602496958,-15.497324550457051,-11.139244334630348,-13
-32739.731647631914,-10119.782167991518,-16.53389004501696,-10.981602691914304,-13
-32736.82027267381,-10109.15571283977,-5.907434893269965,-8.070227733809588,-13
-32734.80199691179,-10106.637069480485,-3.388791533983749,-6.051951971789094,-13
-32739.21371599226,-10118.72265646935,-15.474378522849292,-10.463671052260906,-13
-32739.213140889733,-10119.758681123818,-16.51040317731713,-10.463095949733543,-13
-32734.797535799076,-10109.47263288841,-6.224354941909041,-6.047490859076788,-13
-32734.63945717765,-10112.397997029195,-9.149719082693991,-5.889412237651413,-13
-32739.40288111378,-10106.333947288858,-3.0856693423575052,-10.652836173780088,-13
-32740.04842887905,-10120.169578966528,-16.921301020027386,-11.298383939050836,-13
-32739.711222766746,-10121.521176652215,-18.272898705714397,-10.96117782674628,-13
-32738.588325511297,-10109.0590784807,-5.810800534198279,-9.838280571297219,-13
-32740.42838755168,-10103.654168944968,-0.4058909984669299,-11.678342611681728,-13
-32739.355923212814,-10106.32546224394,-3.0771842974390893,-10.605878272814152,-13
-32740.055842164675,-10120.177921038729,-16.929643092227707,-11.305797224675189,-13
-32740.04842887905,-10120.169578966528,-16.921301020027386,-11.298383939050836,-13
-32738.627063199354,-10109.254416027987,-6.006138081485915,-9.877018259354372,-13
-32745.555263711572,-10107.81140252906,-4.563124582558885,-16.80521877157298,-13
-32743.525308311015,-10110.35085857371,-7.102580627210045,-14.775263371015171,-13
-32744.737013450365,-10107.832558428312,-4.58428048181122,-15.986968510365841,-13
-32739.840808778943,-10114.13851867253,-10.890240726028424,-11.09076383894353,-13
-32739.42491677324,-10114.675579685012,-11.427301738511233,-10.674871833241923,-13
-32740.725057679174,-10121.103255649517,-17.85497770301663,-11.975012739174417,-13
-32738.0896067805,-10121.335067750666,-18.086789804165164,-9.33956184050112,-13
-32743.033793159306,-10110.124982015226,-6.876704068725303,-14.28374821930629,-13
-32741.37548574433,-10112.481380064375,-9.233102117874296,-12.625440804331447,-13
-32738.901329858687,-10113.973891512782,-10.725613566281027,-10.151284918687452,-13
-32741.03909662839,-10119.861278329972,-16.613000383471444,-12.289051688389009,-13
-32740.54349549637,-10120.811130652524,-17.562852706023477,-11.793450556371681,-13
-32737.859562520334,-10119.718431751018,-16.470153804517395,-9.109517580334796,-13
-32741.589666626172,-10109.622549968384,-6.374272021883371,-12.839621686172904,-13
-32740.095010881338,-10112.134371276106,-8.886093329605501,-11.34496594133816,-13
-32736.447860215627,-10109.13079059395,-5.882512647449403,-7.697815275627363,-13
-32741.616715544762,-10109.835160351178,-6.5868824046774535,-12.866670604762476,-13
-32740.224490682664,-10112.353186638331,-9.104908691830133,-11.474445742664102,-13
-32740.26382632738,-10120.530757003411,-17.282479056910233,-11.513781387380732,-13
-32739.742351496097,-10121.844593981099,-18.596316034598203,-10.992306556097901,-13
-32739.299981660402,-10109.217629916762,-5.969351970261414,-10.549936720402911,-13
-32738.36132162398,-10112.146696683996,-8.898418737495376,-9.611276683979668,-13
-32739.50124632367,-10119.99411766425,-16.745839717748822,-10.751201383671287,-13
-32736.951342322165,-10121.986696040882,-18.738418094380904,-8.201297382165649,-13
-32735.423642464986,-10109.631571125106,-6.383293178605527,-6.67359752498669,-13
-32735.270334140318,-10112.52422386442,-9.275945917919671,-6.520289200318075,-13
-32740.200221947624,-10106.486056651373,-3.2377787048717437,-11.450177007624006,-13
-32737.215611728927,-10114.930537587361,-11.682259640860138,-8.46556678892739,-13
-32740.500175424495,-10119.630072877968,-16.381794931467084,-11.750130484495457,-13
-32740.304344602162,-10120.534138075618,-17.28586012911728,-11.55429966216252,-13
-32737.27264358624,-10121.618301767028,-18.37002382052742,-8.522598646239203,-13
-32739.515171044855,-10109.395710906469,-6.147432959967773,-10.76512610485588,-13
-32738.548808133884,-10112.303698553384,-9.055420606882763,-9.798763193884952,-13
-32740.48570089315,-10119.613287808681,-16.36500986218016,-11.735655953150854,-13
-32740.178453676363,-10120.682567433958,-17.434289487457136,-11.428408736363053,-13
-32739.301938077773,-10109.17155922496,-5.923281278459399,-10.551893137773732,-13
-32739.48005340773,-10109.589194255914,-6.340916309412933,-10.730008467729931,-13
-32740.42108074274,-10119.504019003276,-16.25574105677515,-11.671035802741244,-13
-32740.063096198806,-10120.509898392807,-17.26162044630655,-11.313051258806809,-13
-32730.81829163648,-10117.26117226499,-14.012894318489998,-2.0682466964790365,-13
-32739.034170175706,-10109.47434128226,-6.2260633357600454,-10.284125235706597,-13
-32738.07085393981,-10112.213276209335,-8.964998262834342,-9.320808999811561,-13
-32742.025669177496,-10104.265505109259,-1.0172271627579903,-13.275624237496231,-13
-32740.995392210665,-10106.887152020541,-3.638874074040359,-12.245347270665661,-13
-32740.244762847018,-10120.609344507975,-17.361066561474217,-11.49471790701864,-13
-32739.845120343412,-10109.708183890738,-6.459905944237107,-11.09507540341292,-13
-32738.741606840817,-10112.189326313735,-8.941048367234544,-9.991561900817032,-13
-32741.214327558333,-10106.89937714845,-3.6510992019484547,-12.464282618333527,-13
-32740.304062724976,-10120.646881622999,-17.39860367649817,-11.554017784976168,-13
-32738.130461143093,-10121.046983680793,-17.798705734292525,-9.380416203093773,-13
-32740.01094173772,-10109.503018723874,-6.254740777372717,-11.260896797721216,-13
-32738.86556467278,-10112.364115355078,-9.115837408577136,-10.115519732778921,-13
-32738.873368702236,-10112.36460577794,-9.116327831439776,-10.123323762236396,-13
-32741.12432851485,-10107.07765967661,-3.829381730109162,-12.37428357484896,-13
-32740.64181984547,-10119.85131416177,-16.60303621526873,-11.891774905470811,-13
-32740.36565485288,-10120.724954216343,-17.476676269841846,-11.615609912882064,-13
-32737.299054355175,-10121.466954201465,-18.21867625496452,-8.549009415175533,-13
-32742.3625522882,-10109.845718853157,-6.5974409066566295,-13.61250734819987,-13
-32740.121753715648,-10109.710866587984,-6.462588641483308,-11.371708775648585,-13
-32738.912248881228,-10112.369145324892,-9.120867378391267,-10.162203941228654,-13
-32737.288097700643,-10106.589257424423,-3.340979477921792,-8.53805276064304,-13
-32739.947447515005,-10119.321786324266,-16.073508377765393,-11.197402575005981,-13
-32740.07359900413,-10120.424464299704,-17.176186353202866,-11.323554064128984,-13
-32737.039021280525,-10121.690266554611,-18.441988608110478,-8.28897634052555,-13
-32737.047293013657,-10119.861808552861,-16.613530606360655,-8.297248073657101,-13
-32737.012268636576,-10109.578115555236,-6.329837608735033,-8.262223696576257,-13
-32736.499445043293,-10112.44132946322,-9.193051516718697,-7.749400103293738,-13
-32739.384834313536,-10119.043043085147,-15.794765138645744,-10.634789373536478,-13
-32739.391572102202,-10120.145179213145,-16.89690126664391,-10.641527162202692,-13
-32734.63912215252,-10109.971875582001,-6.723597635500482,-5.889077212519624,-13
-32739.597188680014,-10119.321514334455,-16.07323638795424,-10.847143740014872,-13
-32739.570125876005,-10120.222753341946,-16.974475395445552,-10.82008093600598,-13
-32720.531167766614,-10115.97105234097,-12.722774394469525,8.218877173385408,-13
-32735.466511958148,-10109.547830050326,-6.299552103824681,-6.716467018148251,-13
-32735.78220841815,-10109.89463738585,-6.646359439349908,-7.0321634781503235,-13
-32739.61415744935,-10119.325788604456,-16.077510657954917,-10.86411250934907,-13
-32739.665994442734,-10120.298249691072,-17.04997174457094,-10.915949502734293,-13
-32736.97646900983,-10121.676383509413,-18.428105562912606,-8.22642406983141,-13
-32735.515696451374,-10109.736759287038,-6.488481340536964,-6.765651511374017,-13
-32735.502824638825,-10112.794026008916,-9.545748062415441,-6.752779698825179,-13
-32737.056334564295,-10107.125528886396,-3.8772509398950206,-8.30628962429546,-13
-32735.60362730579,-10115.44905944087,-12.200781494369949,-6.853582365791226,-13
-32739.844008980104,-10119.44273370157,-16.194455755068702,-11.093964040104765,-13
-32720.952183955465,-10115.394404060704,-12.14612611420307,7.797860984534054,-13
-32739.83383114595,-10120.430096392416,-17.18181844591527,-11.083786205948854,-13
-32736.39139428386,-10109.570169019931,-6.321891073430379,-7.641349343859474,-13
-32736.594144256003,-10109.943965336084,-6.695687389583327,-7.844099316003849,-13
-32736.251435902017,-10112.604050934357,-9.355772987855744,-7.501390962017467,-13
-32739.945478286063,-10119.67145718439,-16.42317923788869,-11.19543334606351,-13
-32721.903082865323,-10111.081949499723,-7.8336715532223025,6.846962074676412,-13
-32740.321725477275,-10120.999883730532,-17.7516057840312,-11.571680537275824,-13
-32737.276666056256,-10119.835091229803,-16.586813283302035,-8.526621116256138,-13
-32737.050190052523,-10109.839493115962,-6.591215169461066,-8.30014511252375,-13
-32740.433402448973,-10120.012210385552,-16.763932439051132,-11.683357508973131,-13
-32724.300608728816,-10108.208298637239,-4.96002069073802,4.449436211183638,-13
-32723.222125282282,-10111.303977529924,-8.05569958342312,5.527919657717575,-13
-32739.504793914384,-10109.822795730659,-6.574517784158161,-10.754748974384711,-13
-32740.461003691857,-10120.046745135322,-16.798467188820723,-11.710958751857106,-13
-32724.652793648005,-10108.141630813026,-4.8933528665256745,4.097251291994326,-13
-32723.440254348727,-10111.003654405184,-7.755376458682804,5.309790591272758,-13
-32739.38892405142,-10109.410315366256,-6.162037419755507,-10.638879111422284,-13
-32739.454173959897,-10110.01356874887,-6.765290802368327,-10.704129019897664,-13
-32740.367805175014,-10119.909712949333,-16.66143500283215,-11.61776023501443,-13
-32722.34229295115,-10112.976860787614,-9.728582841113166,6.407751988848759,-13
-32725.997617531993,-10116.202832826411,-12.954554879910575,2.7524274080060422,-13
-32740.046289621867,-10120.765386708395,-17.517108761894633,-11.296244681867393,-13
-32738.74277240544,-10109.911801213937,-6.663523267436176,-9.992727465440112,-13
-32738.562156736632,-10109.51378016165,-6.2655022151484445,-9.812111796632962,-13
-32723.852053399187,-10108.847939901156,-5.599661954654948,4.897991540812654,-13
-32740.402085158363,-10120.85543432097,-17.607156374469923,-11.652040218363254,-13
-32738.05481113797,-10119.51201432185,-16.263736375349254,-9.304766197969002,-13
-32738.998738787675,-10109.847928101673,-6.59965015517264,-10.248693847675895,-13
-32738.998738787675,-10109.847928101673,-6.59965015517264,-10.248693847675895,-13
-32722.6391930466,-10110.261563012054,-7.013285065553646,6.110851893397921,-13
-32736.249710394593,-10115.448221157809,-12.199943211307982,-7.499665454593924,-13
-32740.198588305422,-10119.688340446417,-16.440062499916166,-11.448543365422665,-13
-32739.85812198721,-10120.788476229454,-17.540198282953497,-11.108077047210827,-13
-32737.203830583552,-10119.077856871592,-15.829578925091482,-8.453785643552692,-13
-32737.478597606292,-10109.450634625098,-6.202356678597425,-8.728552666292671,-13
-32737.688905103292,-10110.03615667054,-6.787878724038819,-8.938860163292702,-13
-32740.04754390153,-10119.81908935411,-16.570811407609654,-11.297498961532256,-13
-32722.844482009114,-10110.308413778259,-7.060135831758089,5.905562930885935,-13
-32737.291227398335,-10109.660991456702,-6.412713510200774,-8.541182458335243,-13
-32737.540765675545,-10110.042127091008,-6.793849144507476,-8.79072073554562,-13
-32736.84527394777,-10112.764495455576,-9.516217509075432,-8.095229007769376,-13
-32722.81433277905,-10110.224081898177,-6.975803951676426,5.935712160950061,-13
-32736.14767307115,-10115.5617934931,-12.313515546598865,-7.397628131151578,-13
-32740.056379353344,-10119.71649046796,-16.468212521458554,-11.306334413344302,-13
-32725.395008671767,-10117.428478189846,-14.180200243345098,3.355036268232652,-13
-32736.807929794497,-10121.335867103133,-18.08758915663202,-8.057884854497388,-13
-32737.29859264877,-10109.539837461365,-6.291559514864275,-8.548547708771366,-13
-32737.580056045357,-10109.919513111105,-6.671235164603786,-8.830011105357698,-13
-32737.275131431394,-10109.540527124107,-6.292249177606209,-8.525086491394177,-13
-32736.484943800293,-10115.445753130118,-12.197475183616916,-7.73489886029347,-13
-32740.175797416046,-10119.809532770374,-16.56125482387324,-11.42575247604691,-13
-32723.112388841524,-10109.834602932146,-6.586324985644751,5.637656098475418,-13
-32738.19872467192,-10109.887274570503,-6.638996624002175,-9.448679731922311,-13
-32736.02503258226,-10115.502203382186,-12.253925435685233,-7.274987642260385,-13
-32740.05973003656,-10119.625724303092,-16.377446356591463,-11.309685096559406,-13
-32722.054232408802,-10110.152919316233,-6.904641369732417,6.695812531197589,-13
-32722.25230606752,-10110.900671104524,-7.652393158023187,6.497738872480113,-13
-32737.388387721094,-10109.830782172201,-6.582504225700177,-8.638342781094252,-13
-32736.77350941715,-10112.673897622402,-9.425619675901544,-8.02346447715172,-13
-32736.11302536724,-10115.677156515112,-12.428878568611253,-7.362980427242292,-13
-32722.440995726716,-10110.632031891704,-7.3837539452033525,6.309049213283288,-13
-32739.984610264382,-10119.817594070513,-16.569316124012403,-11.234565324382856,-13
-32726.013928196575,-10116.283995228741,-13.035717282240512,2.7361167434246454,-13
-32730.10087946409,-10118.832127994023,-15.583850047521992,-1.3508345240916242,-13
-32739.967666775447,-10120.765352223583,-17.51707427708243,-11.217621835447062,-13
-32737.4694540963,-10110.022096679717,-6.773818733216103,-8.719409156299662,-13
-32720.800212911163,-10113.241910336486,-9.993632389985578,7.949832028836681,-13
-32735.07089272395,-10116.029242030685,-12.780964084184234,-6.3208477839507395,-13
-32739.6158971406,-10119.489733472263,-16.24145552576192,-10.865852200600784,-13
-32724.97747010518,-10119.454641578533,-16.206363632032662,3.7725748348202615,-13
-32735.389395459704,-10110.244042548353,-6.995764601851988,-6.639350519704749,-13
-32727.973498562857,-10107.538442202062,-4.2901642555607395,0.7765463771429495,-13
-32732.785420675646,-10118.193642435397,-14.945364488896303,-4.035375735646085,-13
-32718.898151366753,-10122.199276645246,-18.950998698745025,9.851893573246343,-13
-32738.29143353053,-10119.034243799477,-15.785965852976005,-9.541388590529095,-13
-32735.536462131517,-10120.544046496063,-17.295768549562126,-6.786417191517103,-13
-32730.321679720168,-10112.978329110601,-9.730051164100587,-1.5716347801680968,-13
-32728.370787811986,-10107.432515146776,-4.184237200275675,0.37925712801370537,-13
-32729.578727799984,-10109.958511494155,-6.710233547653843,-0.8286828599848377,-13
-32731.666339508814,-10115.14021712792,-11.89193918141973,-2.9162945688149193,-13
