X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32708.4298680155,-10141.60450907018,88.2,1721193697.956,0.5703125,23.1953125,-0.3203125
-32708.44752041097,-10141.474550422923,95.8,1721193697.281,0.625,23.390625,-0.3203125
-32708.44607966153,-10141.501747940203,94.7,1721193697.356,0.640625,23.390625,-0.3203125
-32708.455427143446,-10141.480255127728,92.2,1721193697.431,0.6640625,23.390625,-0.3203125
-32705.66554698916,-10139.265193433002,82.3,1721193720.457,-0.1640625,20.234375,-0.3203125
-32705.669347284234,-10139.284445352228,80.4,1721193725.633,-0.140625,20.234375,0.0
-32705.604905404707,-10139.648017486714,80.7,1721193722.633,-0.46875,20.03125,0.0
-32705.60131626801,-10139.353670689725,80.3,1721193723.082,-0.25,20.234375,0.0
-32705.48119704905,-10139.77840362638,80.1,1721193721.882,-0.65625,20.03125,0.0
-32705.506979034424,-10139.760540670168,80.6,1721193724.358,-0.6015625,20.03125,0.0
-32705.486746391907,-10139.783437895305,80.2,1721193725.258,-0.6328125,20.03125,0.0
-32705.50259412825,-10139.766170421288,80.8,1721193725.333,-0.609375,20.03125,0.0
-32705.45533823026,-10139.829426816525,81.0,1721193725.483,-0.6875,20.0234375,0.0
-32705.408861830263,-10139.558505438776,83.0,1721193720.232,-0.5546875,20.2265625,-0.3203125
