t,x,y,psi,v,covar,
1706175602.747,47442.2771,-170592.5764,-2.73757375,1.0312,1.2579781842,0.1838594696,0.0039781410,-0.2083610276,0.1838594696,0.8299941395,-0.0176242480,-0.0852984918,0.0039781410,-0.0176242480,0.0227348484,0.0003573314,-0.2083610276,-0.0852984918,0.0003573314,0.3611396554,
1706175602.896,47442.1539,-170592.6285,-2.73805076,1.0493,1.2306224279,0.1827766954,0.0043770353,-0.1976581422,0.1827766954,0.8104648819,-0.0169486735,-0.0816942322,0.0043770353,-0.0169486735,0.0194185027,0.0002343363,-0.1976581422,-0.0816942322,0.0002343363,0.3140399408,
1706175603.097,47442.0007,-170592.6978,-2.71908004,1.0244,1.2225093581,0.1887378942,0.0028916366,-0.2013408851,0.1887378942,0.7970991985,-0.0179313935,-0.0846005689,0.0028916366,-0.0179313935,0.0210510611,0.0032432536,-0.2013408851,-0.0846005689,0.0032432536,0.3501702575,
1706175603.297,47441.8520,-170592.7622,-2.73835301,1.0042,1.2149484854,0.1947961992,0.0059208937,-0.2031226700,0.1947961992,0.7846474246,-0.0169109209,-0.0866884139,0.0059208937,-0.0169109209,0.0219996144,-0.0013138353,-0.2031226700,-0.0866884139,-0.0013138353,0.3591715284,
1706175603.546,47441.6492,-170592.8454,-2.75677580,1.0057,1.2270840909,0.2068121809,0.0092183779,-0.2174805420,0.2068121809,0.7767295140,-0.0166586551,-0.0916077775,0.0092183779,-0.0166586551,0.0241180804,-0.0047181749,-0.2174805420,-0.0916077775,-0.0047181749,0.4190035939,
1706175603.697,47441.5347,-170592.8965,-2.73575471,1.0249,1.2036815071,0.2046722630,0.0066401775,-0.2034535121,0.2046722630,0.7599634265,-0.0167915071,-0.0851186615,0.0066401775,-0.0167915071,0.0225423079,0.0000837545,-0.2034535121,-0.0851186615,0.0000837545,0.3340531520,
1706175603.945,47441.3516,-170592.9857,-2.70769304,0.9904,1.2157681626,0.2168096233,0.0046963535,-0.2170082771,0.2168096233,0.7542632463,-0.0188582839,-0.0927354000,0.0046963535,-0.0188582839,0.0246049638,0.0038804368,-0.2170082771,-0.0927354000,0.0038804368,0.4117733383,
1706175604.145,47441.2047,-170593.0531,-2.72554947,0.9937,1.2099677490,0.2223610085,0.0076109579,-0.2134531396,0.2223610085,0.7446104707,-0.0175260050,-0.0930039428,0.0076109579,-0.0175260050,0.0242343843,-0.0014110778,-0.2134531396,-0.0930039428,-0.0014110778,0.3776609706,
1706175604.344,47441.0594,-170593.1142,-2.74335903,0.9878,1.2045114112,0.2267829197,0.0099872780,-0.2112545021,0.2267829197,0.7347028700,-0.0164307106,-0.0917750349,0.0099872780,-0.0164307106,0.0240440096,-0.0042597458,-0.2112545021,-0.0917750349,-0.0042597458,0.3647335440,
1706175604.544,47440.9149,-170593.1834,-2.71639208,0.9855,1.1998940965,0.2307947624,0.0072624463,-0.2099228872,0.2307947624,0.7250126770,-0.0175602686,-0.0907464691,0.0072624463,-0.0175602686,0.0238316788,0.0009065529,-0.2099228872,-0.0907464691,0.0009065529,0.3607280271,
1706175604.744,47440.7623,-170593.2674,-2.68444961,1.0031,1.1944097467,0.2353515458,0.0050249469,-0.2079630314,0.2353515458,0.7166347991,-0.0185063170,-0.0916654946,0.0050249469,-0.0185063170,0.0237456793,0.0039164709,-0.2079630314,-0.0916654946,0.0039164709,0.3588420530,
1706175604.993,47440.5610,-170593.3516,-2.72018328,1.0027,1.2065654557,0.2478434266,0.0085327735,-0.2192144161,0.2478434266,0.7149056020,-0.0179983056,-0.0996815986,0.0085327735,-0.0179983056,0.0252379948,-0.0018112328,-0.2192144161,-0.0996815986,-0.0018112328,0.4192696347,
1706175605.093,47440.4952,-170593.3698,-2.74265940,1.0172,1.1657361481,0.2371972050,0.0089366297,-0.1931542304,0.2371972050,0.6969280677,-0.0156697718,-0.0877881833,0.0089366297,-0.0156697718,0.0220700942,-0.0030676201,-0.1931542304,-0.0877881833,-0.0030676201,0.2967232347,
1706175605.294,47440.3536,-170593.4437,-2.71021603,0.9896,1.1625164157,0.2405936886,0.0066651470,-0.1975862738,0.2405936886,0.6892359003,-0.0170132578,-0.0885515299,0.0066651470,-0.0170132578,0.0226984431,0.0011485895,-0.1975862738,-0.0885515299,0.0011485895,0.3404127786,
1706175605.642,47440.0908,-170593.5765,-2.68346807,0.9478,1.2130972231,0.2685478685,0.0051330810,-0.2432884364,0.2685478685,0.6999228639,-0.0210213595,-0.1135133712,0.0051330810,-0.0210213595,0.0274016388,0.0056106128,-0.2432884364,-0.1135133712,0.0056106128,0.5534626429,
1706175605.842,47439.9594,-170593.6768,-2.63133239,0.9776,1.2075816241,0.2734982611,0.0031073947,-0.2289895363,0.2734982611,0.6944712950,-0.0213697069,-0.1100243825,0.0031073947,-0.0213697069,0.0259224240,0.0071681801,-0.2289895363,-0.1100243825,0.0071681801,0.4222417183,
1706175606.042,47439.8326,-170593.7881,-2.57813645,0.9868,1.1990124166,0.2789257094,0.0018820711,-0.2183806118,0.2789257094,0.6910611128,-0.0216976139,-0.1105444934,0.0018820711,-0.0216976139,0.0251536860,0.0076840961,-0.2183806118,-0.1105444934,0.0076840961,0.3800096814,
1706175606.242,47439.7093,-170593.8840,-2.55181088,0.9795,1.1876297579,0.2848241796,0.0012272702,-0.2093683956,0.2848241796,0.6896259255,-0.0219476251,-0.1135731375,0.0012272702,-0.0219476251,0.0247056573,0.0079117157,-0.2093683956,-0.1135731375,0.0079117157,0.3658988071,
1706175606.441,47439.5861,-170593.9817,-2.52864289,0.9775,1.1745613622,0.2904561221,0.0008456655,-0.2014332043,0.2904561221,0.6890649781,-0.0221075876,-0.1167077668,0.0008456655,-0.0221075876,0.0243359227,0.0080189911,-0.2014332043,-0.1167077668,0.0080189911,0.3587722512,
1706175606.641,47439.4605,-170594.0762,-2.52995999,0.9745,1.1619290415,0.2965759791,0.0026838194,-0.1962353364,0.2965759791,0.6897074180,-0.0213149406,-0.1204814850,0.0026838194,-0.0213149406,0.0206814140,0.0049024140,-0.1962353364,-0.1204814850,0.0049024140,0.3582921428,
1706175606.840,47439.3194,-170594.1629,-2.56048746,0.9936,1.1497633959,0.3020551833,0.0062366488,-0.1922447803,0.3020551833,0.6900798204,-0.0189034295,-0.1223206805,0.0062366488,-0.0189034295,0.0213633962,-0.0003525377,-0.1922447803,-0.1223206805,-0.0003525377,0.3557819578,
1706175606.989,47439.2114,-170594.2278,-2.58122296,1.0165,1.1245347938,0.2980688488,0.0083075106,-0.1809233670,0.2980688488,0.6819031531,-0.0165496730,-0.1159794128,0.0083075106,-0.0165496730,0.0205885358,-0.0027880705,-0.1809233670,-0.1159794128,-0.0027880705,0.3071592374,
1706175607.191,47439.0814,-170594.3214,-2.55498807,0.9912,1.1168168761,0.3029381416,0.0068846271,-0.1840659036,0.3029381416,0.6814199931,-0.0177188737,-0.1181638899,0.0068846271,-0.0177188737,0.0216766918,0.0013689968,-0.1840659036,-0.1181638899,0.0013689968,0.3452625971,
1706175607.391,47438.9636,-170594.4167,-2.52631609,0.9677,1.1080207374,0.3077964730,0.0055721328,-0.1841012701,0.3077964730,0.6814964750,-0.0186984552,-0.1203482475,0.0055721328,-0.0186984552,0.0222955060,0.0041247948,-0.1841012701,-0.1203482475,0.0041247948,0.3536427994,
1706175607.639,47438.8077,-170594.5596,-2.48245329,0.9683,1.1122019400,0.3217690641,0.0046461717,-0.1927598066,0.3217690641,0.6907643518,-0.0204107537,-0.1314194161,0.0046461717,-0.0204107537,0.0240384052,0.0063336142,-0.1927598066,-0.1314194161,0.0063336142,0.4119731030,
1706175607.790,47438.7254,-170594.6497,-2.44946807,0.9888,1.0873561719,0.3179031680,0.0038263541,-0.1774511577,0.3179031680,0.6845731164,-0.0199038688,-0.1249582217,0.0038263541,-0.0199038688,0.0224482712,0.0066187763,-0.1774511577,-0.1249582217,0.0066187763,0.3268141717,
1706175608.038,47438.5904,-170594.7916,-2.41391692,0.9520,1.0875431694,0.3322471933,0.0036929569,-0.1843889127,0.3322471933,0.6979552250,-0.0214330722,-0.1394763446,0.0036929569,-0.0214330722,0.0243256266,0.0076622739,-0.1843889127,-0.1394763446,0.0076622739,0.4050292295,
1706175608.238,47438.4890,-170594.8971,-2.39383874,0.9475,1.0736708122,0.3374483706,0.0034032182,-0.1772382000,0.3374483706,0.7032214722,-0.0216879552,-0.1419247298,0.0034032182,-0.0216879552,0.0239458518,0.0079742483,-0.1772382000,-0.1419247298,0.0079742483,0.3705725059,
1706175608.438,47438.3772,-170594.9980,-2.41915232,0.9530,1.0602814009,0.3427290945,0.0071024455,-0.1726091251,0.3427290945,0.7090606933,-0.0186503891,-0.1441963647,0.0071024455,-0.0186503891,0.0234514824,0.0012335852,-0.1726091251,-0.1441963647,0.0012335852,0.3584682051,
1706175608.687,47438.2390,-170595.1200,-2.43912030,0.9240,1.0618187878,0.3573127438,0.0110050534,-0.1812053860,0.3573127438,0.7238511605,-0.0164617488,-0.1535946358,0.0110050534,-0.0164617488,0.0246809556,-0.0033451954,-0.1812053860,-0.1535946358,-0.0033451954,0.4139585603,
1706175608.837,47438.1738,-170595.1813,-2.42253882,0.9216,1.0383918026,0.3520584542,0.0090834788,-0.1672202198,0.3520584542,0.7171176081,-0.0166120003,-0.1420806433,0.0090834788,-0.0166120003,0.0225776957,0.0009231579,-0.1672202198,-0.1420806433,0.0009231579,0.3225431006,
1706175609.037,47438.0632,-170595.2868,-2.40303861,0.9294,1.0274691047,0.3561294802,0.0077457557,-0.1653472861,0.3561294802,0.7207709455,-0.0176617998,-0.1426774456,0.0077457557,-0.0176617998,0.0225019352,0.0038001755,-0.1653472861,-0.1426774456,0.0038001755,0.3381080078,
1706175609.287,47437.9244,-170595.4406,-2.36652172,0.9367,1.0278937853,0.3695199892,0.0069455936,-0.1726160268,0.3695199892,0.7358100955,-0.0194981974,-0.1539205365,0.0069455936,-0.0194981974,0.0239483792,0.0061672050,-0.1726160268,-0.1539205365,0.0061672050,0.4056045737,
1706175609.487,47437.8302,-170595.5622,-2.33210458,0.9402,1.0150205220,0.3729401583,0.0061725051,-0.1666154872,0.3729401583,0.7412932683,-0.0201323466,-0.1541522795,0.0061725051,-0.0201323466,0.0235883216,0.0071363392,-0.1666154872,-0.1541522795,0.0071363392,0.3693222078,
1706175609.685,47437.7584,-170595.7083,-2.26431683,0.9320,1.0004763137,0.3754628896,0.0057008729,-0.1605170147,0.3754628896,0.7472260147,-0.0205773217,-0.1552136605,0.0057008729,-0.0205773217,0.0233163126,0.0075907728,-0.1605170147,-0.1552136605,0.0075907728,0.3544546976,
1706175609.786,47437.7290,-170595.8018,-2.21402614,0.9714,0.9729605013,0.3671939556,0.0048799551,-0.1546374859,0.3671939556,0.7388552525,-0.0191966659,-0.1538710689,0.0048799551,-0.0191966659,0.0206822513,0.0072630741,-0.1546374859,-0.1538710689,0.0072630741,0.2883629064,
1706175609.985,47437.6545,-170595.9206,-2.19746247,0.9399,0.9557302105,0.3696915908,0.0050897756,-0.1482209926,0.3696915908,0.7498391847,-0.0197509997,-0.1600082068,0.0050897756,-0.0197509997,0.0215056824,0.0076065628,-0.1482209926,-0.1600082068,0.0076065628,0.3297125645,
1706175610.235,47437.5623,-170596.0869,-2.16448037,0.9133,0.9465720024,0.3809403396,0.0057372779,-0.1481979378,0.3809403396,0.7756255000,-0.0210219111,-0.1765748277,0.0057372779,-0.0210219111,0.0233655951,0.0083077548,-0.1481979378,-0.1765748277,0.0083077548,0.4036452480,
1706175610.435,47437.4957,-170596.2288,-2.12843939,0.9278,0.9280647639,0.3819778570,0.0059616631,-0.1386990951,0.3819778570,0.7881160343,-0.0211449158,-0.1774011669,0.0059616631,-0.0211449158,0.0230755987,0.0083833006,-0.1386990951,-0.1774011669,0.0083833006,0.3662258892,
1706175610.634,47437.4172,-170596.3430,-2.16264815,0.9312,0.9095850423,0.3825352916,0.0092985676,-0.1318753744,0.3825352916,0.8013900833,-0.0171366184,-0.1794507969,0.0092985676,-0.0171366184,0.0227042315,0.0015560200,-0.1318753744,-0.1794507969,0.0015560200,0.3538588096,
1706175610.834,47437.3351,-170596.4660,-2.18188215,0.9349,0.8939364926,0.3838431301,0.0119577146,-0.1292175624,0.3838431301,0.8134448069,-0.0137540855,-0.1801209947,0.0119577146,-0.0137540855,0.0226073789,-0.0023822291,-0.1292175624,-0.1801209947,-0.0023822291,0.3507922621,
1706175611.034,47437.2480,-170596.5843,-2.20455294,0.9365,0.8801390436,0.3853824693,0.0141034492,-0.1283775174,0.3853824693,0.8240388264,-0.0109841371,-0.1798349889,0.0141034492,-0.0109841371,0.0226174878,-0.0046986134,-0.1283775174,-0.1798349889,-0.0046986134,0.3498773234,
1706175611.181,47437.1836,-170596.6563,-2.22940000,0.9395,0.8595059655,0.3776783324,0.0147263841,-0.1210759101,0.3776783324,0.8183089367,-0.0088366621,-0.1689666635,0.0147263841,-0.0088366621,0.0212313347,-0.0053829359,-0.1210759101,-0.1689666635,-0.0053829359,0.2965261482,
1706175611.433,47437.0832,-170596.8013,-2.20241986,0.8946,0.8575341678,0.3888870822,0.0139691120,-0.1322656725,0.3888870822,0.8403212573,-0.0117391384,-0.1817225872,0.0139691120,-0.0117391384,0.0230544277,0.0006248562,-0.1322656725,-0.1817225872,0.0006248562,0.3955433411,
1706175611.932,47437.0268,-170596.6592,-2.76309536,1.2225,12.5099611603,0.0034306822,0.0010358365,-0.1072710891,0.0034306822,12.5018438423,-0.0059898047,-0.0390812891,0.0010358365,-0.0059898047,0.0630011407,0.0097285226,-0.1072710891,-0.0390812891,0.0097285226,1.2294024954,
1706175612.132,47436.8765,-170596.7303,-2.72653220,1.2681,8.3630580987,0.0113878122,0.0010296211,-0.1509027107,0.0113878122,8.3400754916,-0.0093358590,-0.0629449506,0.0010296211,-0.0093358590,0.0455600005,0.0118777733,-0.1509027107,-0.0629449506,0.0118777733,0.8244467470,
1706175612.331,47436.7084,-170596.8025,-2.75199889,1.2906,6.3033458504,0.0210884670,0.0039500122,-0.1780588941,0.0210884670,6.2628432345,-0.0101921352,-0.0761583610,0.0039500122,-0.0101921352,0.0378408515,0.0001934977,-0.1780588941,-0.0761583610,0.0001934977,0.6557006204,
1706175612.531,47436.5364,-170596.8562,-2.81002041,1.2953,5.0809734763,0.0311347595,0.0064559266,-0.2023748982,0.0311347595,5.0188269050,-0.0107602459,-0.0835768974,0.0064559266,-0.0107602459,0.0341550790,-0.0051709239,-0.2023748982,-0.0835768974,-0.0051709239,0.5857185866,
1706175612.731,47436.3625,-170596.9005,-2.84496611,1.2933,4.2794046163,0.0402756920,0.0084288737,-0.2264674279,0.0402756920,4.1902790614,-0.0113337348,-0.0859857726,0.0084288737,-0.0113337348,0.0321835332,-0.0080372743,-0.2264674279,-0.0859857726,-0.0080372743,0.5551239132,
1706175612.931,47436.2059,-170596.9816,-2.75485383,1.2852,3.7192282863,0.0498447117,0.0054609021,-0.2498074584,0.0498447117,3.5998709786,-0.0135294329,-0.0893549461,0.0054609021,-0.0135294329,0.0308604829,-0.0001513201,-0.2498074584,-0.0893549461,-0.0001513201,0.5421755661,
1706175613.130,47436.0538,-170597.0791,-2.68550297,1.2854,3.3069640372,0.0635800772,0.0032735074,-0.2682985756,0.0635800772,3.1614613888,-0.0152194554,-0.1009423625,0.0032735074,-0.0152194554,0.0300770880,0.0046135395,-0.2682985756,-0.1009423625,0.0046135395,0.5337669455,
1706175613.331,47435.9151,-170597.1405,-2.72833468,1.2353,2.9718263876,0.0711612877,0.0069622618,-0.2425952134,0.0711612877,2.8210217675,-0.0146496038,-0.0978330364,0.0069622618,-0.0146496038,0.0296244104,-0.0015321060,-0.2425952134,-0.0978330364,-0.0015321060,0.4530636457,
1706175613.481,47435.7959,-170597.1883,-2.75140218,1.2433,2.7061412043,0.0768808727,0.0086666955,-0.2456473333,0.0768808727,2.5462447067,-0.0130836372,-0.1001734927,0.0086666955,-0.0130836372,0.0271521907,-0.0044314997,-0.2456473333,-0.1001734927,-0.0044314997,0.4250973090,
1706175613.729,47435.6082,-170597.2533,-2.79011068,1.1631,2.5144812253,0.0887639919,0.0113019645,-0.2455200350,0.0887639919,2.3275587077,-0.0142517134,-0.0981590167,0.0113019645,-0.0142517134,0.0294469568,-0.0064593216,-0.2455200350,-0.0981590167,-0.0064593216,0.4653180204,
1706175613.878,47435.4717,-170597.2675,-2.85885827,1.1929,2.3369369829,0.0922670312,0.0119462622,-0.2497814838,0.0922670312,2.1389481808,-0.0128281695,-0.0974258444,0.0119462622,-0.0128281695,0.0267433453,-0.0076348786,-0.2497814838,-0.0974258444,-0.0076348786,0.4173377026,
1706175614.129,47435.2674,-170597.3481,-2.79785750,1.1691,2.2416170892,0.1098688938,0.0080948041,-0.2990952162,0.1098688938,1.9873214911,-0.0162624706,-0.1076622226,0.0080948041,-0.0162624706,0.0287542554,-0.0000288672,-0.2990952162,-0.1076622226,-0.0000288672,0.5450904063,
1706175614.328,47435.1260,-170597.4391,-2.72624466,1.1819,2.1455100234,0.1238453291,0.0043518250,-0.3178803499,0.1238453291,1.8567134620,-0.0177472849,-0.1154263477,0.0043518250,-0.0177472849,0.0280564433,0.0047733458,-0.3178803499,-0.1154263477,0.0047733458,0.5180319855,
1706175614.528,47434.9695,-170597.4964,-2.76414613,1.1875,2.0673654815,0.1414088529,0.0082271458,-0.3331882831,0.1414088529,1.7472976636,-0.0165541594,-0.1262393780,0.0082271458,-0.0165541594,0.0276698900,-0.0016582515,-0.3331882831,-0.1262393780,-0.0016582515,0.5106397206,
1706175614.781,47434.7706,-170597.5926,-2.72371483,1.1751,2.0376607250,0.1703284387,0.0046261667,-0.3715686065,0.1703284387,1.6593297131,-0.0196366421,-0.1444663798,0.0046261667,-0.0196366421,0.0294730315,0.0044543001,-0.3715686065,-0.1444663798,0.0044543001,0.5915175460,
1706175614.927,47434.6831,-170597.6345,-2.72440945,1.1866,1.9541313470,0.1764772873,0.0047989089,-0.3577787430,0.1764772873,1.5703962126,-0.0183314009,-0.1424914145,0.0047989089,-0.0183314009,0.0240248323,0.0028751471,-0.3577787430,-0.1424914145,0.0028751471,0.4812240562,
1706175615.127,47434.5248,-170597.6798,-2.77197988,1.1842,1.9135086748,0.1947400837,0.0089885859,-0.3681071679,0.1947400837,1.4991469515,-0.0167733739,-0.1492373730,0.0089885859,-0.0167733739,0.0250828785,-0.0025546298,-0.3681071679,-0.1492373730,-0.0025546298,0.4976129010,
1706175615.327,47434.3977,-170597.7086,-2.80935836,1.1404,1.8421780299,0.1935127338,0.0117935597,-0.3240320675,0.1935127338,1.4271765207,-0.0158620029,-0.1290593116,0.0117935597,-0.0158620029,0.0258377355,-0.0053086782,-0.3240320675,-0.1290593116,-0.0053086782,0.4321975653,
1706175615.483,47434.2797,-170597.7348,-2.83647160,1.1479,1.7870893776,0.1954686004,0.0133512506,-0.3234669794,0.1954686004,1.3612231081,-0.0143258269,-0.1254570987,0.0133512506,-0.0143258269,0.0245606073,-0.0070295846,-0.3234669794,-0.1254570987,-0.0070295846,0.4111567047,
1706175615.728,47434.0988,-170597.7842,-2.83607897,1.1042,1.7582740905,0.2002776978,0.0123805376,-0.3079681085,0.2002776978,1.3052263283,-0.0163807479,-0.1127604324,0.0123805376,-0.0163807479,0.0212937510,-0.0041398275,-0.3079681085,-0.1127604324,-0.0041398275,0.4511996474,
1706175615.879,47434.0105,-170597.8068,-2.83605971,1.0915,1.6818642049,0.1896944733,0.0108000010,-0.2715000140,0.1896944733,1.2458477687,-0.0160017540,-0.0969210476,0.0108000010,-0.0160017540,0.0184324957,-0.0025679790,-0.2715000140,-0.0969210476,-0.0025679790,0.3598939401,
1706175616.125,47433.8376,-170597.8678,-2.80908992,1.0499,1.6576615583,0.1944182697,0.0070845355,-0.2682220503,0.1944182697,1.2004119554,-0.0179653268,-0.0934346809,0.0070845355,-0.0179653268,0.0220034069,0.0021995544,-0.2682220503,-0.0934346809,0.0021995544,0.4260607585,
1706175616.277,47433.7510,-170597.9077,-2.78362710,1.0468,1.5922179497,0.1865193651,0.0042826980,-0.2410002692,0.1865193651,1.1513274128,-0.0177645124,-0.0841306658,0.0042826980,-0.0177645124,0.0213926480,0.0042538384,-0.2410002692,-0.0841306658,0.0042538384,0.3429889641,
1706175616.525,47433.5723,-170597.9668,-2.81077452,1.0161,1.5728410381,0.1931923712,0.0075522651,-0.2447371860,0.1931923712,1.1150141728,-0.0175039473,-0.0865904885,0.0075522651,-0.0175039473,0.0239081017,-0.0013478132,-0.2447371860,-0.0865904885,-0.0013478132,0.4173962679,
1706175616.674,47433.4780,-170597.9914,-2.83164153,1.0227,1.5151962990,0.1857244999,0.0089450650,-0.2227607373,0.1857244999,1.0727155046,-0.0158064295,-0.0780780328,0.0089450650,-0.0158064295,0.0224611277,-0.0036454045,-0.2227607373,-0.0780780328,-0.0036454045,0.3327346401,
1706175616.975,47433.2809,-170598.0450,-2.85462054,0.9212,1.5256011792,0.1959769689,0.0119428457,-0.2485683963,0.1959769689,1.0442247922,-0.0169215595,-0.0818750632,0.0119428457,-0.0169215595,0.0262292606,-0.0063943222,-0.2485683963,-0.0818750632,-0.0063943222,0.4837022890,
1706175617.124,47433.1844,-170598.0604,-2.88045252,0.9597,1.4922361618,0.1938222108,0.0127770250,-0.2515229956,0.1938222108,1.0081740084,-0.0150602982,-0.0805070531,0.0127770250,-0.0150602982,0.0236920235,-0.0075012812,-0.2515229956,-0.0805070531,-0.0075012812,0.3918042736,
1706175617.323,47433.0755,-170598.1037,-2.84150251,0.9388,1.4667023772,0.1913635206,0.0084780970,-0.2397021943,0.1913635206,0.9759917089,-0.0162220952,-0.0735926532,0.0084780970,-0.0162220952,0.0233528227,-0.0007920767,-0.2397021943,-0.0735926532,-0.0007920767,0.3665988924,
1706175617.523,47432.9706,-170598.1662,-2.78982355,0.9217,1.4420353721,0.1907441152,0.0051092464,-0.2300893952,0.1907441152,0.9470793303,-0.0170552524,-0.0711162905,0.0051092464,-0.0170552524,0.0231263416,0.0029648931,-0.2300893952,-0.0711162905,0.0029648931,0.3560886486,
1706175617.823,47432.7818,-170598.2537,-2.75671569,0.8847,1.4577097371,0.2057493001,0.0023577839,-0.2480320498,0.2057493001,0.9296960416,-0.0196020426,-0.0840313670,0.0023577839,-0.0196020426,0.0257578447,0.0063461075,-0.2480320498,-0.0840313670,0.0063461075,0.4800536956,
1706175618.024,47432.6702,-170598.3041,-2.75683719,0.8950,1.4326121056,0.2082398585,0.0030139147,-0.2332403567,0.2082398585,0.9064488115,-0.0190275100,-0.0835257929,0.0030139147,-0.0190275100,0.0215892309,0.0034870061,-0.2332403567,-0.0835257929,0.0034870061,0.3932144195,
1706175618.222,47432.5579,-170598.3756,-2.71777431,0.9058,1.4066009154,0.2098880629,0.0009927808,-0.2213559935,0.2098880629,0.8846010310,-0.0192256535,-0.0825406501,0.0009927808,-0.0192256535,0.0216466808,0.0055451253,-0.2213559935,-0.0825406501,0.0055451253,0.3585675237,
1706175618.422,47432.4429,-170598.4421,-2.69421967,0.9078,1.3811945815,0.2127964400,-0.0004244663,-0.2124739710,0.2127964400,0.8655085858,-0.0194819834,-0.0841302015,-0.0004244663,-0.0194819834,0.0218261946,0.0066562700,-0.2124739710,-0.0841302015,0.0066562700,0.3490324241,
1706175618.621,47432.3237,-170598.4845,-2.73192647,0.9060,1.3569239058,0.2160662920,0.0032890701,-0.2061444974,0.2160662920,0.8481452669,-0.0177416831,-0.0858508914,0.0032890701,-0.0177416831,0.0217654383,0.0006175770,-0.2061444974,-0.0858508914,0.0006175770,0.3449273926,
1706175618.821,47432.1867,-170598.5554,-2.70661279,0.9361,1.3354687789,0.2185373772,0.0016827452,-0.2021483825,0.2185373772,0.8311605649,-0.0182467470,-0.0857473345,0.0016827452,-0.0182467470,0.0218524640,0.0037056394,-0.2021483825,-0.0857473345,0.0037056394,0.3441068118,
1706175618.971,47432.0904,-170598.6126,-2.68359998,0.9595,1.2982772439,0.2145283012,0.0006358092,-0.1890976477,0.2145283012,0.8112573657,-0.0178630129,-0.0820622019,0.0006358092,-0.0178630129,0.0207684268,0.0048667544,-0.1890976477,-0.0820622019,0.0048667544,0.2961512274,
1706175619.220,47431.9106,-170598.7095,-2.66385777,0.9679,1.2946114992,0.2256426006,-0.0001875196,-0.2009278382,0.2256426006,0.8034544045,-0.0194407555,-0.0926346220,-0.0001875196,-0.0194407555,0.0229491406,0.0065805365,-0.2009278382,-0.0926346220,0.0065805365,0.3923410148,
1706175619.368,47431.8126,-170598.7678,-2.64738957,0.9949,1.2593193597,0.2221214101,-0.0006549618,-0.1868187119,0.2221214101,0.7862217443,-0.0188911401,-0.0888766409,-0.0006549618,-0.0188911401,0.0216303002,0.0067020156,-0.1868187119,-0.0888766409,0.0067020156,0.3160928299,
1706175619.620,47431.6554,-170598.8751,-2.61419305,0.9485,1.2581111075,0.2352568154,-0.0009120658,-0.2000280180,0.2352568154,0.7828826547,-0.0205781387,-0.1015251569,-0.0009120658,-0.0205781387,0.0239375005,0.0077065815,-0.2000280180,-0.1015251569,0.0077065815,0.4067376280,
1706175619.819,47431.5416,-170598.9569,-2.59044280,0.9440,1.2401537970,0.2407287518,-0.0011702472,-0.1949504244,0.2407287518,0.7746413662,-0.0208453411,-0.1043932452,-0.0011702472,-0.0208453411,0.0236453807,0.0079808638,-0.1949504244,-0.1043932452,0.0079808638,0.3691953997,
1706175620.019,47431.4289,-170599.0380,-2.57145111,0.9353,1.2225840017,0.2465871559,-0.0012840784,-0.1906527218,0.2465871559,0.7678969883,-0.0210838527,-0.1075201847,-0.0012840784,-0.0210838527,0.0234509513,0.0080844224,-0.1906527218,-0.1075201847,0.0080844224,0.3564707618,
1706175620.219,47431.3157,-170599.1122,-2.59328101,0.9265,1.2064697110,0.2527963746,0.0029069278,-0.1880637343,0.2527963746,0.7621342240,-0.0187726131,-0.1101707862,0.0029069278,-0.0187726131,0.0230484760,0.0013867116,-0.1880637343,-0.1101707862,0.0013867116,0.3516198006,
1706175620.421,47431.1933,-170599.1912,-2.59295051,0.9295,1.1933423887,0.2590662191,0.0042033953,-0.1876887530,0.2590662191,0.7564559180,-0.0183092999,-0.1116026951,0.0042033953,-0.0183092999,0.0197674899,0.0008698384,-0.1876887530,-0.1116026951,0.0008698384,0.3521335907,
1706175620.618,47431.0765,-170599.2710,-2.57406354,0.9315,1.1790108390,0.2640034023,0.0030524148,-0.1853424193,0.2640034023,0.7504278052,-0.0188670376,-0.1119134815,0.0030524148,-0.0188670376,0.0204835697,0.0038351916,-0.1853424193,-0.1119134815,0.0038351916,0.3458659863,
1706175620.818,47430.9536,-170599.3528,-2.57515169,0.9365,1.1664691780,0.2698097455,0.0041216231,-0.1846709791,0.2698097455,0.7458243363,-0.0184505577,-0.1137480114,0.0041216231,-0.0184505577,0.0179288386,0.0024078978,-0.1846709791,-0.1137480114,0.0024078978,0.3482517255,
1706175621.023,47430.8293,-170599.4477,-2.54987517,0.9416,1.1555935319,0.2759880509,0.0029678004,-0.1843112929,0.2759880509,0.7422319351,-0.0191761207,-0.1156815575,0.0029678004,-0.0191761207,0.0194076205,0.0048235357,-0.1843112929,-0.1156815575,0.0048235357,0.3540516710,
1706175621.217,47430.7115,-170599.5483,-2.52015699,0.9563,1.1412035433,0.2803692859,0.0020871317,-0.1809153526,0.2803692859,0.7381386764,-0.0196701456,-0.1168059890,0.0020871317,-0.0196701456,0.0202521406,0.0061813830,-0.1809153526,-0.1168059890,0.0061813830,0.3443155056,
1706175621.475,47430.5393,-170599.6727,-2.54143395,0.9622,1.1460336292,0.2967164928,0.0063346844,-0.1935346667,0.2967164928,0.7455564750,-0.0181387594,-0.1295139663,0.0063346844,-0.0181387594,0.0226362680,-0.0004868757,-0.1935346667,-0.1295139663,-0.0004868757,0.4210226023,
